[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  11  77   0   5   0|   0     0 |3389B  915k|1511004551
  4   7  84   0   4   0| 346k 5207k|   0     0 |1511004552
  5   8  85   0   4   0| 336k 5092k|   0     0 |1511004553
  5   8  84   0   4   0| 341k 5170k|   0     0 |1511004554
  5   8  83   0   5   0| 347k 5261k|   0     0 |1511004555
  4   8  82   2   5   0| 352k 5332k|   0    40k|1511004556
  4   7  85   0   3   0| 330k 4997k|   0     0 |1511004557
  5   7  85   0   4   0| 340k 5158k|   0     0 |1511004558
  5   8  84   0   4   0| 353k 5360k|   0     0 |1511004559
  5   7  84   0   4   0| 345k 5228k|   0     0 |1511004560
  5   8  83   1   4   0| 347k 5261k|   0    20k|1511004561
  5   8  82   0   5   0| 345k 5233k|   0     0 |1511004562
  5   8  83   0   4   0| 347k 5261k|   0     0 |1511004563
  5   8  83   0   5   0| 363k 5513k|   0     0 |1511004564
  5   8  84   0   4   0| 358k 5421k|   0     0 |1511004565
  5   8  81   3   4   0| 353k 5347k|   0    20k|1511004566
  5   8  84   0   4   0| 352k 5336k|   0     0 |1511004567
  3   6  89   0   3   0| 198k 2969k|   0     0 |1511004568
  3   5  90   0   3   0| 164k 2494k|   0     0 |1511004569
  2   5  90   0   3   0| 160k 2421k|   0     0 |1511004570
  2   5  91   0   3   0| 143k 2140k|   0     0 |1511004571
  3   5  89   1   3   0| 160k 2426k|   0    20k|1511004572
  3   5  90   0   3   0| 163k 2466k|   0     0 |1511004573
  3   5  90   0   3   0| 164k 2491k|   0     0 |1511004574
  3   5  90   0   3   0| 166k 2521k|   0     0 |1511004575
  3   5  90   0   3   0| 157k 2379k|   0     0 |1511004576
  3   5  89   1   3   0| 166k 2510k|   0    20k|1511004577
  3   6  89   0   3   0| 160k 2426k|   0     0 |1511004578
  3   5  90   0   3   0| 159k 2403k|   0     0 |1511004579
  3   5  89   0   3   0| 165k 2513k|   0     0 |1511004580
  3   6  89   0   3   0| 205k 3046k|   0     0 |1511004581
  5   8  83   1   4   0| 340k 5130k|   0    48k|1511004582
  4   7  85   0   4   0| 332k 5007k|   0     0 |1511004583
  5   7  84   0   4   0| 340k 5154k|   0     0 |1511004584
  5   8  84   0   4   0| 353k 5355k|   0     0 |1511004585
  5   7  84   0   5   0| 341k 5140k|   0     0 |1511004586
  5   8  85   0   4   0| 341k 5168k|   0    12k|1511004587
  4   8  84   1   4   0| 340k 5129k|   0    40k|1511004588
  5   7  85   0   4   0| 335k 5081k|   0     0 |1511004589
  4   8  84   0   4   0| 359k 5438k|   0     0 |1511004590
  5   8  84   0   4   0| 362k 5490k|   0     0 |1511004591
  5   8  84   0   4   0| 348k 5275k|   0     0 |1511004592
  5   8  82   1   4   0| 343k 5202k|   0    20k|1511004593
  5   8  84   0   4   0| 360k 5464k|   0     0 |1511004594
  4   7  84   0   4   0| 353k 5333k|   0     0 |1511004595
  5   8  83   0   4   0| 348k 5278k|   0     0 |1511004596
  5   7  84   0   4   0| 346k 5227k|   0     0 |1511004597
  4   7  83   1   4   0| 336k 5064k|   0    20k|1511004598
  5   8  84   0   4   0| 344k 5210k|   0     0 |1511004599
  5   9  82   0   5   0| 370k 5617k|   0     0 |1511004600
  5   8  84   0   4   0| 357k 5408k|   0     0 |1511004601
  5   8  84   0   4   0| 354k 5364k|   0     0 |1511004602
  5   8  83   1   4   0| 355k 5378k|   0    20k|1511004603
  4   7  85   0   4   0| 320k 4841k|   0     0 |1511004604
  5   8  83   0   4   0| 354k 5372k|   0     0 |1511004605
  4   7  85   0   4   0| 352k 5335k|   0     0 |1511004606
  5   8  84   0   4   0| 353k 5348k|   0     0 |1511004607
  5   8  82   1   4   0| 359k 5432k|   0    20k|1511004608
  4   8  83   0   4   0| 358k 5433k|   0     0 |1511004609
  5   8  84   0   4   0| 355k 5385k|   0     0 |1511004610
  5   8  84   0   4   0| 337k 5119k|   0     0 |1511004611
  5   7  85   0   4   0| 330k 4996k|   0     0 |1511004612
  5   8  83   1   4   0| 347k 5258k|   0    20k|1511004613
  5   7  85   0   4   0| 336k 5089k|   0     0 |1511004614
  4   8  85   0   4   0| 329k 4935k|   0     0 |1511004615
  5   8  83   0   5   0| 351k 5317k|   0     0 |1511004616
  5   7  85   0   4   0| 347k 5265k|   0    20k|1511004617
  5   8  82   1   4   0| 348k 5276k|   0    28k|1511004618
  5   7  85   0   4   0| 345k 5216k|   0     0 |1511004619
  5   8  84   0   4   0| 352k 5351k|   0     0 |1511004620
  5   8  85   0   4   0| 333k 5044k|   0     0 |1511004621
  5   8  81   0   5   0| 310k 4673k|   0    20k|1511004622
  5   8  82   1   4   0| 337k 5083k|   0    20k|1511004623
  5   8  84   0   4   0| 348k 5279k|   0     0 |1511004624
  5   8  84   0   4   0| 358k 5421k|   0     0 |1511004625
  5   7  83   0   4   0| 338k 5140k|   0     0 |1511004626
  5   8  83   0   4   0| 363k 5505k|   0     0 |1511004627
  4   7  82   2   4   0| 342k 5160k|   0    20k|1511004628
  5   8  84   0   4   0| 355k 5387k|   0     0 |1511004629
  4   8  83   0   4   0| 359k 5437k|   0     0 |1511004630
