[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3350B  611k|1511004549
  6  11  68   0  15   0|9711k  647k|   0     0 |1511004550
 10  12  46   0  32   0|  14M  946k|   0     0 |1511004551
  7  12  58   0  23   0|  15M 1007k|   0     0 |1511004552
 10  11  60   0  19   0|  15M 1036k|   0     0 |1511004553
  9  12  55   0  24   0|  16M 1046k|   0     0 |1511004554
  8  11  59   0  22   0|  15M  981k|   0     0 |1511004555
  9  12  39   2  38   0|  15M 1000k|   0    16k|1511004556
  6  12  55   0  27   0|  15M 1045k|   0     0 |1511004557
  8  10  63   0  19   0|  15M 1034k|   0     0 |1511004558
  8  11  65   0  16   0|  15M 1029k|   0     0 |1511004559
 10  11  57   0  22   0|  15M  993k|   0     0 |1511004560
  7  13  56   0  24   0|  15M 1033k|   0     0 |1511004561
  7  12  64   1  16   0|  16M 1081k|   0    12k|1511004562
  6  12  63   0  19   0|  16M 1062k|   0     0 |1511004563
 11  10  54   0  25   0|  16M 1049k|   0     0 |1511004564
  7  12  57   0  24   0|  15M 1033k|   0     0 |1511004565
  6   7  70   0  17   0|  10M  705k|   0     0 |1511004566
  3   5  83   3   6   0|7455k  491k|   0    12k|1511004567
  3   5  87   0   5   0|7118k  469k|   0     0 |1511004568
  4   6  84   0   6   0|7067k  466k|   0     0 |1511004569
  4   5  86   0   5   0|6638k  437k|   0     0 |1511004570
  4   7  83   0   6   0|7590k  500k|   0     0 |1511004571
  4   6  83   0   7   0|7296k  481k|   0     0 |1511004572
  4   6  83   2   5   0|7570k  499k|   0    12k|1511004573
  3   5  86   0   6   0|7354k  484k|   0     0 |1511004574
  4   6  84   0   6   0|7437k  491k|   0     0 |1511004575
  4   6  85   0   5   0|7231k  477k|   0  8192B|1511004576
  4   5  85   0   6   0|7358k  485k|   0     0 |1511004577
  3   5  87   0   5   0|7293k  481k|   0     0 |1511004578
  4   7  82   1   6   0|7739k  510k|   0    28k|1511004579
  9  13  53   0  25   0|  15M  999k|   0     0 |1511004580
  7  14  57   0  22   0|  14M  978k|   0  4096B|1511004581
  9  11  53   0  27   0|  15M 1012k|   0     0 |1511004582
  7  12  60   0  21   0|  16M 1069k|   0     0 |1511004583
  8  10  59   0  23   0|  15M  980k|   0     0 |1511004584
 10  11  54   0  25   0|  15M 1020k|   0     0 |1511004585
  6  17  45   1  30   0|  15M 1020k|   0    60k|1511004586
 11  12  42   0  35   0|  15M  974k|   0     0 |1511004587
  9  11  56   0  24   0|  16M 1058k|   0     0 |1511004588
  8  11  64   0  17   0|  16M 1108k|   0     0 |1511004589
  8  12  43   0  37   0|  15M 1014k|   0     0 |1511004590
 10  12  52   0  26   0|  15M 1031k|   0     0 |1511004591
  5  11  64   2  18   0|  16M 1052k|   0    20k|1511004592
