[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  15k 5320k|1510775156
  2   4  92   0   2   0|1204k   93k|   0     0 |1510775157
  2   2  95   0   2   0|1330k  100k|   0     0 |1510775158
  3   4  90   0   3   0|2247k  171k|   0     0 |1510775159
  3   4  90   2   2   0|2407k  182k|   0    36k|1510775160
  2   3  93   0   2   0|1887k  142k|   0     0 |1510775161
  3   4  92   0   2   0|1958k  149k|   0     0 |1510775162
  3   4  91   0   3   0|2428k  182k|   0     0 |1510775163
  3   4  90   0   2   0|2551k  194k|   0     0 |1510775164
  3   4  90   1   3   0|2517k  189k|   0    12k|1510775165
  3   4  91   0   2   0|2384k  180k|   0     0 |1510775166
  3   4  92   0   2   0|2469k  186k|   0     0 |1510775167
  3   4  91   0   2   0|2463k  185k|   0     0 |1510775168
  4   4  90   0   3   0|2418k  183k|   0     0 |1510775169
  3   4  89   1   2   0|2446k  184k|   0    12k|1510775170
  3   4  91   0   3   0|2544k  192k|   0     0 |1510775171
  3   4  91   0   2   0|2454k  184k|   0     0 |1510775172
  3   4  91   0   3   0|2522k  190k|   0     0 |1510775173
  3   4  92   0   2   0|2569k  195k|   0     0 |1510775174
  3   3  90   1   2   0|2493k  190k|   0    12k|1510775175
  4   5  89   0   3   0|2513k  190k|   0     0 |1510775176
  4   4  90   0   3   0|2588k  195k|   0  8192B|1510775177
  3   4  91   0   3   0|2485k  188k|   0     0 |1510775178
  4   4  90   0   3   0|2568k  193k|   0     0 |1510775179
  4   4  89   2   2   0|2496k  188k|   0    28k|1510775180
  3   4  91   0   3   0|2468k  185k|   0     0 |1510775181
  4   5  89   0   3   0|2576k  193k|   0  4096B|1510775182
  4   4  90   0   3   0|2600k  196k|   0     0 |1510775183
  3   5  89   0   2   0|2562k  193k|   0     0 |1510775184
  3   4  89   1   3   0|2600k  196k|   0  8192B|1510775185
  4   4  90   1   3   0|2674k  201k|   0  4096B|1510775186
  3   4  90   0   3   0|2683k  202k|   0    60k|1510775187
  4   4  91   0   2   0|2709k  204k|   0     0 |1510775188
  3   4  90   0   3   0|2554k  193k|   0     0 |1510775189
  4   5  90   0   3   0|2543k  192k|   0     0 |1510775190
  3   4  90   1   3   0|2365k  178k|   0    20k|1510775191
  3   4  90   0   2   0|2477k  186k|   0     0 |1510775192
  3   4  91   0   3   0|2309k  175k|   0     0 |1510775193
  4   4  90   0   3   0|2610k  198k|   0     0 |1510775194
  4   4  90   0   4   0|2424k  183k|   0     0 |1510775195
  3   4  89   2   3   0|2426k  182k|   0    12k|1510775196
  4   5  88   0   3   0|2386k  180k|   0     0 |1510775197
  4   4  88   0   3   0|2463k  185k|   0     0 |1510775198
  3   4  90   0   3   0|2452k  185k|   0     0 |1510775199
  4   4  90   0   3   0|2492k  187k|   0     0 |1510775200
  4   5  88   1   4   0|2432k  183k|   0    12k|1510775201
  4   5  89   0   3   0|2498k  189k|   0     0 |1510775202
  4   5  89   0   3   0|2616k  197k|   0     0 |1510775203
  3   4  89   0   3   0|2465k  186k|   0     0 |1510775204
  4   4  90   0   3   0|2458k  185k|   0     0 |1510775205
  3   5  87   2   4   0|2397k  181k|   0    12k|1510775206
  4   4  89   0   3   0|2549k  192k|   0     0 |1510775207
  4   4  89   0   3   0|2448k  184k|   0     0 |1510775208
  4   5  89   0   3   0|2630k  199k|   0     0 |1510775209
  3   3  91   0   3   0|1925k  145k|   0     0 |1510775210
  3   4  90   2   3   0|2432k  184k|   0    12k|1510775211
  3   4  91   0   2   0|2557k  193k|   0     0 |1510775212
  3   4  91   0   3   0|2412k  181k|   0     0 |1510775213
  4   4  90   0   3   0|2562k  193k|   0     0 |1510775214
  4   5  90   0   3   0|2384k  180k|   0     0 |1510775215
  4   4  89   1   3   0|2520k  191k|   0    12k|1510775216
  4   5  88   0   3   0|2545k  192k|   0  8192B|1510775217
  4   5  89   0   3   0|2557k  192k|   0     0 |1510775218
  4   4  90   0   3   0|2550k  193k|   0     0 |1510775219
  3   4  90   0   3   0|2367k  179k|   0     0 |1510775220
  3   3  89   1   2   0|2420k  183k|   0    20k|1510775221
  3   4  90   0   3   0|2543k  191k|   0    12k|1510775222
  3   4  90   0   2   0|2449k  184k|   0     0 |1510775223
  3   4  91   0   2   0|2529k  192k|   0     0 |1510775224
  4   4  91   0   3   0|2502k  189k|   0     0 |1510775225
  3   4  91   0   2   0|2385k  179k|   0     0 |1510775226
  3   4  88   2   2   0|2485k  187k|   0    20k|1510775227
  3   4  90   0   3   0|2600k  196k|   0     0 |1510775228
  3   4  90   0   2   0|2537k  190k|   0     0 |1510775229
  3   3  91   0   2   0|2523k  189k|   0     0 |1510775230
  3   4  90   0   3   0|2523k  189k|   0     0 |1510775231
  3   4  90   1   3   0|2489k  187k|   0    12k|1510775232
  4   4  90   0   3   0|2604k  197k|   0     0 |1510775233
  3   4  91   0   2   0|2525k  191k|   0     0 |1510775234
  4   4  91   0   3   0|2467k  187k|   0     0 |1510775235
  3   4  91   0   2   0|2495k  188k|   0     0 |1510775236
  4   4  89   2   3   0|2519k  190k|   0    12k|1510775237
  4   4  90   0   3   0|2466k  185k|   0     0 |1510775238
  4   5  87   0   4   0|2556k  193k|   0     0 |1510775239
  4   5  89   0   3   0|2569k  192k|   0     0 |1510775240
  4   4  90   0   3   0|2453k  185k|   0     0 |1510775241
