[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  15k 5277k|1510775256
  3   4  89   2   2   0|2126k  161k|   0    60k|1510775257
  4   5  88   0   4   0|2279k  173k|   0     0 |1510775258
  3   4  90   0   2   0|2458k  186k|   0     0 |1510775259
  3   4  90   0   3   0|2355k  178k|   0     0 |1510775260
  4   4  90   0   3   0|2437k  184k|   0     0 |1510775261
  4   4  88   2   3   0|2358k  178k|   0    24k|1510775262
  3   5  88   0   3   0|2376k  180k|   0     0 |1510775263
  4   4  89   0   3   0|2459k  184k|   0     0 |1510775264
  4   4  89   0   4   0|2426k  183k|   0     0 |1510775265
  4   4  90   0   3   0|2323k  175k|   0     0 |1510775266
  4   5  88   1   3   0|2219k  167k|   0    16k|1510775267
  4   4  90   0   3   0|2289k  173k|   0     0 |1510775268
  4   4  90   0   3   0|2275k  172k|   0     0 |1510775269
  3   4  90   0   3   0|2312k  174k|   0     0 |1510775270
  3   3  91   0   2   0|2348k  177k|   0     0 |1510775271
  3   4  89   1   2   0|2492k  187k|   0    16k|1510775272
  4   5  88   0   4   0|2440k  184k|   0     0 |1510775273
  4   5  88   0   3   0|2382k  181k|   0     0 |1510775274
  5   5  87   0   4   0|2368k  179k|   0     0 |1510775275
  4   5  89   0   3   0|2436k  183k|   0     0 |1510775276
  4   5  87   1   4   0|2451k  185k|   0    24k|1510775277
  4   5  88   0   3   0|2299k  173k|   0     0 |1510775278
  3   3  92   0   3   0|2420k  182k|   0     0 |1510775279
  3   4  91   0   2   0|2418k  182k|   0     0 |1510775280
  3   4  89   0   3   0|2347k  176k|   0     0 |1510775281
  4   4  88   2   3   0|2325k  175k|   0    16k|1510775282
  4   4  90   0   3   0|2257k  170k|   0     0 |1510775283
  4   5  88   0   3   0|2491k  188k|   0     0 |1510775284
  3   4  90   0   3   0|2406k  181k|   0     0 |1510775285
  3   4  91   0   2   0|2439k  183k|   0     0 |1510775286
  4   5  87   2   3   0|2447k  185k|   0    64k|1510775287
  5   5  86   0   5   0|2324k  174k|   0     0 |1510775288
  4   5  89   0   3   0|2423k  183k|   0     0 |1510775289
  3   4  90   0   2   0|2490k  188k|   0     0 |1510775290
  4   6  86   0   4   0|2326k  175k|   0     0 |1510775291
  4   4  86   1   3   0|2394k  180k|   0    16k|1510775292
  5   6  84   0   6   0|2303k  173k|   0     0 |1510775293
  5   5  86   0   5   0|2397k  182k|   0     0 |1510775294
  4   5  89   0   3   0|2470k  187k|   0     0 |1510775295
  4   5  87   0   4   0|2320k  174k|   0     0 |1510775296
  4   5  86   2   4   0|2386k  180k|   0    16k|1510775297
