[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  15k 5280k|1510775256
  3   4  91   0   3   0|2427k  184k|   0     0 |1510775257
  3   4  90   0   2   0|2518k  191k|   0     0 |1510775258
  3   4  89   2   2   0|2578k  195k|   0    48k|1510775259
  3   4  90   0   3   0|2604k  198k|   0     0 |1510775260
  4   4  91   0   3   0|2527k  190k|   0     0 |1510775261
  3   4  91   0   3   0|2494k  189k|   0     0 |1510775262
  3   4  91   0   3   0|2557k  192k|   0     0 |1510775263
  3   4  88   1   2   0|2661k  200k|   0    12k|1510775264
  4   4  90   0   3   0|2703k  203k|   0     0 |1510775265
  3   4  92   0   2   0|2475k  186k|   0     0 |1510775266
  3   4  91   0   2   0|2502k  188k|   0     0 |1510775267
  3   4  91   0   2   0|2588k  196k|   0     0 |1510775268
  4   4  89   2   3   0|2493k  188k|   0    12k|1510775269
  3   4  90   0   3   0|2558k  192k|   0     0 |1510775270
  3   5  90   0   3   0|2697k  203k|   0     0 |1510775271
  4   4  90   0   3   0|2686k  204k|   0     0 |1510775272
  4   5  90   0   3   0|2648k  201k|   0     0 |1510775273
  3   4  90   1   3   0|2649k  200k|   0    12k|1510775274
  4   4  90   0   3   0|2734k  206k|   0     0 |1510775275
  3   5  90   0   3   0|2607k  196k|   0     0 |1510775276
  4   4  90   0   3   0|2643k  200k|   0     0 |1510775277
  3   4  91   0   3   0|2578k  194k|   0     0 |1510775278
  3   4  88   2   2   0|2644k  198k|   0    40k|1510775279
  3   5  90   0   3   0|2678k  202k|   0     0 |1510775280
  3   4  91   0   2   0|2490k  188k|   0     0 |1510775281
  3   4  90   0   2   0|2552k  192k|   0     0 |1510775282
  4   4  90   0   3   0|2626k  197k|   0     0 |1510775283
  4   4  89   1   3   0|2669k  203k|   0    12k|1510775284
  3   4  90   0   3   0|2654k  200k|   0     0 |1510775285
  3   4  90   0   3   0|2656k  200k|   0     0 |1510775286
  3   4  90   0   2   0|2746k  208k|   0     0 |1510775287
  4   4  90   0   3   0|2561k  193k|   0     0 |1510775288
  3   4  88   3   3   0|2617k  198k|   0    68k|1510775289
  4   5  90   0   3   0|2648k  200k|   0     0 |1510775290
  3   4  90   0   3   0|2619k  199k|   0     0 |1510775291
  4   5  90   0   3   0|2673k  202k|   0     0 |1510775292
  3   4  89   0   3   0|2678k  201k|   0     0 |1510775293
  4   5  90   0   3   0|2745k  207k|   0     0 |1510775294
  4   4  88   2   3   0|2727k  205k|   0    12k|1510775295
  3   4  89   0   3   0|2730k  206k|   0     0 |1510775296
  3   4  90   0   3   0|2736k  206k|   0     0 |1510775297
  3   4  90   0   2   0|2656k  200k|   0     0 |1510775298
  4   4  90   0   3   0|2667k  201k|   0     0 |1510775299
  3   4  86   3   3   0|2626k  198k|   0    12k|1510775300
  3   4  90   0   3   0|2654k  200k|   0     0 |1510775301
  3   4  90   0   2   0|2620k  198k|   0     0 |1510775302
  3   4  90   0   3   0|2634k  198k|   0     0 |1510775303
  4   5  90   0   3   0|2746k  207k|   0     0 |1510775304
  4   4  90   1   3   0|2623k  198k|   0  8192B|1510775305
  3   5  88   2   3   0|2600k  196k|   0  4096B|1510775306
  4   4  90   0   3   0|2609k  198k|   0     0 |1510775307
  3   4  91   0   2   0|2615k  196k|   0     0 |1510775308
  3   4  91   0   3   0|2640k  200k|   0     0 |1510775309
  3   4  90   0   2   0|2732k  206k|   0     0 |1510775310
  3   4  89   2   3   0|2665k  202k|   0    12k|1510775311
  3   4  90   0   2   0|2712k  205k|   0     0 |1510775312
  3   4  91   0   3   0|2573k  193k|   0     0 |1510775313
  3   4  90   0   2   0|2714k  204k|   0     0 |1510775314
  3   4  90   0   3   0|2659k  201k|   0     0 |1510775315
  4   4  88   2   2   0|2658k  201k|   0    12k|1510775316
  3   4  90   0   2   0|2658k  200k|   0     0 |1510775317
  3   4  91   0   3   0|2563k  193k|   0     0 |1510775318
  4   5  90   0   3   0|2697k  205k|   0  8192B|1510775319
  3   4  91   0   2   0|2739k  207k|   0     0 |1510775320
