[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  15k 5234k|1510775356
  5   7  85   0   2   0|1860k  143k|   0     0 |1510775357
  3   3  91   2   2   0|2225k  169k|   0    52k|1510775358
  3   3  91   0   2   0|2451k  185k|   0     0 |1510775359
  3   4  91   0   2   0|2298k  173k|   0     0 |1510775360
  3   3  92   0   2   0|2278k  173k|   0     0 |1510775361
  4   4  89   0   3   0|2343k  176k|   0     0 |1510775362
  4   5  88   0   3   0|2395k  181k|   0     0 |1510775363
  3   4  88   1   3   0|2411k  181k|   0    12k|1510775364
  4   4  90   0   3   0|2295k  173k|   0     0 |1510775365
  3   5  89   0   3   0|2408k  181k|   0     0 |1510775366
  4   4  90   0   3   0|2393k  180k|   0     0 |1510775367
  3   4  91   0   3   0|2396k  180k|   0     0 |1510775368
  4   5  85   1   4   0|2324k  175k|   0    12k|1510775369
  4   4  89   0   3   0|2405k  183k|   0     0 |1510775370
  4   4  89   0   3   0|2370k  179k|   0     0 |1510775371
  4   4  90   0   3   0|2218k  167k|   0     0 |1510775372
  3   3  91   0   2   0|2129k  161k|   0     0 |1510775373
  4   4  89   1   3   0|2322k  177k|   0    12k|1510775374
  3   4  90   0   3   0|2444k  185k|   0     0 |1510775375
  3   4  92   0   2   0|2330k  176k|   0     0 |1510775376
  3   4  92   0   2   0|2447k  185k|   0     0 |1510775377
  4   5  87   0   4   0|2285k  172k|   0    12k|1510775378
  3   4  89   2   2   0|2389k  180k|   0    28k|1510775379
  4   4  88   0   3   0|2354k  177k|   0     0 |1510775380
  4   5  88   0   4   0|2357k  177k|   0     0 |1510775381
  4   5  88   0   4   0|2390k  180k|   0     0 |1510775382
  4   5  86   0   5   0|2413k  182k|   0     0 |1510775383
  4   5  87   2   3   0|2404k  182k|   0    12k|1510775384
  4   4  90   0   3   0|2480k  187k|   0     0 |1510775385
  3   4  91   0   2   0|2320k  175k|   0     0 |1510775386
  4   5  88   0   3   0|2307k  173k|   0     0 |1510775387
  3   4  91   0   3   0|2360k  178k|   0    52k|1510775388
  4   4  89   0   3   0|2382k  180k|   0     0 |1510775389
  4   4  89   1   3   0|2414k  182k|   0    20k|1510775390
  3   3  91   0   2   0|2339k  176k|   0     0 |1510775391
  3   4  91   0   2   0|2520k  190k|   0     0 |1510775392
  5   5  88   0   4   0|2409k  182k|   0     0 |1510775393
  4   5  89   0   3   0|2311k  174k|   0     0 |1510775394
  4   5  89   1   3   0|2524k  192k|   0    12k|1510775395
  4   4  90   0   3   0|2503k  188k|   0     0 |1510775396
  4   4  90   0   2   0|2410k  182k|   0     0 |1510775397
  4   5  86   0   4   0|2446k  184k|   0     0 |1510775398
  5   6  86   0   4   0|2479k  187k|   0     0 |1510775399
  4   4  87   1   3   0|2466k  185k|   0    12k|1510775400
  4   4  89   0   3   0|2419k  183k|   0     0 |1510775401
  3   4  92   0   2   0|2307k  173k|   0     0 |1510775402
  3   4  91   0   3   0|2415k  183k|   0     0 |1510775403
  3   4  90   0   3   0|2510k  189k|   0     0 |1510775404
  4   4  85   4   3   0|2425k  183k|   0    12k|1510775405
  3   4  91   0   3   0|2425k  182k|   0     0 |1510775406
  4   5  87   0   4   0|2351k  178k|   0     0 |1510775407
  5   5  88   0   3   0|2471k  187k|   0     0 |1510775408
  4   4  90   0   3   0|2379k  179k|   0     0 |1510775409
  4   5  87   2   3   0|2482k  187k|   0    12k|1510775410
  3   4  90   0   2   0|2322k  175k|   0     0 |1510775411
  4   4  89   0   3   0|2442k  185k|   0     0 |1510775412
  4   5  87   0   3   0|2452k  185k|   0     0 |1510775413
  5   5  88   0   4   0|2463k  186k|   0     0 |1510775414
  3   4  89   2   3   0|2363k  178k|   0    12k|1510775415
  3   4  90   0   3   0|2496k  188k|   0     0 |1510775416
  4   6  87   0   4   0|2425k  183k|   0     0 |1510775417
  4   4  90   0   3   0|2398k  181k|   0     0 |1510775418
  4   4  90   0   3   0|2574k  194k|   0  4096B|1510775419
  3   4  85   4   3   0|2279k  173k|   0    12k|1510775420
  4   4  90   0   3   0|2539k  191k|   0     0 |1510775421
  3   4  90   0   3   0|2527k  190k|   0     0 |1510775422
  4   5  89   0   3   0|2555k  193k|   0     0 |1510775423
  4   4  90   0   3   0|2384k  181k|   0    16k|1510775424
  4   5  88   1   3   0|2445k  184k|   0    20k|1510775425
  3   4  90   0   3   0|2438k  183k|   0     0 |1510775426
  4   5  89   0   3   0|2469k  186k|   0     0 |1510775427
  4   5  89   0   3   0|2444k  184k|   0     0 |1510775428
  3   4  91   0   2   0|2500k  188k|   0     0 |1510775429
  3   4  91   0   3   0|2519k  189k|   0     0 |1510775430
  3   4  88   1   3   0|2633k  198k|   0    12k|1510775431
  3   4  91   0   2   0|2490k  188k|   0     0 |1510775432
  3   4  91   0   3   0|2497k  188k|   0     0 |1510775433
  4   5  87   0   3   0|2511k  190k|   0     0 |1510775434
  4   4  90   0   3   0|2401k  181k|   0     0 |1510775435
  3   4  89   1   3   0|2405k  181k|   0    12k|1510775436
  4   4  90   0   3   0|2471k  187k|   0     0 |1510775437
  4   5  88   0   3   0|2412k  182k|   0     0 |1510775438
  4   5  89   0   3   0|2410k  181k|   0     0 |1510775439
  3   4  90   0   3   0|2451k  184k|   0     0 |1510775440
  4   4  88   2   3   0|2437k  183k|   0    12k|1510775441
  3   4  90   0   3   0|2526k  190k|   0     0 |1510775442
  4   5  88   0   3   0|2541k  191k|   0     0 |1510775443
  4   6  87   0   4   0|2587k  194k|   0     0 |1510775444
  4   4  89   0   3   0|2503k  189k|   0     0 |1510775445
  3   4  89   1   3   0|2303k  174k|   0    12k|1510775446
