[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  15k 5320k|1510775155
  1   2  95   0   1   0|1494k  114k|   0     0 |1510775156
  2   3  95   0   1   0|1206k   91k|   0     0 |1510775157
  3   4  91   0   2   0|2133k  162k|   0     0 |1510775158
  3   4  91   1   2   0|2359k  178k|   0    36k|1510775159
  2   4  92   0   2   0|2079k  157k|   0     0 |1510775160
  2   3  93   0   2   0|1874k  142k|   0     0 |1510775161
  3   4  92   0   2   0|2538k  191k|   0     0 |1510775162
  3   3  91   0   2   0|2483k  188k|   0     0 |1510775163
  3   4  90   1   3   0|2539k  190k|   0    12k|1510775164
  3   4  91   0   2   0|2419k  182k|   0     0 |1510775165
  3   4  92   0   2   0|2478k  186k|   0     0 |1510775166
  3   4  92   0   2   0|2468k  185k|   0     0 |1510775167
  3   4  92   0   2   0|2433k  184k|   0     0 |1510775168
  3   4  91   0   3   0|2445k  184k|   0     0 |1510775169
  4   4  89   1   3   0|2610k  197k|   0    12k|1510775170
  3   4  91   0   3   0|2496k  187k|   0     0 |1510775171
  3   4  92   0   2   0|2405k  182k|   0     0 |1510775172
  3   4  92   0   2   0|2501k  190k|   0     0 |1510775173
  3   4  92   0   2   0|2498k  189k|   0     0 |1510775174
  3   4  89   2   2   0|2515k  190k|   0    12k|1510775175
  3   4  91   0   3   0|2594k  195k|   0    12k|1510775176
  3   4  90   0   2   0|2502k  189k|   0     0 |1510775177
  3   4  91   0   2   0|2483k  187k|   0     0 |1510775178
  3   4  92   0   2   0|2456k  187k|   0     0 |1510775179
  3   4  89   1   2   0|2424k  182k|   0    28k|1510775180
  3   4  91   0   3   0|2651k  199k|   0    40k|1510775181
  3   4  91   0   2   0|2493k  188k|   0     0 |1510775182
  3   4  91   0   3   0|2618k  197k|   0     0 |1510775183
  3   4  91   0   2   0|2515k  189k|   0     0 |1510775184
  3   4  89   1   2   0|2630k  198k|   0    12k|1510775185
  3   4  90   0   3   0|2752k  208k|   0    20k|1510775186
  3   4  91   0   3   0|2696k  203k|   0     0 |1510775187
  3   4  91   0   2   0|2560k  194k|   0     0 |1510775188
  3   4  92   0   2   0|2523k  191k|   0     0 |1510775189
  3   4  90   1   3   0|2412k  182k|   0    20k|1510775190
  3   4  92   0   2   0|2331k  176k|   0     0 |1510775191
  3   4  92   0   2   0|2367k  179k|   0     0 |1510775192
  3   4  92   0   2   0|2237k  169k|   0     0 |1510775193
  3   4  92   0   2   0|2446k  184k|   0     0 |1510775194
  3   4  91   1   2   0|2480k  186k|   0    12k|1510775195
  3   3  91   0   2   0|2468k  186k|   0     0 |1510775196
  3   4  91   0   2   0|2509k  189k|   0     0 |1510775197
  2   4  91   0   2   0|2399k  181k|   0     0 |1510775198
  3   4  91   0   3   0|2485k  187k|   0     0 |1510775199
  3   4  91   0   2   0|2500k  188k|   0  8192B|1510775200
  3   4  89   1   3   0|2521k  190k|   0  4096B|1510775201
  3   4  91   0   3   0|2607k  197k|   0     0 |1510775202
  3   4  91   0   2   0|2472k  186k|   0     0 |1510775203
  3   4  91   0   3   0|2528k  192k|   0     0 |1510775204
  3   4  91   0   3   0|2523k  191k|   0     0 |1510775205
  3   4  90   2   2   0|2491k  188k|   0    12k|1510775206
  3   4  92   0   2   0|2495k  188k|   0     0 |1510775207
  3   4  92   0   2   0|2499k  188k|   0     0 |1510775208
  3   4  92   0   3   0|2031k  154k|   0     0 |1510775209
  3   4  91   0   2   0|2503k  189k|   0     0 |1510775210
  3   4  90   2   2   0|2474k  186k|   0    12k|1510775211
  3   4  91   0   3   0|2435k  183k|   0     0 |1510775212
  3   4  91   0   2   0|2445k  185k|   0     0 |1510775213
  3   4  91   0   2   0|2479k  187k|   0     0 |1510775214
  3   4  90   0   3   0|2512k  190k|   0     0 |1510775215
  3   4  89   1   2   0|2540k  192k|   0    20k|1510775216
  3   4  90   0   3   0|2607k  196k|   0     0 |1510775217
  3   4  91   0   3   0|2512k  189k|   0     0 |1510775218
  3   4  91   0   2   0|2435k  184k|   0     0 |1510775219
  3   4  91   0   2   0|2449k  185k|   0     0 |1510775220
  3   4  90   1   3   0|2615k  196k|   0    32k|1510775221
  3   4  91   0   3   0|2501k  189k|   0     0 |1510775222
  3   4  91   0   2   0|2516k  190k|   0     0 |1510775223
  3   4  90   0   2   0|2626k  198k|   0     0 |1510775224
  3   4  91   0   3   0|2535k  191k|   0     0 |1510775225
  3   4  91   0   2   0|2501k  189k|   0     0 |1510775226
  3   4  90   1   3   0|2593k  195k|   0    20k|1510775227
  3   4  91   0   2   0|2591k  194k|   0     0 |1510775228
  3   4  91   0   3   0|2541k  192k|   0     0 |1510775229
  3   4  90   0   2   0|2596k  195k|   0     0 |1510775230
  3   4  91   0   3   0|2602k  196k|   0     0 |1510775231
  3   4  89   2   2   0|2536k  192k|   0    12k|1510775232
  3   4  91   0   2   0|2454k  186k|   0     0 |1510775233
  3   4  91   0   3   0|2510k  190k|   0     0 |1510775234
  3   4  92   0   2   0|2482k  187k|   0     0 |1510775235
  3   4  91   0   2   0|2486k  187k|   0     0 |1510775236
  3   4  90   1   2   0|2515k  189k|   0    12k|1510775237
  3   4  91   0   3   0|2576k  193k|   0     0 |1510775238
  3   4  91   0   3   0|2477k  186k|   0     0 |1510775239
  3   4  91   0   2   0|2474k  186k|   0     0 |1510775240
  3   4  90   0   3   0|2566k  194k|   0     0 |1510775241
  3   4  92   0   2   0|2470k  186k|   0     0 |1510775242
  3   4  90   1   3   0|2522k  189k|   0    12k|1510775243
  3   3  91   0   2   0|2475k  186k|   0     0 |1510775244
  2   3  92   0   2   0|2020k  152k|   0     0 |1510775245
