[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  94   1   2   0|   0     0 |  62k   73M|1510766536
 14  11  74   0   1   0|2092k 5160k|   0     0 |1510766537
 15  16  68   0   1   0|4054k   10M|   0     0 |1510766538
 10   9  79   0   2   0|3808k 9771k|   0    88k|1510766539
  9   8  81   0   1   0|4089k   10M|   0     0 |1510766540
 10  10  79   0   1   0|4183k   10M|   0     0 |1510766541
 10  10  79   0   1   0|4245k   11M|   0    32k|1510766542
 11  11  77   0   1   0|4129k   10M|   0     0 |1510766543
  8   6  84   0   2   0|3677k 9440k|   0     0 |1510766544
  8   8  82   0   1   0|4248k   11M|   0    20k|1510766545
  8   8  82   0   1   0|4246k   11M|   0     0 |1510766546
  8   8  82   0   2   0|4185k   10M|   0  4096B|1510766547
  8   8  83   0   1   0|4176k   10M|   0     0 |1510766548
  8   8  83   0   1   0|4247k   11M|   0     0 |1510766549
  8   8  83   0   1   0|4141k   10M|   0    12k|1510766550
  8   6  82   0   4   0|3064k 7911k|   0     0 |1510766551
  6   1  86   0   7   0|2127k 5547k|   0    68k|1510766552
  8   7  82   0   3   0|3766k 9654k|   0     0 |1510766553
  8   8  83   0   1   0|4408k   11M|   0     0 |1510766554
  8   8  83   0   1   0|4234k   11M|   0    24k|1510766555
  8   8  83   0   1   0|4161k   10M|   0     0 |1510766556
  8   8  83   0   1   0|4155k   10M|   0     0 |1510766557
  8   6  83   0   3   0|3565k 9153k|   0     0 |1510766558
  7   3  84   0   6   0|2372k 6165k|   0     0 |1510766559
  8   8  83   0   1   0|4161k   10M|   0     0 |1510766560
  8   8  83   1   1   0|4275k   11M|   0    12k|1510766561
  9   9  81   0   1   0|4115k   10M|   0     0 |1510766562
  8   7  84   0   2   0|3954k   10M|   0    20k|1510766563
  7   4  84   0   5   0|3011k 7763k|   0     0 |1510766564
  8   8  83   0   1   0|4188k   10M|   0     0 |1510766565
  8   8  83   0   1   0|4262k   11M|   0     0 |1510766566
  8   8  83   0   1   0|4321k   11M|   0    24k|1510766567
  8   8  83   0   1   0|4202k   11M|   0    60k|1510766568
  8   8  83   0   1   0|4315k   11M|   0     0 |1510766569
  8   8  82   0   1   0|4216k   11M|   0     0 |1510766570
  8   8  84   0   1   0|4151k   10M|   0     0 |1510766571
  7   8  83   0   2   0|3962k   10M|   0    20k|1510766572
  7   4  84   0   4   0|3248k 8362k|   0  4096B|1510766573
  8   8  83   0   1   0|4376k   11M|   0     0 |1510766574
  9   8  81   0   2   0|4234k   11M|   0     0 |1510766575
  8   8  83   0   1   0|4343k   11M|   0     0 |1510766576
  8   8  82   0   1   0|4319k   11M|   0     0 |1510766577
  7   8  83   0   1   0|4228k   11M|   0     0 |1510766578
  8   8  83   0   1   0|4098k   10M|   0    20k|1510766579
  8   8  83   0   1   0|4185k   10M|   0     0 |1510766580
  8   8  83   0   1   0|4166k   10M|   0     0 |1510766581
  8   8  83   0   1   0|4312k   11M|   0     0 |1510766582
  8   8  83   0   1   0|4156k   10M|   0     0 |1510766583
  8   8  83   0   1   0|4252k   11M|   0     0 |1510766584
  8   8  83   0   1   0|4162k   10M|   0     0 |1510766585
  8   8  83   0   1   0|4150k   10M|   0     0 |1510766586
  8   8  83   0   1   0|4196k   11M|   0     0 |1510766587
  8   8  82   0   2   0|4232k   11M|   0    12k|1510766588
  8   8  83   0   1   0|4264k   11M|   0     0 |1510766589
  8   8  83   0   1   0|4093k   10M|   0     0 |1510766590
  8   8  83   0   2   0|4262k   11M|   0     0 |1510766591
  8   8  83   0   1   0|4145k   10M|   0     0 |1510766592
  8   8  83   0   1   0|4186k   10M|   0    16k|1510766593
  8   8  83   1   2   0|4255k   11M|   0    24k|1510766594
  8   8  82   0   1   0|3803k 9769k|   0     0 |1510766595
  8   8  83   0   1   0|4402k   11M|   0     0 |1510766596
  8   8  83   0   1   0|4412k   11M|   0     0 |1510766597
  8   8  83   0   1   0|4273k   11M|   0     0 |1510766598
  8   8  83   0   2   0|4315k   11M|   0    12k|1510766599
  8   8  83   0   1   0|4141k   10M|   0     0 |1510766600
  8   8  82   0   1   0|4120k   10M|   0     0 |1510766601
