[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   2   0|   0     0 |  64k   75M|1510766436
 17  14  68   0   1   0|2794k 6931k|   0    92k|1510766437
 13  12  73   0   1   0|4096k   10M|   0     0 |1510766438
 10   9  79   0   2   0|4121k   10M|   0     0 |1510766439
 11  10  78   0   1   0|4309k   11M|   0     0 |1510766440
 10   9  80   0   1   0|4312k   11M|   0   132k|1510766441
 11  12  76   0   1   0|4313k   11M|   0     0 |1510766442
  9   9  80   0   1   0|4337k   11M|   0    28k|1510766443
  8   8  82   0   1   0|4250k   11M|   0     0 |1510766444
  8   8  82   0   1   0|4184k   10M|   0     0 |1510766445
  8   8  83   0   1   0|4242k   11M|   0  4096B|1510766446
  8   8  83   0   1   0|4247k   11M|   0     0 |1510766447
  8   8  83   0   1   0|4208k   11M|   0     0 |1510766448
  8   8  83   0   1   0|4174k   10M|   0    12k|1510766449
  9   8  82   0   1   0|4260k   11M|   0     0 |1510766450
  8   8  83   0   1   0|4175k   10M|   0     0 |1510766451
  8   8  83   0   1   0|4198k   11M|   0     0 |1510766452
  8   8  83   0   1   0|4185k   10M|   0     0 |1510766453
  8   8  83   0   1   0|4281k   11M|   0    12k|1510766454
  8   8  83   0   1   0|4234k   11M|   0     0 |1510766455
  8   8  82   0   1   0|4166k   10M|   0     0 |1510766456
  9   8  82   0   1   0|4046k   10M|   0     0 |1510766457
  8   8  83   0   1   0|4295k   11M|   0     0 |1510766458
  8   8  83   0   1   0|4340k   11M|   0    12k|1510766459
  9   9  81   0   1   0|4316k   11M|   0     0 |1510766460
  8   8  82   0   1   0|4361k   11M|   0    20k|1510766461
  9   8  82   0   1   0|4383k   11M|   0     0 |1510766462
  8   8  83   0   1   0|4276k   11M|   0     0 |1510766463
  8   8  83   0   1   0|4298k   11M|   0    24k|1510766464
  8   8  83   0   1   0|4355k   11M|   0     0 |1510766465
  8   8  83   0   1   0|4284k   11M|   0    48k|1510766466
  8   8  82   0   2   0|4204k   11M|   0     0 |1510766467
  8   8  83   0   1   0|4290k   11M|   0     0 |1510766468
  8   8  83   0   1   0|4147k   10M|   0     0 |1510766469
  8   8  83   1   1   0|4192k   10M|   0    32k|1510766470
  8   8  83   0   1   0|4088k   10M|   0     0 |1510766471
  8   3  83   0   5   0|2636k 6802k|   0    20k|1510766472
  8   8  83   0   1   0|4255k   11M|   0     0 |1510766473
  8   7  83   0   2   0|3772k 9695k|   0     0 |1510766474
  8   7  84   0   2   0|4057k   10M|   0     0 |1510766475
  7   3  85   1   5   0|2590k 6710k|   0    20k|1510766476
  8   7  82   0   3   0|3703k 9479k|   0    40k|1510766477
  8   8  83   0   1   0|4251k   11M|   0     0 |1510766478
  8   8  83   0   2   0|4118k   10M|   0     0 |1510766479
  8   8  83   0   2   0|4176k   10M|   0     0 |1510766480
  8   8  83   0   1   0|4196k   10M|   0    24k|1510766481
  8   8  83   0   1   0|4176k   10M|   0     0 |1510766482
  8   8  83   0   1   0|4170k   10M|   0     0 |1510766483
  8   8  83   0   1   0|4350k   11M|   0     0 |1510766484
  8   8  82   0   1   0|4333k   11M|   0     0 |1510766485
  8   8  83   0   1   0|4439k   11M|   0    12k|1510766486
  8   8  82   0   2   0|4205k   10M|   0     0 |1510766487
  8   8  83   0   1   0|4514k   11M|   0     0 |1510766488
  8   8  83   0   1   0|4484k   11M|   0     0 |1510766489
  8   8  82   0   2   0|4174k   10M|   0     0 |1510766490
  8   8  82   0   1   0|4235k   11M|   0    12k|1510766491
  8   8  82   0   2   0|4113k   10M|   0     0 |1510766492
  8   8  83   0   1   0|4235k   11M|   0     0 |1510766493
  8   8  83   0   1   0|4258k   11M|   0     0 |1510766494
  8   8  83   0   1   0|4150k   10M|   0     0 |1510766495
  8   8  82   0   1   0|4231k   11M|   0     0 |1510766496
  8   8  83   0   1   0|4215k   11M|   0    12k|1510766497
  8   8  83   0   1   0|4327k   11M|   0    20k|1510766498
  8   8  83   0   1   0|4208k   11M|   0     0 |1510766499
  8   8  83   0   1   0|4299k   11M|   0     0 |1510766500
  8   8  83   0   1   0|4323k   11M|   0     0 |1510766501
  8   8  83   0   1   0|4317k   11M|   0     0 |1510766502
  8   8  83   0   1   0|4306k   11M|   0    44k|1510766503
  8   8  83   0   1   0|4258k   11M|   0     0 |1510766504
  9   8  82   0   1   0|4198k   11M|   0     0 |1510766505
  8   8  83   0   1   0|4127k   10M|   0     0 |1510766506
  8   8  82   0   1   0|4327k   11M|   0     0 |1510766507
