[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  12k 3928k|1510498913
  3   4  91   0   2   0| 348k 5284k|   0     0 |1510498914
  3   4  91   0   2   0| 371k 5623k|   0     0 |1510498915
  3   4  90   0   2   0| 421k 6365k|   0     0 |1510498916
  4   5  90   0   2   0| 431k 6549k|   0     0 |1510498917
  3   4  89   1   2   0| 410k 6215k|   0    32k|1510498918
  4   4  90   0   2   0| 421k 6381k|   0     0 |1510498919
  3   4  91   0   2   0| 384k 5818k|   0     0 |1510498920
  4   4  91   0   2   0| 419k 6359k|   0     0 |1510498921
  3   5  90   0   2   0| 397k 6016k|   0     0 |1510498922
  3   4  89   1   1   0| 416k 6309k|   0    12k|1510498923
  3   4  91   0   2   0| 422k 6413k|   0     0 |1510498924
  4   5  90   0   2   0| 439k 6644k|   0     0 |1510498925
  4   4  91   0   2   0| 430k 6532k|   0     0 |1510498926
  3   5  91   0   2   0| 410k 6221k|   0  8192B|1510498927
  4   4  91   0   2   0| 392k 5952k|   0     0 |1510498928
  3   4  89   2   2   0| 420k 6368k|   0    28k|1510498929
  3   4  90   0   2   0| 404k 6118k|   0     0 |1510498930
  4   5  90   0   2   0| 437k 6630k|   0     0 |1510498931
  3   4  91   0   2   0| 436k 6608k|   0     0 |1510498932
  4   4  90   0   2   0| 411k 6238k|   0     0 |1510498933
  3   4  88   3   2   0| 417k 6331k|   0    12k|1510498934
  3   4  91   0   2   0| 418k 6335k|   0     0 |1510498935
  3   4  91   0   2   0| 415k 6287k|   0     0 |1510498936
  3   4  91   0   2   0| 399k 6059k|   0    40k|1510498937
  3   4  91   0   2   0| 402k 6094k|   0     0 |1510498938
  3   4  91   0   2   0| 410k 6217k|   0     0 |1510498939
  4   5  88   2   2   0| 422k 6402k|   0    12k|1510498940
  3   5  90   0   2   0| 428k 6498k|   0     0 |1510498941
  4   4  91   0   2   0| 429k 6502k|   0     0 |1510498942
  3   4  90   0   2   0| 415k 6297k|   0     0 |1510498943
  3   4  91   0   2   0| 429k 6495k|   0     0 |1510498944
  4   4  91   0   2   0| 426k 6467k|   0     0 |1510498945
  3   4  90   2   2   0| 420k 6384k|   0    12k|1510498946
  3   4  90   0   2   0| 421k 6380k|   0    12k|1510498947
  3   4  92   0   2   0| 413k 6259k|   0     0 |1510498948
  4   5  90   0   2   0| 421k 6385k|   0     0 |1510498949
  4   5  90   0   2   0| 428k 6492k|   0     0 |1510498950
  3   4  89   2   2   0| 422k 6393k|   0    20k|1510498951
  4   4  91   0   2   0| 423k 6422k|   0     0 |1510498952
  3   4  91   0   2   0| 415k 6292k|   0     0 |1510498953
  3   4  91   0   2   0| 419k 6355k|   0     0 |1510498954
  3   4  91   0   2   0| 409k 6187k|   0     0 |1510498955
  3   4  91   0   1   0| 409k 6217k|   0     0 |1510498956
  3   5  89   2   2   0| 412k 6254k|   0    12k|1510498957
  3   4  91   0   2   0| 404k 6125k|   0     0 |1510498958
  4   4  91   0   2   0| 421k 6385k|   0     0 |1510498959
  3   5  91   0   2   0| 420k 6374k|   0     0 |1510498960
  3   4  91   0   2   0| 422k 6401k|   0     0 |1510498961
  4   5  88   2   2   0| 423k 6402k|   0    12k|1510498962
  3   4  91   0   2   0| 412k 6266k|   0     0 |1510498963
  3   4  91   0   2   0| 426k 6456k|   0     0 |1510498964
  4   4  91   0   2   0| 425k 6426k|   0     0 |1510498965
  3   4  91   0   2   0| 415k 6305k|   0     0 |1510498966
  4   4  91   0   2   0| 407k 6163k|   0     0 |1510498967
  3   5  90   2   2   0| 416k 6308k|   0    12k|1510498968
  4   5  90   0   2   0| 428k 6502k|   0     0 |1510498969
  3   4  91   0   2   0| 429k 6508k|   0     0 |1510498970
  3   4  90   0   2   0| 433k 6574k|   0     0 |1510498971
  4   5  90   0   2   0| 417k 6323k|   0  8192B|1510498972
  3   4  89   2   2   0| 424k 6435k|   0    12k|1510498973
  4   5  90   0   2   0| 429k 6511k|   0     0 |1510498974
  4   4  91   0   2   0| 425k 6437k|   0     0 |1510498975
  4   5  90   0   2   0| 420k 6378k|   0     0 |1510498976
  3   5  90   0   2   0| 419k 6360k|   0     0 |1510498977
  3   5  90   0   2   0| 411k 6237k|   0     0 |1510498978
  4   5  89   1   2   0| 435k 6598k|   0    12k|1510498979
  4   5  90   0   2   0| 433k 6578k|   0     0 |1510498980
  4   4  90   0   2   0| 431k 6532k|   0     0 |1510498981
  4   5  90   0   2   0| 432k 6550k|   0    16k|1510498982
  3   4  90   0   2   0| 429k 6491k|   0     0 |1510498983
  3   5  91   0   2   0| 424k 6440k|   0     0 |1510498984
  4   4  90   1   2   0| 417k 6322k|   0    20k|1510498985
  3   4  91   0   2   0| 420k 6364k|   0     0 |1510498986
  4   5  90   0   2   0| 421k 6392k|   0     0 |1510498987
  3   4  90   0   2   0| 409k 6201k|   0     0 |1510498988
  3   4  91   0   2   0| 423k 6418k|   0     0 |1510498989
  4   4  90   2   2   0| 420k 6373k|   0    12k|1510498990
  4   4  91   0   2   0| 416k 6304k|   0     0 |1510498991
  3   5  89   0   2   0| 431k 6530k|   0     0 |1510498992
  4   5  90   0   2   0| 422k 6389k|   0     0 |1510498993
  4   5  90   0   2   0| 424k 6436k|   0     0 |1510498994
  3   4  91   0   2   0| 423k 6412k|   0     0 |1510498995
  4   5  90   1   2   0| 427k 6473k|   0    12k|1510498996
  3   4  91   0   2   0| 426k 6454k|   0     0 |1510498997
  4   4  89   0   2   0| 435k 6602k|   0     0 |1510498998
  3   5  91   0   2   0| 388k 5891k|   0     0 |1510498999
  3   4  91   0   2   0| 395k 5993k|   0     0 |1510499000
  3   5  89   2   2   0| 400k 6071k|   0    12k|1510499001
  4   5  90   0   3   0| 431k 6530k|   0     0 |1510499002
  4   4  90   0   2   0| 385k 5814k|   0     0 |1510499003
