[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  44k   46M|1510575836
  2   1  97   0   0   0| 358k  377k|   0    92k|1510575837
  1   1  98   0   0   0| 658k  698k|   0     0 |1510575838
  2   1  97   0   0   0| 659k  698k|   0     0 |1510575839
  1   1  99   0   0   0| 674k  714k|   0     0 |1510575840
  2   2  95   0   1   0| 626k  659k|   0  4096B|1510575841
  2   1  96   0   1   0| 598k  633k|   0    12k|1510575842
  0   0  99   0   0   0| 679k  720k|   0     0 |1510575843
  1   1  98   0   0   0| 669k  709k|   0     0 |1510575844
  1   1  98   0   1   0| 672k  713k|   0     0 |1510575845
  2   2  95   0   0   0| 683k  717k|   0     0 |1510575846
  2   2  96   0   1   0| 616k  654k|   0     0 |1510575847
  1   1  98   0   0   0| 652k  692k|   0    16k|1510575848
  0   1  99   0   0   0| 679k  719k|   0     0 |1510575849
  1   1  98   0   0   0| 680k  720k|   0     0 |1510575850
  0   0  99   0   0   0| 726k  769k|   0    68k|1510575851
  0   0  99   0   0   0| 684k  725k|   0     0 |1510575852
  2   2  95   0   1   0| 660k  698k|   0    28k|1510575853
  0   1  99   0   0   0| 702k  744k|   0     0 |1510575854
  0   1  99   0   0   0| 660k  700k|   0     0 |1510575855
  0   0  99   0   0   0| 727k  769k|   0     0 |1510575856
  0   0  99   0   0   0| 651k  690k|   0     0 |1510575857
  1   1  98   0   0   0| 655k  695k|   0    16k|1510575858
  0   1  99   0   0   0| 677k  718k|   0     0 |1510575859
  0   0  99   0   0   0| 682k  724k|   0     0 |1510575860
  0   1  99   0   0   0| 701k  742k|   0  4096B|1510575861
  0   0  99   0   0   0| 729k  772k|   0     0 |1510575862
  0   1  98   0   0   0| 695k  737k|   0    16k|1510575863
  0   1  99   0   0   0| 676k  717k|   0     0 |1510575864
  0   1  99   0   0   0| 712k  754k|   0     0 |1510575865
  0   0  99   0   0   0| 699k  742k|   0    44k|1510575866
  0   0  99   0   0   0| 712k  755k|   0     0 |1510575867
  0   1  99   0   0   0| 717k  760k|   0    24k|1510575868
  1   1  98   0   0   0| 700k  742k|   0     0 |1510575869
  0   0  99   0   0   0| 697k  738k|   0     0 |1510575870
  1   1  98   0   0   0| 666k  707k|   0  4096B|1510575871
  0   0  99   0   0   0| 672k  712k|   0     0 |1510575872
  0   1  98   0   0   0| 677k  718k|   0    24k|1510575873
  0   1  99   0   0   0| 673k  713k|   0     0 |1510575874
  0   0  99   0   0   0| 676k  717k|   0     0 |1510575875
  0   1  99   0   0   0| 691k  732k|   0     0 |1510575876
  0   0  99   0   0   0| 717k  760k|   0     0 |1510575877
  0   0  98   0   0   0| 682k  724k|   0    16k|1510575878
  0   1  99   0   0   0| 710k  753k|   0     0 |1510575879
  1   1  98   0   0   0| 665k  706k|   0     0 |1510575880
  0   0  99   0   0   0| 707k  748k|   0     0 |1510575881
  0   0  99   0   0   0| 700k  742k|   0     0 |1510575882
  1   1  98   0   0   0| 660k  700k|   0    16k|1510575883
  0   0  99   0   0   0| 681k  724k|   0     0 |1510575884
  1   1  98   0   0   0| 677k  719k|   0     0 |1510575885
  0   0  99   0   0   0| 700k  741k|   0    12k|1510575886
  0   1  99   0   0   0| 685k  726k|   0     0 |1510575887
  0   0  99   0   0   0| 681k  722k|   0    28k|1510575888
  0   1  99   0   0   0| 701k  743k|   0     0 |1510575889
  0   1  99   0   0   0| 678k  719k|   0     0 |1510575890
  0   0  99   0   0   0| 671k  712k|   0     0 |1510575891
  0   1  99   0   0   0| 711k  753k|   0     0 |1510575892
  0   1  98   0   0   0| 718k  761k|   0    16k|1510575893
  0   1  99   0   0   0| 663k  704k|   0     0 |1510575894
  0   0  99   0   0   0| 697k  739k|   0     0 |1510575895
  0   1  99   0   0   0| 725k  769k|   0    20k|1510575896
  0   1  99   0   0   0| 712k  754k|   0     0 |1510575897
  0   0  97   2   0   0| 720k  763k|   0     0 |1510575898
  0   1  97   2   0   0| 716k  758k|   0    16k|1510575899
  0   1  99   0   0   0| 710k  752k|   0     0 |1510575900
  0   1  99   0   0   0| 719k  763k|   0  8192B|1510575901
  0   0  99   0   0   0| 666k  707k|   0     0 |1510575902
  0   1  99   0   0   0| 694k  737k|   0     0 |1510575903
  0   1  99   0   0   0| 709k  751k|   0    24k|1510575904
  0   0  99   0   0   0| 696k  739k|   0     0 |1510575905
  1   1  98   0   0   0| 696k  737k|   0  8192B|1510575906
  0   1  99   0   0   0| 707k  750k|   0     0 |1510575907
  1   1  99   0   0   0| 694k  736k|   0     0 |1510575908
