  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   7133      0       0   7133      0   2485.28    47.16   2408.88      0
     0    881      0       0    881      0   2377.83    15.98   2346.07      0
     0    877      0       0    877      0   2427.50    14.45   2397.97      0
     0    875      0       0    875      0   2403.02    14.05   2374.58      0
     0    881      0       0    881      0   2569.16    47.46   2437.59      0
     0    904      0       0    904      0   2400.84    35.94   2347.29      0
     0    838      0       0    838      0   2551.05    19.29   2483.17      0
     0    904      0       0    904      0   2347.57    18.81   2312.89      0
     0    895      0       0    895      0   2403.29    26.28   2352.60      0
     0    915      0       0    915      0   2334.71    21.65   2297.63      0
     0    881      0       0    881      0   2473.18    18.37   2405.22      0
     0    870      0       0    870      0   2417.69    29.60   2372.95      0
     0    905      0       0    905      0   2398.34    46.83   2335.24      0
     0    874      0       0    874      0   2503.47    36.65   2411.91      0
     0    906      0       0    906      0   2384.44    17.00   2351.66      0
     0    920      0       0    920      0   2331.95    15.71   2289.65      0
     0    935      0       0    935      0   2301.67    17.21   2269.03      0
     0    879      0       0    879      0   2459.44    13.72   2392.89      0
     0    899      0       0    899      0   2403.99    13.63   2375.60      0
     0    897      0       0    897      0   2368.96    22.25   2304.06      0
     0    910      0       0    910      0   2405.85    42.92   2347.46      0
     0    869      0       0    869      0   2469.44    57.16   2388.57      0
     0    896      0       0    896      0   2379.54    40.13   2322.74      0
     0    915      0       0    915      0   2337.40    15.32   2294.76      0
     0    925      0       0    925      0   2338.50    12.88   2310.72      0
     0    908      0       0    908      0   2391.39    13.47   2340.28      0
     0    904      0       0    904      0   2368.97    14.65   2340.12      0
     0    887      0       0    887      0   2400.96    14.68   2363.00      0
     0    877      0       0    877      0   2409.41    14.40   2379.99      0
     0    859      0       0    859      0   2489.51    12.41   2448.01      0
     0    873      0       0    873      0   2456.20    25.91   2411.22      0
     0    850      0       0    850      0   2534.98    21.42   2470.12      0
     0    886      0       0    886      0   2458.39    43.34   2398.23      0
     0    849      0       0    849      0   2533.97    13.90   2477.92      0
     0    869      0       0    869      0   2459.43    12.88   2432.04      0
     0    873      0       0    873      0   2494.60    23.77   2434.64      0
     0    898      0       0    898      0   2409.55    18.80   2375.76      0
     0    853      0       0    853      0   2526.93    30.09   2450.09      0
     0    867      0       0    867      0   2494.23    44.37   2431.36      0
     0    851      0       0    851      0   2551.70    26.22   2480.77      0
     0    896      0       0    896      0   2353.43    14.82   2322.41      0
     0    906      0       0    906      0   2343.89    17.11   2298.07      0
     0    897      0       0    897      0   2381.09    16.83   2348.42      0
     0    900      0       0    900      0   2367.15    22.41   2315.54      0
     0    897      0       0    897      0   2386.56    16.14   2349.57      0
     0    886      0       0    886      0   2430.34    15.57   2397.75      0
     0    865      0       0    865      0   2494.24    41.61   2403.28      0
     0    897      0       0    897      0   2422.65    32.40   2372.97      0
     0    895      0       0    895      0   2445.59    20.18   2386.43      0
     0    905      0       0    905      0   2385.56    16.77   2353.83      0
     0    879      0       0    879      0   2494.86    16.21   2438.38      0
     0    881      0       0    881      0   2482.27    13.86   2378.51      0
     0    877      0       0    877      0   2481.92    17.05   2446.94      0
     0    864      0       0    864      0   2571.26    60.77   2443.33      0
     0    875      0       0    875      0   2472.51    31.67   2424.49      0
     0    865      0       0    865      0   2515.07    66.61   2408.71      0
     0    912      0       0    912      0   2360.13    15.44   2328.92      0
     0    885      0       0    885      0   2524.71    55.01   2415.18      0
     0    935      0       0    935      0   2337.21    26.03   2295.03      0
     0    904      0       0    904      0   2472.13    52.59   2386.58      0
     0    927      0       0    927      0   2370.61    33.62   2320.26      0
     0    909      0       0    909      0   2392.02    38.34   2335.40      0
     0    895      0       0    895      0   2462.24    30.31   2414.97      0
     0    893      0       0    893      0   2453.01    45.01   2386.12      0
     0    917      0       0    917      0   2405.29    28.26   2361.35      0
     0    919      0       0    919      0   2375.25    12.67   2342.97      0
     0    926      0       0    926      0   2345.50    13.52   2316.37      0
     0    912      0       0    912      0   2346.23    19.21   2305.67      0
     0    926      0       0    926      0   2299.51    12.80   2272.49      0
     0    909      0       0    909      0   2342.65    13.54   2290.41      0
     0    943      0       0    943      0   2302.70    13.87   2273.55      0
     0    958      0       0    958      0   2276.16    17.28   2218.11      0
     0    924      0       0    924      0   2402.63    15.16   2316.63      0
     0    949      0       0    949      0   2278.21    16.97   2246.01      0
     0    956      0       0    956      0   2341.87    14.68   2259.29      0
     0    936      0       0    936      0   2329.68    18.82   2294.57      0
     0    903      0       0    903      0   2432.27    31.04   2354.72      0
     0    952      0       0    952      0   2262.47    26.81   2219.94      0
     0    927      0       0    927      0   2335.25    19.66   2281.49      0
     0    948      0       0    948      0   2286.20    25.24   2244.89      0
     0    928      0       0    928      0   2385.43    15.94   2336.76      0
     0    832      0       0    832      0   2375.87    19.64   2338.22      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
