  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  24257      0       0  24257      0    618.37    68.27    526.60      0
     0   3335      0       0   3335      0    551.88    25.78    509.50      0
     0   3258      0       0   3258      0    556.17    34.02    506.18      0
     0   3274      0       0   3274      0    572.44    23.48    533.45      0
     0   2991      0       0   2991      0    596.79    33.42    541.00      0
     0   3134      0       0   3134      0    587.35    47.60    523.18      0
     0   2996      0       0   2996      0    598.43    35.13    542.26      0
     0   3340      0       0   3340      0    555.57    25.31    513.26      0
     0   3465      0       0   3465      0    526.45    27.29    483.38      0
     0   3320      0       0   3320      0    563.03    37.02    504.21      0
     0   3569      0       0   3569      0    542.70    40.67    485.41      0
     0   3499      0       0   3499      0    556.02    33.83    501.34      0
     0   3474      0       0   3474      0    583.23    53.94    510.85      0
     0   3424      0       0   3424      0    551.30    45.15    482.91      0
     0   3351      0       0   3351      0    602.49    48.27    535.46      0
     0   3517      0       0   3517      0    553.85    37.55    494.64      0
     0   3613      0       0   3613      0    563.48    42.27    503.69      0
     0   3385      0       0   3385      0    595.08    70.35    501.14      0
     0   3392      0       0   3392      0    586.09    42.68    526.45      0
     0   3354      0       0   3354      0    607.54    49.75    528.32      0
     0   3758      0       0   3758      0    556.35    46.35    493.55      0
     0   3411      0       0   3411      0    550.43    37.98    489.45      0
     0   3351      0       0   3351      0    551.68    31.07    504.31      0
     0   3359      0       0   3359      0    577.24    43.13    501.57      0
     0   3445      0       0   3445      0    578.77    39.00    507.11      0
     0   3835      0       0   3835      0    528.15    47.93    463.67      0
     0   3374      0       0   3374      0    527.56    34.49    477.87      0
     0   3181      0       0   3181      0    581.16    51.33    501.95      0
     0   3516      0       0   3516      0    528.94    40.99    472.04      0
     0   3006      0       0   3006      0    591.79    65.65    501.04      0
     0   3523      0       0   3523      0    524.45    27.45    482.26      0
     0   3538      0       0   3538      0    565.62    40.16    506.94      0
     0   3550      0       0   3550      0    554.45    41.67    496.65      0
     0   3495      0       0   3495      0    590.89    46.95    512.54      0
     0   3617      0       0   3617      0    530.38    34.39    480.39      0
     0   3726      0       0   3726      0    520.53    45.13    459.61      0
     0   3887      0       0   3887      0    499.25    36.27    447.66      0
     0   3783      0       0   3783      0    545.07    49.04    478.94      0
     0   3577      0       0   3577      0    540.23    47.41    476.91      0
     0   3208      0       0   3208      0    593.76    50.41    522.68      0
     0   3533      0       0   3533      0    538.03    29.95    492.92      0
     0   3701      0       0   3701      0    512.84    40.00    440.10      0
     0   3992      0       0   3992      0    478.88    35.23    423.22      1
     0   3793      0       0   3793      0    476.35    22.80    439.45      0
     0   4008      0       0   4008      0    473.98    44.60    412.68      0
     0   3849      0       0   3849      0    514.08    41.72    445.94      0
     0   3655      0       0   3655      0    539.52    40.23    483.94      0
     0   3418      0       0   3418      0    574.88    21.84    535.57      0
     0   3318      0       0   3318      0    581.38    28.28    503.46      1
     0   3678      0       0   3678      0    543.77    53.49    473.40      0
     0   3605      0       0   3605      0    538.12    49.22    461.49      0
     0   3649      0       0   3649      0    554.85    48.12    486.34      0
     0   3756      0       0   3756      0    555.82    59.77    476.64      2
     0   3716      0       0   3716      0    538.24    32.28    491.09      0
     0   3812      0       0   3812      0    541.36    43.34    480.46      0
     0   3419      0       0   3419      0    576.00    69.03    489.37      0
     0   3808      0       0   3808      0    552.25    52.75    482.87      0
     0   4133      0       0   4133      0    521.77    42.17    464.10      0
     0   4028      0       0   4028      0    522.03    40.02    466.09      0
     0   3923      0       0   3923      0    524.06    42.56    464.82      0
     0   3949      0       0   3949      0    536.43    48.17    470.90      0
     0   3569      0       0   3569      0    540.38    35.26    489.72      0
     0   3535      0       0   3535      0    555.30    35.87    502.76      0
     0   3437      0       0   3437      0    563.83    25.61    514.27      0
     0   3516      0       0   3516      0    586.74    33.79    528.23      0
     0   3544      0       0   3544      0    579.98    46.25    511.08      3
     0   3353      0       0   3353      0    599.16    53.16    517.97      0
     0   3443      0       0   3443      0    519.68    31.66    473.74      0
     0   3657      0       0   3657      0    536.57    45.03    472.00      1
     0   3583      0       0   3583      0    539.07    44.95    472.48      0
     0   3885      0       0   3885      0    538.98    50.87    472.59      0
     0   3667      0       0   3667      0    550.23    49.96    471.55      0
     0   3636      0       0   3636      0    547.28    39.52    493.17      0
     0   3569      0       0   3569      0    559.32    29.98    515.47      0
     0   3478      0       0   3478      0    578.99    16.04    537.88      0
     0   3518      0       0   3518      0    562.33    17.94    530.97      0
     0   3431      0       0   3431      0    557.05    22.53    512.82      0
     0   3662      0       0   3662      0    544.81    48.39    481.36      3
     0   3599      0       0   3599      0    542.13    36.77    490.30      0
     0   3640      0       0   3640      0    552.63    43.66    490.45      0
     0   3715      0       0   3715      0    528.19    44.12    468.43      0
     0   4027      0       0   4027      0    528.95    54.80    458.64      0
     0   1261      0       0   1261      0    544.91    32.20    498.44      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
