  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  27376      0       0  27376      0    601.32    62.99    512.70      0
     0   3670      0       0   3670      0    555.53    51.10    487.93      0
     0   3784      0       0   3784      0    558.59    51.21    490.12      0
     0   3683      0       0   3683      0    550.55    41.24    492.05      0
     0   3915      0       0   3915      0    493.97    38.31    436.52      0
     0   3933      0       0   3933      0    493.39    44.38    427.14      0
     0   3942      0       0   3942      0    477.86    36.12    421.36      0
     0   3588      0       0   3588      0    532.19    38.10    470.93      0
     0   3420      0       0   3420      0    566.81    31.31    518.84      0
     0   3591      0       0   3591      0    530.28    30.98    478.94      0
     0   3763      0       0   3763      0    507.17    41.84    449.78      0
     0   3304      0       0   3304      0    553.14    34.54    498.97      1
     0   3722      0       0   3722      0    470.51    31.02    421.18      0
     0   3567      0       0   3567      0    561.87    43.04    491.77      0
     0   3431      0       0   3431      0    550.13    45.92    488.46      0
     0   3740      0       0   3740      0    483.95    41.89    425.50      0
     0   3614      0       0   3614      0    520.33    45.00    458.79      0
     0   3529      0       0   3529      0    586.76    56.10    511.72      0
     0   3550      0       0   3550      0    569.91    63.40    481.04      0
     0   3733      0       0   3733      0    535.81    39.35    480.12      0
     0   3597      0       0   3597      0    599.13    53.96    493.76      0
     0   3785      0       0   3785      0    555.12    55.63    482.13      0
     0   3711      0       0   3711      0    539.20    39.05    484.00      0
     0   3578      0       0   3578      0    565.05    40.49    497.47      4
     0   3755      0       0   3755      0    538.34    35.06    487.88      0
     0   3594      0       0   3594      0    575.83    75.29    482.94      0
     0   3526      0       0   3526      0    556.58    57.52    479.07      0
     0   3798      0       0   3798      0    514.73    45.99    453.39      0
     0   3682      0       0   3682      0    538.13    39.17    483.91      0
     0   3522      0       0   3522      0    571.86    48.17    508.06      0
     0   4036      0       0   4036      0    479.78    44.33    418.24      0
     0   3831      0       0   3831      0    549.25    47.39    485.07      0
     0   3912      0       0   3912      0    503.32    42.31    445.60      0
     0   3816      0       0   3816      0    527.79    42.53    468.32      0
     0   4009      0       0   4009      0    517.80    37.22    465.00      0
     0   3839      0       0   3839      0    518.81    44.80    458.16      0
     0   3741      0       0   3741      0    532.64    37.79    479.02      0
     0   3403      0       0   3403      0    554.81    42.40    496.73      1
     0   3654      0       0   3654      0    549.08    32.21    501.60      0
     0   3593      0       0   3593      0    568.79    35.08    518.54      0
     0   3441      0       0   3441      0    608.44    42.68    541.34      0
     0   3492      0       0   3492      0    558.90    35.64    508.91      0
     0   3596      0       0   3596      0    529.25    39.80    474.67      0
     0   3905      0       0   3905      0    521.91    45.22    460.13      0
     0   3692      0       0   3692      0    542.35    28.61    498.89      0
     0   3687      0       0   3687      0    565.32    22.05    527.27      0
     0   3581      0       0   3581      0    596.25    32.55    537.18      0
     0   3454      0       0   3454      0    566.56    19.10    534.14      0
     0   3540      0       0   3540      0    566.37    26.70    516.67      0
     0   3720      0       0   3720      0    529.33    32.47    477.20      0
     0   3646      0       0   3646      0    546.68    23.58    507.12      0
     0   3704      0       0   3704      0    546.82    31.19    494.23      0
     0   3393      0       0   3393      0    561.26    29.65    517.31      0
     0   3570      0       0   3570      0    554.81    35.77    502.54      0
     0   3632      0       0   3632      0    566.64    44.27    503.78      0
     0   3696      0       0   3696      0    551.22    62.45    471.84      0
     0   3578      0       0   3578      0    601.07    55.97    512.73      0
     0   3746      0       0   3746      0    505.24    37.28    453.23      0
     0   3763      0       0   3763      0    520.94    39.13    467.60      0
     0   3547      0       0   3547      0    565.77    39.93    506.21      0
     0   3637      0       0   3637      0    535.47    43.83    476.40      0
     0   3787      0       0   3787      0    552.17    45.68    485.56      0
     0   3881      0       0   3881      0    511.63    35.47    461.91      0
     0   3540      0       0   3540      0    594.64    27.20    552.20      0
     0   3541      0       0   3541      0    581.43    27.92    538.34      0
     0   3958      0       0   3958      0    505.77    35.50    449.82      0
     0   4064      0       0   4064      0    476.79    48.52    413.80      2
     0   3654      0       0   3654      0    503.32    53.58    430.01      3
     0   3974      0       0   3974      0    473.97    42.08    417.11      0
     0   3957      0       0   3957      0    487.80    38.27    427.45      0
     0   3802      0       0   3802      0    506.90    43.63    446.39      0
     0   4079      0       0   4079      0    483.28    42.89    423.57      0
     0   3953      0       0   3953      0    517.13    50.91    449.78      0
     0   4376      0       0   4376      0    471.95    43.09    413.77      0
     0   4221      0       0   4221      0    495.04    47.90    431.07      0
     0   3943      0       0   3943      0    541.33    37.46    486.92      0
     0   4070      0       0   4070      0    539.82    42.74    478.73      0
     0   3609      0       0   3609      0    627.18    84.77    524.24      0
     0   4105      0       0   4105      0    523.89    50.34    457.84      1
     0   4166      0       0   4166      0    509.03    38.23    456.30      0
     0   3784      0       0   3784      0    553.78    31.76    502.81      0
     0   3735      0       0   3735      0    535.16    41.30    475.66      0
     0   2412      0       0   2412      0    518.30    52.89    450.40      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
