  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   7353      0       0   7353      0   2501.73    55.47   2420.21      0
     0    903      0       0    903      0   2446.31    18.23   2390.92      0
     0    913      0       0    913      0   2349.23    16.27   2318.05      0
     0    878      0       0    878      0   2402.27    28.42   2358.42      0
     0    903      0       0    903      0   2345.92    30.92   2298.31      0
     0    877      0       0    877      0   2425.25    68.86   2339.23      0
     0    881      0       0    881      0   2489.94    32.14   2417.27      0
     0    856      0       0    856      0   2488.97    34.61   2438.11      0
     0    862      0       0    862      0   2493.69    20.42   2443.75      0
     0    869      0       0    869      0   2447.89    16.05   2417.04      0
     0    861      0       0    861      0   2513.84    20.12   2444.41      0
     0    860      0       0    860      0   2461.19    30.74   2416.06      0
     0    853      0       0    853      0   2486.62    14.22   2458.58      0
     0    856      0       0    856      0   2498.85    19.53   2433.77      0
     0    870      0       0    870      0   2448.86    14.44   2420.09      0
     0    852      0       0    852      0   2550.14    12.54   2497.35      0
     0    889      0       0    889      0   2357.20    13.74   2328.52      0
     0    876      0       0    876      0   2406.13    26.37   2333.01      0
     0    880      0       0    880      0   2431.06    40.28   2373.54      0
     0    878      0       0    878      0   2434.44    17.23   2367.61      0
     0    891      0       0    891      0   2351.24    19.01   2317.80      0
     0    881      0       0    881      0   2421.25    17.55   2387.40      0
     0    882      0       0    882      0   2408.77    15.18   2367.01      0
     0    879      0       0    879      0   2413.33    13.35   2385.17      0
     0    867      0       0    867      0   2439.97    33.89   2360.82      0
     0    876      0       0    876      0   2405.31    19.84   2369.27      0
     0    866      0       0    866      0   2446.82    34.33   2389.61      0
     0    848      0       0    848      0   2410.50    15.63   2380.73      0
     0    878      0       0    878      0   2467.39    32.29   2393.40      0
     0    885      0       0    885      0   2423.98    16.18   2392.83      0
     0    864      0       0    864      0   2504.05    18.40   2437.29      0
     0    872      0       0    872      0   2405.92    12.91   2378.80      0
     0    857      0       0    857      0   2533.15    68.86   2375.80      0
     0    864      0       0    864      0   2451.31    39.63   2395.46      0
     0    856      0       0    856      0   2476.47    16.23   2416.24      0
     0    879      0       0    879      0   2420.88    14.38   2390.20      0
     0    878      0       0    878      0   2422.50    21.42   2373.07      0
     0    903      0       0    903      0   2340.25    17.28   2306.30      0
     0    907      0       0    907      0   2416.05    16.14   2357.02      0
     0    890      0       0    890      0   2418.61    17.66   2367.57      0
     0    895      0       0    895      0   2360.98    16.99   2323.19      0
     0    846      0       0    846      0   2527.88    36.52   2455.86      0
     0    913      0       0    913      0   2359.03    32.67   2310.73      0
     0    885      0       0    885      0   2421.51    14.66   2373.96      0
     0    891      0       0    891      0   2410.65    17.47   2377.89      0
     0    855      0       0    855      0   2521.48    65.31   2382.69      0
     0    884      0       0    884      0   2376.50    18.04   2344.37      0
     0    870      0       0    870      0   2388.18    19.70   2322.27      0
     0    875      0       0    875      0   2454.37    22.36   2386.97      0
     0    905      0       0    905      0   2373.92    30.26   2327.68      0
     0    891      0       0    891      0   2422.85    32.53   2339.52      0
     0    879      0       0    879      0   2411.14    17.99   2377.09      0
     0    862      0       0    862      0   2509.69    17.72   2423.67      0
     0    895      0       0    895      0   2356.55    19.85   2315.35      0
     0    935      0       0    935      0   2308.77    19.65   2272.73      0
     0    864      0       0    864      0   2535.34    40.08   2413.77      0
     0    901      0       0    901      0   2358.41    33.20   2307.86      0
     0    870      0       0    870      0   2522.55    32.17   2434.38      0
     0    893      0       0    893      0   2348.23    20.53   2312.44      0
     0    891      0       0    891      0   2450.27    41.56   2346.97      0
     0    882      0       0    882      0   2454.85    14.06   2426.73      0
     0    892      0       0    892      0   2394.72    36.69   2341.22      0
     0    901      0       0    901      0   2408.22    34.50   2357.26      0
     0    902      0       0    902      0   2362.43    14.98   2332.01      0
     0    915      0       0    915      0   2367.96    16.58   2298.08      0
     0    901      0       0    901      0   2381.47    25.19   2340.24      0
     0    886      0       0    886      0   2423.52    22.01   2373.48      0
     0    908      0       0    908      0   2355.07    18.64   2320.89      0
     0    897      0       0    897      0   2330.04    27.85   2286.25      2
     0    905      0       0    905      0   2399.24    55.99   2304.93      0
     0    892      0       0    892      0   2411.90    17.14   2378.50      0
     0    873      0       0    873      0   2474.09    43.79   2364.62      0
     0    903      0       0    903      0   2348.41    19.64   2313.57      0
     0    894      0       0    894      0   2377.55    27.00   2310.27      0
     0    884      0       0    884      0   2449.38    30.57   2403.29      0
     0    904      0       0    904      0   2421.95    18.88   2341.03      0
     0    899      0       0    899      0   2362.12    16.05   2330.81      0
     0    877      0       0    877      0   2471.19    39.05   2417.76      0
     0    899      0       0    899      0   2384.29    30.48   2305.06      0
     0    917      0       0    917      0   2295.20    15.92   2264.19      0
     0    904      0       0    904      0   2365.63    34.50   2256.44      0
     0    669      0       0    669      0   2380.26    15.27   2346.90      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
