  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  26875      0       0  26875      0    610.65    71.47    507.62      0
     0   3427      0       0   3427      0    549.99    39.54    492.43      0
     0   3659      0       0   3659      0    552.68    36.41    491.62      0
     0   3313      0       0   3313      0    552.00    22.39    514.88      0
     0   3246      0       0   3246      0    553.51    20.79    518.22      0
     0   3097      0       0   3097      0    598.84    27.47    546.52      0
     0   3512      0       0   3512      0    546.51    52.09    471.74      0
     0   3443      0       0   3443      0    549.88    50.87    477.31      0
     0   3305      0       0   3305      0    532.04    34.65    480.75      0
     0   3280      0       0   3280      0    549.49    29.92    504.03      0
     0   3113      0       0   3113      0    581.52    39.63    525.66      0
     0   3251      0       0   3251      0    576.75    47.69    512.15      0
     0   3187      0       0   3187      0    610.68    46.07    541.80      0
     0   3316      0       0   3316      0    563.52    33.86    513.88      0
     0   3183      0       0   3183      0    585.29    22.57    547.23      0
     0   3126      0       0   3126      0    564.49    18.96    531.36      0
     0   3324      0       0   3324      0    548.81    42.33    491.05      0
     0   3481      0       0   3481      0    476.59    34.33    426.42      0
     0   3317      0       0   3317      0    552.80    46.56    482.27      0
     0   3393      0       0   3393      0    502.02    51.38    432.13      0
     0   3356      0       0   3356      0    513.02    53.26    442.44      0
     0   3349      0       0   3349      0    503.41    43.96    443.57      0
     0   3258      0       0   3258      0    556.76    39.52    497.37      0
     0   3320      0       0   3320      0    524.32    37.70    469.85      0
     0   3276      0       0   3276      0    518.21    36.91    464.80      0
     0   3268      0       0   3268      0    539.02    32.58    490.15      0
     0   3380      0       0   3380      0    550.36    32.44    502.49      0
     0   3019      0       0   3019      0    548.04    21.99    503.97      0
     0   2951      0       0   2951      0    602.34    29.62    558.30      0
     0   2956      0       0   2956      0    622.94    50.51    555.20      0
     0   3223      0       0   3223      0    581.05    38.96    526.21      0
     0   3108      0       0   3108      0    553.47    31.30    506.78      0
     0   3186      0       0   3186      0    539.59    34.69    487.51      0
     0   2883      0       0   2883      0    629.20    52.05    561.68      0
     0   2425      0       0   2425      0    749.22    41.59    692.13      0
     0   3110      0       0   3110      0    551.34    30.09    506.29      0
     0   3023      0       0   3023      0    589.76    41.28    532.19      0
     0   3137      0       0   3137      0    566.48    48.35    502.84      0
     0   3173      0       0   3173      0    549.90    29.22    505.35      0
     0   3122      0       0   3122      0    557.09    27.50    512.84      0
     0   3296      0       0   3296      0    543.61    52.16    474.95      0
     0   2996      0       0   2996      0    636.68    48.09    564.72      0
     0   3419      0       0   3419      0    606.66    53.96    537.00      0
     0   3326      0       0   3326      0    556.36    43.37    497.21      1
     0   3285      0       0   3285      0    556.06    46.76    493.86      0
     0   3010      0       0   3010      0    560.08    48.01    495.74      0
     0   3177      0       0   3177      0    557.09    31.46    511.09      0
     0   3073      0       0   3073      0    539.33    22.22    503.14      0
     0   3112      0       0   3112      0    544.24    21.53    508.84      0
     0   3155      0       0   3155      0    545.19    21.82    506.01      0
     0   3224      0       0   3224      0    533.97    28.34    491.30      0
     0   3146      0       0   3146      0    554.27    34.76    504.89      0
     0   3209      0       0   3209      0    560.75    37.90    507.28      0
     0   3086      0       0   3086      0    560.93    33.07    510.81      0
     0   3675      0       0   3675      0    509.77    35.93    459.14      3
     0   3227      0       0   3227      0    542.16    47.90    479.17      0
     0   3372      0       0   3372      0    546.16    34.78    496.75      0
     0   3237      0       0   3237      0    544.94    26.84    494.91      0
     0   3048      0       0   3048      0    561.20    21.22    526.32      0
     0   3206      0       0   3206      0    567.73    39.50    512.92      0
     0   3085      0       0   3085      0    585.96    39.62    527.73      0
     0   3536      0       0   3536      0    516.93    37.79    464.32      0
     0   3377      0       0   3377      0    548.91    45.67    487.99      3
     0   3169      0       0   3169      0    592.98    54.65    514.52      1
     0   3406      0       0   3406      0    554.46    55.06    482.82      0
     0   3316      0       0   3316      0    545.00    30.64    500.05      0
     0   3129      0       0   3129      0    572.16    39.00    514.41      0
     0   3315      0       0   3315      0    569.20    53.12    500.59      0
     0   3189      0       0   3189      0    544.99    44.90    484.89      0
     0   3246      0       0   3246      0    519.16    49.07    453.56      0
     0   3145      0       0   3145      0    583.30    44.87    522.71      0
     0   3205      0       0   3205      0    577.00    51.03    510.00      0
     0   3399      0       0   3399      0    555.80    36.70    493.85      0
     0   3638      0       0   3638      0    488.35    22.99    450.13      0
     0   3336      0       0   3336      0    535.70    31.07    490.35      0
     0   3399      0       0   3399      0    567.54    47.93    496.84      0
     0   3531      0       0   3531      0    512.74    43.47    454.70      0
     0   3396      0       0   3396      0    575.66    57.00    502.98      0
     0   3979      0       0   3979      0    478.39    57.50    405.21      0
     0   3440      0       0   3440      0    495.65    41.17    438.02      0
     0   3706      0       0   3706      0    480.03    44.96    420.01      0
     0   3091      0       0   3091      0    478.16    41.66    422.08      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
