  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   2995      0       0   2995   2580   4108.65   691.35   3389.03      0
     0   5428      0       0   5428   4894   2338.69   256.71   2048.87      2
     0   5187      0       0   5187   4772   2273.93   259.61   1991.31      0
     0   5902      0       0   5902   5267   2104.56   215.63   1865.39      3
     0   5208      0       0   5208   4615   2338.41   276.64   2036.18      2
     0   5684      0       0   5684   5058   2215.42   232.58   1958.88      5
     0   5592      0       0   5592   4919   2356.36   268.08   2053.93     12
     0   5073      0       0   5073   4499   2388.53   293.48   2071.81      0
     0   5516      0       0   5516   4803   2250.59   247.41   1978.84      4
     0   5785      0       0   5785   5224   2251.49   238.56   1987.57      2
     0   5191      0       0   5191   4625   2435.24   306.69   2103.00      2
     0   5737      0       0   5737   5004   2193.62   231.19   1938.78      0
     0   5675      0       0   5675   4974   2206.77   239.52   1940.93      0
     0   5675      0       0   5675   5041   2205.51   239.30   1940.64      0
     0   5798      0       0   5798   5293   2259.17   245.60   1990.10      4
     0   5965      0       0   5965   5498   2217.66   213.74   1979.22      0
     0   5770      0       0   5770   5230   2243.73   249.87   1967.06      0
     0   5479      0       0   5479   4936   2207.45   253.85   1927.74      4
     0   5925      0       0   5925   5493   2172.37   214.02   1932.94      0
     0   5945      0       0   5945   5289   2160.87   222.99   1912.81      0
     0   6096      0       0   6096   5456   2151.84   213.57   1912.05      2
     0   5977      0       0   5977   5454   2190.52   233.44   1932.78      0
     0   5966      0       0   5966   5242   2139.21   201.05   1911.35      0
     0   5735      0       0   5735   5028   2113.93   211.44   1876.35      4
     0   5862      0       0   5862   5145   2166.85   250.74   1891.17      4
     0   5570      0       0   5570   4911   2176.69   237.57   1912.12      2
     0   5796      0       0   5796   5213   2203.63   244.69   1932.29      0
     0   5689      0       0   5689   5101   2213.46   223.00   1964.30      4
     0   5505      0       0   5505   4946   2221.93   246.07   1953.02      5
     0   5114      0       0   5114   4539   2483.40   286.10   2167.38      4
     0   5690      0       0   5690   5006   2229.09   223.97   1981.54      0
     0   6906      0       0   6906   6170   2192.34   238.71   1927.51      2
     0   5413      0       0   5413   4862   2281.84   249.44   2007.49     10
     0   5639      0       0   5639   5009   2174.45   220.78   1930.16      0
     0   5486      0       0   5486   4905   2240.18   267.47   1949.58      0
     0   5898      0       0   5898   5240   2197.85   220.92   1956.04      0
     0   5714      0       0   5714   5076   2222.59   232.46   1968.45      4
     0   5693      0       0   5693   5075   2166.49   240.77   1903.38      0
     0   5470      0       0   5470   4867   2205.39   245.72   1935.95      0
     0   5459      0       0   5459   4876   2281.42   244.06   2011.76      0
     0   5459      0       0   5459   4884   2221.41   254.26   1945.48      7
     0   5766      0       0   5766   5135   2231.05   219.67   1977.20      6
     0   5512      0       0   5512   4923   2166.07   229.57   1913.96      4
     0   4910      0       0   4910   4374   2274.78   255.51   1997.39      0
     0   5515      0       0   5515   4901   2183.35   229.05   1931.50      4
     0   5792      0       0   5792   5129   2259.72   229.98   2003.49      1
     0   5671      0       0   5671   5023   2184.16   223.09   1936.17      0
     0   5547      0       0   5547   4908   2163.76   224.25   1916.39      0
     0   5283      0       0   5283   4731   2285.39   250.18   2007.82      0
     0   5713      0       0   5713   5121   2178.65   217.16   1939.14      0
     0   5641      0       0   5641   5031   2263.81   244.02   1994.13      0
     0   5852      0       0   5852   5186   2200.85   244.55   1931.95      0
     0   5792      0       0   5792   5084   2201.08   211.84   1964.55      0
     0   5291      0       0   5291   4679   2268.36   242.04   1989.67      4
     0   5175      0       0   5175   4616   2385.65   298.01   2060.93      0
     0   5680      0       0   5680   5131   2171.58   218.14   1929.56      0
     0   5560      0       0   5560   5052   2204.54   236.09   1942.45      4
     0   5353      0       0   5353   4880   2283.54   221.45   2038.16      4
     0   5547      0       0   5547   4999   2172.25   220.14   1928.10      4
     0   5597      0       0   5597   5022   2264.21   224.84   2009.46      0
     0   5774      0       0   5774   5183   2173.30   213.01   1939.67      4
     0   5838      0       0   5838   5220   2123.32   197.88   1904.75      0
     0   5760      0       0   5760   5107   2182.93   231.96   1931.25      4
     0   5991      0       0   5991   5291   2126.11   207.14   1896.77      0
     0   5667      0       0   5667   5016   2180.73   225.16   1934.73      0
     0   5702      0       0   5702   5021   2249.21   232.43   1997.38      0
     0   5784      0       0   5784   5168   2160.00   219.60   1920.71      0
     0   5513      0       0   5513   4934   2270.49   237.01   2012.74      4
     0   5480      0       0   5480   4929   2290.84   243.97   2027.20      0
     0   5314      0       0   5314   4769   2323.51   241.73   2062.45      4
     0   5349      0       0   5349   4797   2367.23   268.15   2080.63      0
     0   5430      0       0   5430   4850   2258.98   236.76   2000.63      1
     0   5699      0       0   5699   5043   2203.94   212.00   1970.09      4
     0   5157      0       0   5157   4575   2352.99   257.74   2075.63      4
     0   5607      0       0   5607   4957   2253.32   229.18   2002.35      0
     0   6010      0       0   6010   5303   2104.96   202.21   1881.32      0
     0   5609      0       0   5609   4981   2153.15   204.80   1928.53      0
     0   5767      0       0   5767   5126   2178.86   198.91   1959.21      0
     0   6235      0       0   6235   5591   2081.69   186.78   1874.84      0
     0   2795      0       0   2795   2494   2271.56   260.08   1987.14      0
