  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   4715      0       0   4715   4163   2712.37   223.41   2432.41      0
     0   5556      0       0   5556   4856   2246.50   199.18   2022.64      0
     0   5057      0       0   5057   4576   2506.23   218.75   2261.62      0
     0   5228      0       0   5228   4653   2386.77   222.96   2131.57      0
     0   4771      0       0   4771   4157   2613.93   248.35   2334.65      2
     0   5194      0       0   5194   4550   2486.54   272.92   2187.83      0
     0   4642      0       0   4642   4097   2533.98   276.21   2221.86      4
     0   4374      0       0   4374   3943   2882.30   352.20   2486.17      2
     0   4748      0       0   4748   4353   2542.88   245.74   2258.27      4
     0   5166      0       0   5166   4757   2470.87   231.13   2212.37      0
     0   4608      0       0   4608   4186   2657.54   259.37   2364.05      2
     0   5150      0       0   5150   4625   2454.59   219.39   2208.85      0
     0   4588      0       0   4588   4225   2913.23   267.07   2626.32      0
     0   5076      0       0   5076   4634   2469.68   237.33   2208.13      0
     0   4969      0       0   4969   4394   2593.08   257.11   2309.12      0
     0   5049      0       0   5049   4549   2457.50   235.83   2198.32      8
     0   5134      0       0   5134   4678   2518.86   219.07   2271.16      1
     0   5338      0       0   5338   4714   2332.67   212.20   2097.32      0
     0   4806      0       0   4806   4207   2629.77   269.86   2323.13      0
     0   4616      0       0   4616   4064   2730.46   273.12   2422.95      0
     0   4493      0       0   4493   3918   2757.21   285.16   2438.08      0
     0   4470      0       0   4470   3975   2806.29   311.42   2429.36      0
     0   5046      0       0   5046   4526   2478.12   210.27   2237.07      1
     0   5024      0       0   5024   4528   2479.39   190.38   2263.24      0
     0   4987      0       0   4987   4458   2471.54   209.61   2236.09      0
     0   4830      0       0   4830   4303   2527.15   242.77   2255.24      0
     0   4908      0       0   4908   4329   2561.31   242.72   2285.86      0
     0   4950      0       0   4950   4406   2562.09   206.66   2319.81      0
     0   5250      0       0   5250   4672   2454.76   263.84   2166.93      4
     0   5297      0       0   5297   4756   2417.44   209.42   2184.21      4
     0   4456      0       0   4456   3965   2717.79   280.14   2404.12      0
     0   4928      0       0   4928   4397   2497.49   239.05   2235.99      0
     0   5151      0       0   5151   4584   2393.01   234.45   2133.82      0
     0   5207      0       0   5207   4635   2431.22   227.39   2178.68      0
     0   5050      0       0   5050   4475   2515.80   246.56   2243.38      4
     0   5142      0       0   5142   4597   2486.93   268.38   2196.33      1
     0   4374      0       0   4374   3901   2841.07   312.06   2501.26      0
     0   4620      0       0   4620   4122   2883.14   284.25   2551.44      3
     0   4623      0       0   4623   4132   2629.98   223.63   2365.19      4
     0   3431      0       0   3431   3072   3386.91   313.89   3042.83      0
     0   4628      0       0   4628   4117   2791.73   246.99   2514.31      0
     0   4935      0       0   4935   4418   2476.86   218.59   2235.93      0
     0   5225      0       0   5225   4634   2462.23   218.14   2224.56      0
     0   4959      0       0   4959   4395   2496.86   209.09   2254.68      1
     0   4946      0       0   4946   4393   2528.56   207.66   2290.51      1
     0   5124      0       0   5124   4541   2519.31   235.10   2258.00      0
     0   4985      0       0   4985   4410   2587.84   269.21   2297.48      0
     0   4968      0       0   4968   4424   2444.27   218.01   2205.24      0
     0   5084      0       0   5084   4555   2487.48   230.63   2231.83      0
     0   4879      0       0   4879   4357   2622.31   231.31   2359.75      0
     0   4686      0       0   4686   4171   2724.91   247.53   2450.62      0
     0   4472      0       0   4472   3969   2865.16   242.81   2591.83      0
     0   4910      0       0   4910   4315   2592.61   236.36   2323.89      0
     0   4363      0       0   4363   3872   3475.88   478.38   2962.74      0
     0   4492      0       0   4492   3999   2683.41   264.13   2393.81      0
     0   5074      0       0   5074   4526   2541.95   240.43   2271.93      0
     0   4846      0       0   4846   4380   2554.57   240.36   2289.24      0
     0   5127      0       0   5127   4687   2551.41   197.84   2322.55      0
     0   5185      0       0   5185   4700   2522.08   240.63   2253.10      0
     0   4874      0       0   4874   4384   2565.47   267.61   2264.50      3
     0   4902      0       0   4902   4420   2594.18   205.02   2355.85      4
     0   5146      0       0   5146   4605   2532.79   275.33   2233.18      0
     0   4995      0       0   4995   4473   2449.61   249.75   2175.00      4
     0   4708      0       0   4708   4170   2705.31   279.20   2396.37      0
     0   3797      0       0   3797   3349   3158.19   252.94   2881.66      4
     0   5241      0       0   5241   4659   2324.89   205.07   2094.89      0
     0   4537      0       0   4537   4023   2773.53   262.16   2476.79      1
     0   5037      0       0   5037   4434   2506.26   248.46   2232.44      0
     0   4968      0       0   4968   4433   2485.18   226.72   2232.95      4
     0   4922      0       0   4922   4391   2497.19   211.47   2257.21      0
     0   5385      0       0   5385   4829   2336.80   222.20   2089.19      0
     0   5274      0       0   5274   4734   2348.96   200.28   2123.85      0
     0   5453      0       0   5453   4885   2342.64   216.28   2104.11      1
     0   5349      0       0   5349   4795   2403.79   204.70   2179.86      0
     0   4860      0       0   4860   4307   2649.47   278.37   2345.29      4
     0   5438      0       0   5438   4837   2367.14   218.90   2124.98      6
     0   5011      0       0   5011   4432   2496.67   219.47   2253.51      0
     0   4836      0       0   4836   4284   2554.12   215.56   2308.68      0
     0   4993      0       0   4993   4399   2517.07   259.69   2233.56      7
     0   5142      0       0   5142   4593   2500.30   220.06   2260.38      7
