[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2901B 6587k|1510521443
  8   6  84   0   2   0|3536k 3525k|   0     0 |1510521444
  9   9  80   0   1   0|3427k 3442k|   0    36k|1510521445
  2   2  94   0   1   0|3918k 3919k|   0     0 |1510521446
  1   2  96   0   1   0|4381k 4381k|   0     0 |1510521447
  2   3  94   0   1   0|4746k 4747k|   0     0 |1510521448
  2   3  94   0   1   0|5299k 5292k|   0    56k|1510521449
  2   3  93   0   2   0|4864k 4870k|   0     0 |1510521450
  2   2  95   0   1   0|5103k 5104k|   0     0 |1510521451
  4   4  91   0   1   0|5592k 5592k|   0     0 |1510521452
  3   4  92   0   2   0|5306k 5306k|   0     0 |1510521453
  1   2  97   0   1   0|3767k 3767k|   0     0 |1510521454
  1   1  97   0   1   0|3110k 3110k|   0    60k|1510521455
  1   2  97   0   1   0|3440k 3441k|   0     0 |1510521456
  1   2  96   0   1   0|3854k 3857k|   0     0 |1510521457
  1   2  96   0   1   0|4969k 4969k|   0     0 |1510521458
  2   2  95   0   1   0|5682k 5674k|   0     0 |1510521459
  1   1  97   0   1   0|3402k 3410k|   0    12k|1510521460
  1   2  97   0   1   0|4120k 4115k|   0     0 |1510521461
  1   1  97   0   1   0|3591k 3597k|   0     0 |1510521462
  1   1  97   0   1   0|3907k 3907k|   0     0 |1510521463
  1   1  97   0   1   0|3376k 3376k|   0     0 |1510521464
  1   1  97   0   1   0|3249k 3251k|   0    12k|1510521465
  1   1  98   0   0   0|3335k 3335k|   0     0 |1510521466
  1   2  97   0   1   0|3731k 3731k|   0     0 |1510521467
  2   3  95   0   1   0|4978k 4978k|   0     0 |1510521468
  1   2  96   0   1   0|4371k 4371k|   0     0 |1510521469
  1   2  96   0   1   0|4505k 4505k|   0    88k|1510521470
  1   2  96   0   1   0|4539k 4539k|   0     0 |1510521471
  1   2  97   0   1   0|4001k 4001k|   0     0 |1510521472
  1   2  96   0   1   0|5525k 5529k|   0     0 |1510521473
  1   1  97   0   1   0|3806k 3806k|   0     0 |1510521474
  1   2  96   0   1   0|4753k 4753k|   0    60k|1510521475
  1   2  97   0   1   0|4256k 4259k|   0     0 |1510521476
  1   2  96   0   1   0|4913k 4914k|   0     0 |1510521477
  1   2  97   0   1   0|4219k 4219k|   0     0 |1510521478
  1   2  97   0   1   0|4318k 4318k|   0     0 |1510521479
  1   2  97   0   1   0|4224k 4224k|   0    12k|1510521480
  1   2  97   0   1   0|4155k 4156k|   0     0 |1510521481
  1   2  97   0   1   0|4634k 4636k|   0     0 |1510521482
  1   2  96   0   1   0|4466k 4466k|   0     0 |1510521483
  1   2  97   0   1   0|4318k 4317k|   0     0 |1510521484
  1   2  96   0   1   0|4304k 4305k|   0    12k|1510521485
  1   2  97   0   1   0|3935k 3939k|   0     0 |1510521486
  1   2  97   0   1   0|4174k 4174k|   0     0 |1510521487
  1   2  97   0   1   0|3764k 3764k|   0     0 |1510521488
  1   2  95   0   1   0|5746k 5746k|   0     0 |1510521489
  1   2  95   0   1   0|5882k 5878k|   0    32k|1510521490
  1   2  96   0   1   0|5568k 5572k|   0     0 |1510521491
  1   2  97   0   1   0|4210k 4210k|   0     0 |1510521492
  1   2  96   0   1   0|4633k 4636k|   0     0 |1510521493
  1   2  97   0   1   0|4538k 4538k|   0     0 |1510521494
  1   2  97   0   1   0|4583k 4574k|   0    12k|1510521495
  1   2  97   0   1   0|4360k 4342k|   0     0 |1510521496
  1   2  97   0   1   0|4430k 4458k|   0     0 |1510521497
  1   2  97   0   1   0|4367k 4367k|   0     0 |1510521498
  1   2  97   0   1   0|4182k 4182k|   0     0 |1510521499
  1   2  97   1   1   0|3835k 3815k|   0  8192B|1510521500
  1   1  97   0   1   0|3375k 3395k|   0  4096B|1510521501
  1   1  97   0   1   0|3684k 3684k|   0     0 |1510521502
  1   2  96   0   1   0|4661k 4659k|   0     0 |1510521503
  1   2  96   0   1   0|4814k 4815k|   0     0 |1510521504
  1   2  97   0   1   0|3448k 3452k|   0    40k|1510521505
  1   1  97   1   1   0|3252k 3253k|   0    12k|1510521506
  1   2  96   0   1   0|4816k 4812k|   0     0 |1510521507
  1   2  97   0   1   0|4477k 4482k|   0     0 |1510521508
  1   1  97   0   1   0|3712k 3717k|   0     0 |1510521509
  1   2  96   0   1   0|5051k 5051k|   0    12k|1510521510
  1   2  95   1   1   0|5150k 5150k|   0    20k|1510521511
  1   2  96   0   1   0|4728k 4705k|   0     0 |1510521512
  1   2  96   0   1   0|4885k 4900k|   0     0 |1510521513
  1   2  96   0   1   0|5301k 5309k|   0     0 |1510521514
  1   2  96   0   1   0|5040k 5018k|   0     0 |1510521515
