[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5822B 1326k|1510514969
  2   4  91   0   3   0| 628k  499k|   0  8192B|1510514970
  2   7  85   0   6   0|1114k  914k|   0     0 |1510514971
  2   7  85   0   6   0|1137k  949k|   0     0 |1510514972
  3   7  83   0   7   0|1347k 1139k|   0     0 |1510514973
  3   9  77   3   8   0|1311k 1108k|   0    40k|1510514974
  3   9  78   0  10   0|1357k 1138k|   0     0 |1510514975
  3   8  80   0   9   0|1383k 1169k|   0     0 |1510514976
  2   6  86   0   6   0|1150k  946k|   0     0 |1510514977
  3   7  84   0   6   0|1259k 1065k|   0     0 |1510514978
  2   8  82   0   8   0|1264k 1069k|   0     0 |1510514979
  3   7  81   3   6   0|1233k 1041k|   0    12k|1510514980
  2   6  86   0   6   0|1225k 1029k|   0     0 |1510514981
  3   8  82   0   7   0|1392k 1171k|   0     0 |1510514982
  3   8  82   0   7   0|1316k 1112k|   0     0 |1510514983
  3   8  82   0   7   0|1455k 1231k|   0     0 |1510514984
  2   7  84   0   7   0|1304k 1102k|   0     0 |1510514985
  3   7  83   1   6   0|1204k 1018k|   0    12k|1510514986
  2   6  85   0   7   0|1067k  897k|   0     0 |1510514987
  3   7  84   0   6   0|1205k 1019k|   0     0 |1510514988
  3   8  80   0   9   0|1318k 1112k|   0     0 |1510514989
  2   7  84   0   7   0|1291k 1091k|   0    28k|1510514990
  3   7  85   0   5   0|1154k  972k|   0     0 |1510514991
  2   7  81   3   7   0|1276k 1081k|   0    12k|1510514992
  3   7  84   0   6   0|1285k 1088k|   0     0 |1510514993
  2   7  84   0   7   0|1243k 1050k|   0     0 |1510514994
  3   7  83   0   7   0|1262k 1064k|   0     0 |1510514995
  3   7  84   0   6   0|1243k 1052k|   0     0 |1510514996
  2   7  84   0   7   0|1230k 1036k|   0     0 |1510514997
  2   7  83   1   7   0|1248k 1057k|   0    12k|1510514998
  3   6  86   0   5   0|1061k  896k|   0     0 |1510514999
  2   8  84   0   6   0|1291k 1078k|   0    12k|1510515000
  3   7  82   0   8   0|1338k 1132k|   0     0 |1510515001
  3   9  80   0   8   0|1370k 1159k|   0     0 |1510515002
  2   6  86   0   6   0|1212k 1022k|   0     0 |1510515003
  3   7  81   2   7   0|1232k 1043k|   0    20k|1510515004
  2   7  84   0   7   0|1183k 1002k|   0     0 |1510515005
  3   7  84   0   6   0|1238k 1047k|   0     0 |1510515006
  2   7  85   0   6   0|1179k  995k|   0     0 |1510515007
  2   6  86   0   6   0|1174k  994k|   0     0 |1510515008
  2   7  85   0   6   0|1199k 1012k|   0     0 |1510515009
  3   6  81   5   5   0|1169k  977k|   0    12k|1510515010
  2   6  86   0   6   0|1172k  989k|   0     0 |1510515011
  3   7  84   0   6   0|1221k 1032k|   0     0 |1510515012
  2   7  85   0   6   0|1202k 1018k|   0     0 |1510515013
  3   6  85   0   6   0|1201k 1016k|   0     0 |1510515014
  2   7  85   0   6   0|1128k  940k|   0     0 |1510515015
  2   6  84   2   6   0|1205k 1020k|   0    12k|1510515016
  5   9  76   0  10   0|1345k 1136k|   0     0 |1510515017
  2   6  86   0   6   0|1045k  883k|   0     0 |1510515018
  3   8  82   0   7   0|1300k 1099k|   0     0 |1510515019
  4   9  77   0  10   0|1011k  849k|   0     0 |1510515020
  3   8  81   0   8   0|1118k  948k|   0     0 |1510515021
