[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  18k 4132k|1510492947
  1   4  91   0   4   0| 458k 5820k|   0     0 |1510492948
  2   3  92   0   3   0| 597k 7870k|   0     0 |1510492949
  1   4  92   0   3   0| 616k 8150k|   0     0 |1510492950
  2   5  89   0   4   0| 638k 8551k|   0     0 |1510492951
  1   4  90   2   3   0| 617k 8139k|   0    40k|1510492952
  2   4  91   0   3   0| 615k 8048k|   0     0 |1510492953
  1   4  91   0   4   0| 618k 8286k|   0     0 |1510492954
  2   4  91   0   3   0| 633k 8480k|   0     0 |1510492955
  2   4  90   0   4   0| 638k 8531k|   0     0 |1510492956
  1   4  92   0   3   0| 622k 8242k|   0     0 |1510492957
  2   4  87   3   4   0| 590k 7870k|   0    12k|1510492958
  1   4  92   0   3   0| 626k 8278k|   0     0 |1510492959
  2   4  90   0   4   0| 589k 7709k|   0     0 |1510492960
  1   4  92   0   3   0| 637k 8442k|   0     0 |1510492961
  2   4  90   0   4   0| 635k 8483k|   0    24k|1510492962
  2   4  89   2   3   0| 616k 8226k|   0    12k|1510492963
  1   4  92   0   3   0| 631k 8410k|   0     0 |1510492964
  2   4  91   0   3   0| 578k 7654k|   0     0 |1510492965
  1   4  91   0   4   0| 607k 7981k|   0     0 |1510492966
  2   4  91   0   3   0| 628k 8263k|   0     0 |1510492967
  1   5  90   0   4   0| 642k 8564k|   0     0 |1510492968
  2   4  88   2   4   0| 650k 8665k|   0    12k|1510492969
  2   5  89   0   4   0| 665k 8848k|   0     0 |1510492970
  2   4  90   0   4   0| 639k 8533k|   0     0 |1510492971
  1   4  91   0   4   0| 638k 8525k|   0     0 |1510492972
  2   4  91   0   3   0| 638k 8473k|   0     0 |1510492973
  2   5  89   0   4   0| 661k 8817k|   0     0 |1510492974
  2   4  88   2   4   0| 639k 8506k|   0    12k|1510492975
  1   5  90   0   4   0| 644k 8571k|   0     0 |1510492976
  2   4  90   0   4   0| 631k 8444k|   0  8192B|1510492977
  2   4  90   0   4   0| 622k 8309k|   0     0 |1510492978
  1   5  91   0   3   0| 642k 8585k|   0     0 |1510492979
  2   4  90   0   4   0| 639k 8535k|   0     0 |1510492980
  2   4  88   2   4   0| 651k 8674k|   0    12k|1510492981
  1   5  91   0   3   0| 635k 8465k|   0  4096B|1510492982
  2   4  90   0   4   0| 639k 8542k|   0     0 |1510492983
  2   4  90   0   4   0| 649k 8627k|   0     0 |1510492984
  2   4  90   0   4   0| 644k 8558k|   0     0 |1510492985
  1   5  91   0   3   0| 641k 8475k|   0     0 |1510492986
  2   4  88   2   4   0| 638k 8477k|   0    20k|1510492987
  2   4  91   0   3   0| 630k 8322k|   0     0 |1510492988
  1   4  91   0   4   0| 645k 8582k|   0     0 |1510492989
  2   5  89   0   4   0| 625k 8326k|   0     0 |1510492990
  2   4  90   0   4   0| 643k 8566k|   0     0 |1510492991
  1   4  92   0   3   0| 621k 8242k|   0     0 |1510492992
  2   4  87   3   4   0| 613k 8165k|   0    12k|1510492993
  2   4  91   0   3   0| 642k 8523k|   0     0 |1510492994
  1   4  91   0   4   0| 628k 8324k|   0     0 |1510492995
  2   5  89   0   4   0| 638k 8405k|   0     0 |1510492996
  2   4  91   0   3   0| 613k 8035k|   0  8192B|1510492997
  2   4  90   0   4   0| 638k 8410k|   0     0 |1510492998
  2   5  85   4   4   0| 636k 8423k|   0    12k|1510492999
  1   4  92   0   3   0| 611k 8114k|   0     0 |1510493000
  2   4  90   0   4   0| 656k 8726k|   0     0 |1510493001
  2   4  90   0   4   0| 621k 8236k|   0     0 |1510493002
  1   4  92   0   3   0| 606k 8057k|   0     0 |1510493003
  2   5  89   0   4   0| 614k 8152k|   0     0 |1510493004
  1   4  91   1   3   0| 610k 8102k|   0    12k|1510493005
  2   4  90   0   4   0| 612k 8097k|   0     0 |1510493006
  2   4  91   0   3   0| 625k 8258k|   0     0 |1510493007
  1   4  91   0   4   0| 589k 7791k|   0     0 |1510493008
  2   4  91   0   3   0| 622k 8251k|   0     0 |1510493009
  1   4  92   0   3   0| 609k 8098k|   0     0 |1510493010
  2   5  86   3   4   0| 638k 8490k|   0    12k|1510493011
  2   4  90   0   4   0| 632k 8406k|   0     0 |1510493012
  2   4  91   0   3   0| 628k 8350k|   0     0 |1510493013
  1   4  91   0   4   0| 624k 8279k|   0     0 |1510493014
  2   5  89   0   4   0| 638k 8487k|   0     0 |1510493015
  2   4  91   0   3   0| 633k 8435k|   0     0 |1510493016
  2   4  87   3   4   0| 629k 8401k|   0    20k|1510493017
  1   4  91   0   4   0| 628k 8389k|   0     0 |1510493018
  2   5  90   0   3   0| 612k 8164k|   0     0 |1510493019
  1   4  92   0   3   0| 608k 8102k|   0     0 |1510493020
  2   4  90   0   4   0| 627k 8330k|   0     0 |1510493021
  2   5  89   0   4   0| 641k 8477k|   0     0 |1510493022
  2   4  90   1   3   0| 603k 7997k|   0    20k|1510493023
  1   4  91   0   4   0| 635k 8413k|   0     0 |1510493024
  2   4  91   0   3   0| 612k 8131k|   0     0 |1510493025
  2   4  90   0   4   0| 613k 8132k|   0     0 |1510493026
  1   4  92   0   3   0| 547k 7294k|   0     0 |1510493027
  2   4  91   0   3   0| 621k 8254k|   0     0 |1510493028
  2   5  87   2   4   0| 621k 8282k|   0    12k|1510493029
  1   4  91   0   4   0| 611k 8149k|   0     0 |1510493030
  2   4  91   0   3   0| 628k 8318k|   0     0 |1510493031
  2   4  90   0   4   0| 655k 8742k|   0     0 |1510493032
