  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  23566      0       0  23566      0   5369.92  3001.76   2342.01     10
     0   3255      0       0   3255      0   5271.36  3018.13   2230.16      0
     0   2853      0       0   2853      0   5124.74  2835.71   2271.22      0
     0   3025      0       0   3025      0   5608.44  3254.92   2290.87     15
     0   2708      0       0   2708      0   5108.33  2804.14   2283.80     10
     0   2969      0       0   2969      0   5448.72  3087.55   2344.23     10
     0   3134      0       0   3134      0   5498.96  3178.36   2304.37     16
     0   3166      0       0   3166      0   5430.84  3097.70   2315.98     10
     0   3229      0       0   3229      0   5539.92  3219.49   2303.46     10
     0   2883      0       0   2883      0   5397.12  3068.56   2308.50      0
     0   2889      0       0   2889      0   5385.34  3013.29   2355.07     18
     0   2887      0       0   2887      0   5741.31  3293.46   2428.23     10
     0   2895      0       0   2895      0   5182.52  2900.77   2263.96     12
     0   2873      0       0   2873      0   5182.95  2900.81   2265.62     15
     0   3162      0       0   3162      0   5535.41  3205.76   2312.31     11
     0   2997      0       0   2997      0   5683.57  3288.73   2375.36     18
     0   2983      0       0   2983      0   5471.92  3103.80   2352.06     10
     0   2962      0       0   2962      0   5598.30  3203.81   2379.50     10
     0   2877      0       0   2877      0   5394.34  3046.75   2332.76      2
     0   3021      0       0   3021      0   5408.31  3070.06   2323.20     16
     0   3210      0       0   3210      0   5650.02  3270.00   2363.28     11
     0   2996      0       0   2996      0   5739.74  3325.98   2397.46     11
     0   3207      0       0   3207      0   5630.27  3287.64   2328.30     10
     0   3104      0       0   3104      0   5694.55  3318.37   2360.36     16
     0   3273      0       0   3273      0   5534.39  3215.03   2304.96     15
     0   3127      0       0   3127      0   5633.40  3257.43   2360.73      2
     0   2952      0       0   2952      0   5267.15  2965.76   2287.75     18
     0   3071      0       0   3071      0   5616.84  3234.04   2367.65     10
     0   2941      0       0   2941      0   5444.19  3089.30   2340.95      0
     0   2862      0       0   2862      0   5394.91  3019.41   2359.74      0
     0   3028      0       0   3028      0   5546.54  3179.05   2352.62     10
     0   2961      0       0   2961      0   5447.58  3095.79   2336.57      0
     0   2952      0       0   2952      0   5418.59  3048.19   2356.60     11
     0   3094      0       0   3094      0   5550.89  3185.05   2349.27     15
     0   3163      0       0   3163      0   5665.01  3285.48   2362.80     13
     0   3069      0       0   3069      0   5745.59  3320.00   2411.05     13
     0   3070      0       0   3070      0   5893.41  3418.73   2457.69     10
     0   3162      0       0   3162      0   5671.51  3308.10   2348.51     10
     0   3134      0       0   3134      0   5708.28  3316.29   2376.61     18
     0   3052      0       0   3052      0   5557.22  3182.89   2358.59     10
     0   3053      0       0   3053      0   5488.49  3128.36   2343.57     16
     0   3083      0       0   3083      0   5249.47  2949.51   2284.77     10
     0   3077      0       0   3077      0   5502.13  3148.65   2337.27      0
     0   2949      0       0   2949      0   5460.77  3109.94   2336.07     10
     0   2986      0       0   2986      0   5673.38  3254.67   2402.04     16
     0   2836      0       0   2836      0   5323.91  2977.29   2326.50     10
