  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  67461      0       0  67461      0   1359.33   742.70    582.84      0
     0   8550      0       0   8550      0   1404.03   769.97    611.18      0
     0   9460      0       0   9460      0   1442.41   777.22    639.85      0
     0   9036      0       0   9036      0   1450.34   822.96    600.94      0
     0   9023      0       0   9023      0   1644.29   924.76    683.45      0
     0   8158      0       0   8158      0   1310.62   718.40    571.62      8
     0   8685      0       0   8685      0   1231.82   679.38    533.15      0
     0   7676      0       0   7676      0   1535.69   871.03    638.73     10
     0   8242      0       0   8242      0   1380.17   742.13    619.49     22
     0   8571      0       0   8571      0   1710.68   911.98    763.97      4
     0   5413      0       0   5413      0   2793.85  1433.83   1328.67      4
     0   8646      0       0   8646      0   1540.61   871.53    642.66      0
     0   6909      0       0   6909      0   1544.73   871.53    655.06      5
     0   9020      0       0   9020      0   1380.96   759.33    595.72      3
     0   9298      0       0   9298      0   1385.49   765.32    599.84      8
     0   6226      0       0   6226      0   2090.91  1099.72    967.87      2
     0   8638      0       0   8638      0   1246.12   693.84    532.12      5
     0   9294      0       0   9294      0   1350.98   754.91    571.32      1
     0   8303      0       0   8303      0   1216.01   674.77    524.00      0
     0   8079      0       0   8079      0   1206.92   663.84    525.81      0
     0   8203      0       0   8203      0   1494.16   826.11    636.83      0
     0   8445      0       0   8445      0   1185.80   642.56    524.35      0
     0   8753      0       0   8753      0   1307.40   722.58    566.00     15
     0   8243      0       0   8243      0   1442.52   792.06    630.49      0
     0   8477      0       0   8477      0   1245.87   724.77    503.79      5
     0   8406      0       0   8406      0   1278.36   706.98    548.39      0
     0   8230      0       0   8230      0   1523.51   830.58    666.27      0
     0   8541      0       0   8541      0   1502.99   838.39    644.23      9
     0   8860      0       0   8860      0   1506.75   829.73    653.51     11
     0   6504      0       0   6504      0   1855.18   956.51    874.59      0
     0   6751      0       0   6751      0   1603.93   837.62    748.25     19
     0   8721      0       0   8721      0   1333.27   722.94    589.44     18
     0   8149      0       0   8149      0   1382.73   750.26    611.10     10
     0   8073      0       0   8073      0   1499.66   836.19    643.38      0
     0   8102      0       0   8102      0   1612.26   916.70    674.25      3
     0   8556      0       0   8556      0   1491.58   820.13    647.76      0
     0   8101      0       0   8101      0   1686.56   926.08    734.49     14
     0   8819      0       0   8819      0   1406.12   774.43    606.34     11
     0   6747      0       0   6747      0   1409.77   796.60    590.86     12
     0   8782      0       0   8782      0   1439.54   800.44    617.76     11
     0   8700      0       0   8700      0   1352.18   751.59    580.81     11
     0   8854      0       0   8854      0   1521.71   857.14    641.22      9
     0   8677      0       0   8677      0   1723.17   935.97    761.74     10
     0   8782      0       0   8782      0   1274.24   697.33    561.41      0
     0   8049      0       0   8049      0   1219.86   660.42    540.50      0
     0   8043      0       0   8043      0   1444.56   783.09    636.54      6
     0   9118      0       0   9118      0   1480.80   812.25    643.57      0
     0   8248      0       0   8248      0   1453.94   825.41    591.53      1
     0   7589      0       0   7589      0   1592.56   875.27    697.35     10
     0   8977      0       0   8977      0   1348.18   717.43    608.97     14
     0   9501      0       0   9501      0   1146.38   606.09    515.43      5
     0   8989      0       0   8989      0   1168.86   615.66    530.75     10
     0   9467      0       0   9467      0   1004.18   525.24    457.64      0
     0   9198      0       0   9198      0   1143.89   610.81    511.38     12
     0   4271      0       0   4271      0   3253.94  1735.49   1484.28      0
     0   8378      0       0   8378      0   1775.01   995.76    749.22     10
     0   8342      0       0   8342      0   1282.47   709.17    554.56      0
     0   8070      0       0   8070      0   1203.86   646.04    536.68     12
     0   7839      0       0   7839      0   1049.49   586.56    449.72      0
     0   8194      0       0   8194      0   1431.51   791.02    618.65      7
     0   8213      0       0   8213      0   1198.53   647.63    529.71      0
     0   7709      0       0   7709      0   1320.34   710.95    587.93      0
     0   7265      0       0   7265      0   1355.42   721.20    619.38      0
     0   8065      0       0   8065      0   1503.36   831.59    648.73      0
     0   8051      0       0   8051      0   1559.08   876.98    661.19      0
     0   7929      0       0   7929      0   1442.63   799.84    621.47      0
     0   7532      0       0   7532      0   1035.25   569.34    452.77      0
     0   7777      0       0   7777      0   1100.00   601.11    482.83     10
     0   7496      0       0   7496      0   1439.38   789.92    632.33      0
     0   7818      0       0   7818      0   1240.71   690.60    534.29     15
     0   9082      0       0   9082      0   1461.08   815.01    624.54      6
     0   7773      0       0   7773      0   1407.38   778.48    607.13      4
     0   8026      0       0   8026      0   1493.83   811.47    659.76     10
     0   7588      0       0   7588      0   1125.43   626.68    482.46      0
     0   7632      0       0   7632      0   1479.33   793.06    665.78      0
     0   8067      0       0   8067      0   1327.77   722.78    586.01     10
     0   8074      0       0   8074      0   1427.84   738.60    645.39     18
     0   8203      0       0   8203      0   1683.80   918.47    737.51      0
     0   7958      0       0   7958      0   1480.67   807.78    649.65      0
     0   8488      0       0   8488      0   1733.59   919.07    781.38      3
     0   8445      0       0   8445      0   1567.16   847.75    695.62      0
     0   8594      0       0   8594      0   1301.75   674.54    601.93      0
     0   5610      0       0   5610      0   1641.44   892.61    713.61      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
