[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  12k 2747k|1510498186
  1   0  99   0   0   0|   0     0 |   0     0 |1510498187
  0   1  99   0   0   0|   0     0 |   0     0 |1510498188
  0   0 100   0   0   0|   0     0 |   0     0 |1510498189
  0   0 100   0   0   0| 354B  222B|   0  8192B|1510498190
  0   0  97   3   0   0|2240B 1184B|   0    40k|1510498191
  0   0 100   0   0   0|1886B  962B|   0     0 |1510498192
  0   0 100   0   0   0| 459B 1119B|   0     0 |1510498193
  0   0 100   0   0   0|   0     0 |   0     0 |1510498194
  0   0 100   0   0   0|   0     0 |   0    28k|1510498195
  0   1  97   2   0   0|   0     0 |   0    12k|1510498196
  0   0 100   0   0   0|   0     0 |   0     0 |1510498197
  0   0 100   0   0   0|  66B   54B|   0     0 |1510498198
  0   0 100   0   0   0|   0     0 |   0     0 |1510498199
  0   0 100   0   0   0|   0     0 |   0     0 |1510498200
  0   0  98   2   0   0|   0     0 |   0  8192B|1510498201
  0   0  99   1   0   0|   0     0 |   0  4096B|1510498202
  0   1  99   0   0   0|   0     0 |   0     0 |1510498203
  1   0  99   0   0   0|   0     0 |   0     0 |1510498204
  0   0 100   0   0   0|   0     0 |   0     0 |1510498205
  0   0 100   0   0   0|   0     0 |   0     0 |1510498206
  0   0  97   3   0   0|   0     0 |   0    12k|1510498207
  0   0 100   0   0   0|   0     0 |   0     0 |1510498208
  0   0  99   0   1   0|   0     0 |   0     0 |1510498209
  0   0 100   0   0   0|   0     0 |   0     0 |1510498210
  0   1  99   0   0   0|   0     0 |   0     0 |1510498211
  0   0  98   2   0   0|   0     0 |   0    12k|1510498212
  0   0 100   0   0   0|   0     0 |   0     0 |1510498213
  0   0 100   0   0   0|   0     0 |   0     0 |1510498214
  0   0 100   0   0   0|   0     0 |   0     0 |1510498215
  0   0 100   0   0   0|   0     0 |   0     0 |1510498216
  0   0  96   4   0   0|   0     0 |   0    12k|1510498217
  0   0 100   0   0   0| 459B 1119B|   0     0 |1510498218
  0   1  99   0   0   0|  60B   54B|   0     0 |1510498219
  0   0 100   0   0   0|   0     0 |   0    16k|1510498220
  0   0 100   0   0   0|   0     0 |   0     0 |1510498221
  0   0  97   3   0   0|   0     0 |   0    32k|1510498222
  0   0 100   0   0   0|   0     0 |   0     0 |1510498223
  1   0  99   0   0   0|   0     0 |   0     0 |1510498224
  0   0 100   0   0   0|   0     0 |   0     0 |1510498225
  0   0 100   0   0   0|   0     0 |   0     0 |1510498226
  0   1  97   2   0   0|   0     0 |   0    12k|1510498227
  0   0 100   0   0   0|   0     0 |   0     0 |1510498228
  0   0 100   0   0   0|   0     0 |   0     0 |1510498229
  0   0 100   0   0   0|   0     0 |   0     0 |1510498230
  0   0 100   0   0   0|   0     0 |   0     0 |1510498231
  0   0  97   3   0   0|   0     0 |   0    12k|1510498232
  0   0 100   0   0   0|   0     0 |   0     0 |1510498233
  0   0 100   0   0   0|   0     0 |   0     0 |1510498234
  0   1  99   0   0   0|   0     0 |   0     0 |1510498235
  0   0 100   0   0   0|   0     0 |   0     0 |1510498236
