[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |9626B   21M|1510494289
  6   6  87   0   1   0|3309k 3305k|   0     0 |1510494290
  7   8  84   0   1   0|3316k 3319k|   0     0 |1510494291
  2   2  96   1   1   0|3342k 3325k|   0    72k|1510494292
  1   1  97   0   1   0|3337k 3355k|   0     0 |1510494293
  1   1  97   0   1   0|3417k 3417k|   0     0 |1510494294
  1   2  97   0   1   0|3433k 3433k|   0     0 |1510494295
  2   2  96   0   1   0|3484k 3484k|   0     0 |1510494296
  1   1  97   0   1   0|3291k 3291k|   0     0 |1510494297
  1   1  97   1   1   0|3361k 3357k|   0    12k|1510494298
  1   1  97   0   1   0|3454k 3458k|   0     0 |1510494299
  1   1  97   0   1   0|3221k 3221k|   0     0 |1510494300
  2   2  96   0   1   0|3365k 3365k|   0     0 |1510494301
  2   2  96   0   1   0|3347k 3347k|   0     0 |1510494302
  1   1  97   0   1   0|3429k 3429k|   0    16k|1510494303
  2   2  95   0   1   0|3383k 3374k|   0     0 |1510494304
  1   1  97   0   1   0|3428k 3428k|   0     0 |1510494305
  1   1  97   0   1   0|3397k 3406k|   0     0 |1510494306
  1   1  97   0   1   0|3394k 3392k|   0     0 |1510494307
  1   1  97   1   1   0|3387k 3389k|   0    36k|1510494308
  1   1  97   0   1   0|3486k 3486k|   0     0 |1510494309
  1   1  97   0   1   0|3655k 3655k|   0     0 |1510494310
  1   1  98   0   1   0|3384k 3375k|   0     0 |1510494311
  1   1  97   0   1   0|3434k 3442k|   0     0 |1510494312
  1   1  97   0   1   0|3330k 3331k|   0    76k|1510494313
  1   1  97   0   1   0|3438k 3438k|   0     0 |1510494314
  1   1  97   0   1   0|3372k 3362k|   0     0 |1510494315
  1   1  98   0   1   0|3375k 3385k|   0     0 |1510494316
  1   1  97   0   1   0|3339k 3339k|   0     0 |1510494317
  1   1  98   0   1   0|3373k 3373k|   0    52k|1510494318
  1   2  96   0   1   0|3329k 3329k|   0     0 |1510494319
  1   1  97   0   1   0|3373k 3373k|   0     0 |1510494320
  1   2  96   0   1   0|3602k 3599k|   0     0 |1510494321
  1   1  97   0   1   0|3227k 3232k|   0     0 |1510494322
  1   1  97   0   1   0|3181k 3181k|   0    32k|1510494323
  1   1  98   0   1   0|3378k 3375k|   0     0 |1510494324
  1   1  98   0   1   0|3399k 3401k|   0     0 |1510494325
  1   1  98   0   1   0|3344k 3336k|   0     0 |1510494326
  1   1  98   0   1   0|3454k 3454k|   0     0 |1510494327
  1   1  97   0   1   0|3245k 3254k|   0    12k|1510494328
  1   1  98   0   0   0|3417k 3417k|   0     0 |1510494329
  1   1  97   0   1   0|3346k 3346k|   0     0 |1510494330
  1   1  97   0   1   0|3332k 3332k|   0     0 |1510494331
  1   1  97   0   1   0|3335k 3335k|   0     0 |1510494332
  1   1  97   0   1   0|3324k 3324k|   0    12k|1510494333
  1   1  97   0   1   0|3401k 3397k|   0     0 |1510494334
  1   1  97   0   1   0|3349k 3353k|   0     0 |1510494335
  1   1  98   0   1   0|3356k 3347k|   0     0 |1510494336
  1   1  98   0   1   0|3240k 3240k|   0     0 |1510494337
  1   1  98   0   1   0|3488k 3497k|   0    12k|1510494338
  1   1  98   0   1   0|3580k 3578k|   0     0 |1510494339
  1   1  98   0   1   0|3467k 3469k|   0     0 |1510494340
