[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |9467B   21M|1510494485
  5   4  90   0   1   0|3150k 3150k|   0     0 |1510494486
  8   8  84   0   1   0|3335k 3326k|   0     0 |1510494487
  2   2  96   0   1   0|3435k 3436k|   0   128k|1510494488
  1   1  97   0   1   0|3466k 3465k|   0     0 |1510494489
  1   1  97   0   1   0|3519k 3527k|   0     0 |1510494490
  2   2  96   0   1   0|3421k 3421k|   0     0 |1510494491
  1   1  97   0   1   0|3454k 3445k|   0     0 |1510494492
  1   1  96   0   1   0|3430k 3438k|   0    20k|1510494493
  1   1  97   0   1   0|3437k 3437k|   0     0 |1510494494
  1   1  97   0   1   0|3504k 3504k|   0     0 |1510494495
  1   1  97   0   1   0|3448k 3448k|   0     0 |1510494496
  2   2  95   0   1   0|3403k 3403k|   0     0 |1510494497
  2   2  95   0   1   0|3374k 3365k|   0    68k|1510494498
  2   2  95   0   1   0|3520k 3520k|   0    24k|1510494499
  1   1  97   0   1   0|3583k 3591k|   0     0 |1510494500
  1   1  98   0   1   0|3559k 3552k|   0     0 |1510494501
  1   1  98   0   1   0|3534k 3543k|   0     0 |1510494502
  1   1  98   0   1   0|3503k 3503k|   0     0 |1510494503
  1   1  97   0   1   0|3438k 3438k|   0    20k|1510494504
  1   1  98   0   1   0|3444k 3435k|   0     0 |1510494505
  1   1  97   0   1   0|3510k 3510k|   0     0 |1510494506
  1   1  98   0   1   0|3340k 3348k|   0     0 |1510494507
  1   1  98   0   1   0|3281k 3273k|   0     0 |1510494508
  1   1  97   0   1   0|3391k 3400k|   0    12k|1510494509
  1   1  98   0   1   0|3419k 3412k|   0     0 |1510494510
  1   1  97   0   1   0|3459k 3457k|   0     0 |1510494511
  1   1  98   0   1   0|3469k 3478k|   0     0 |1510494512
  1   1  98   0   1   0|3481k 3481k|   0    16k|1510494513
  1   1  97   0   1   0|3546k 3546k|   0    32k|1510494514
  1   2  96   0   1   0|3445k 3445k|   0     0 |1510494515
  1   1  98   0   1   0|3546k 3543k|   0     0 |1510494516
  1   1  97   0   1   0|3451k 3455k|   0     0 |1510494517
  1   1  98   0   1   0|3425k 3425k|   0    40k|1510494518
  1   1  97   0   1   0|3490k 3490k|   0    20k|1510494519
  1   1  98   0   1   0|3431k 3431k|   0     0 |1510494520
  1   1  98   0   1   0|3498k 3498k|   0     0 |1510494521
  1   1  97   0   1   0|3513k 3513k|   0     0 |1510494522
  1   1  97   0   1   0|3530k 3530k|   0     0 |1510494523
  1   1  97   0   1   0|3630k 3630k|   0    12k|1510494524
  1   1  98   0   1   0|3595k 3586k|   0     0 |1510494525
  1   1  97   0   1   0|3616k 3624k|   0     0 |1510494526
  1   1  97   0   1   0|3710k 3710k|   0     0 |1510494527
  1   1  97   0   1   0|3670k 3670k|   0     0 |1510494528
  1   1  97   0   1   0|3636k 3636k|   0    12k|1510494529
  1   1  98   0   1   0|3607k 3597k|   0     0 |1510494530
  1   1  98   0   1   0|3627k 3628k|   0     0 |1510494531
  1   1  97   0   1   0|3622k 3622k|   0     0 |1510494532
  1   1  98   0   1   0|3578k 3587k|   0    28k|1510494533
  1   1  97   1   1   0|3467k 3467k|   0    24k|1510494534
  1   1  97   0   1   0|3445k 3445k|   0     0 |1510494535
  1   1  97   0   1   0|3481k 3481k|   0     0 |1510494536
  1   1  98   0   1   0|3470k 3470k|   0     0 |1510494537
  1   1  98   0   1   0|3448k 3448k|   0     0 |1510494538
  1   1  97   0   1   0|3489k 3479k|   0    12k|1510494539
  1   1  98   0   1   0|3380k 3389k|   0     0 |1510494540
  1   1  97   0   1   0|3486k 3486k|   0     0 |1510494541
  1   1  98   0   1   0|3500k 3500k|   0     0 |1510494542
  1   1  97   0   1   0|3509k 3500k|   0     0 |1510494543
  1   1  97   0   1   0|3472k 3471k|   0    12k|1510494544
  1   1  97   0   1   0|3494k 3494k|   0     0 |1510494545
  1   1  98   0   1   0|3508k 3509k|   0     0 |1510494546
  1   1  98   0   1   0|3518k 3527k|   0     0 |1510494547
  1   1  98   0   1   0|3444k 3443k|   0    20k|1510494548
  1   1  98   0   1   0|3399k 3400k|   0    12k|1510494549
  1   1  98   0   1   0|3446k 3446k|   0     0 |1510494550
  1   1  98   0   1   0|3542k 3542k|   0     0 |1510494551
  1   1  98   0   1   0|3501k 3497k|   0     0 |1510494552
  1   1  97   0   1   0|3441k 3444k|   0    16k|1510494553
  1   1  98   0   1   0|3415k 3415k|   0    20k|1510494554
  1   1  97   0   1   0|3443k 3443k|   0     0 |1510494555
  1   1  98   0   1   0|3411k 3404k|   0     0 |1510494556
  1   1  98   0   1   0|3442k 3441k|   0     0 |1510494557
  1   1  98   0   1   0|3430k 3430k|   0     0 |1510494558
  1   1  97   1   1   0|3514k 3523k|   0    12k|1510494559
  1   1  97   0   1   0|3472k 3463k|   0     0 |1510494560
  1   1  98   0   0   0|3524k 3533k|   0     0 |1510494561
  1   1  98   0   1   0|3439k 3439k|   0     0 |1510494562
  1   1  98   0   1   0|3427k 3427k|   0     0 |1510494563
  1   1  98   0   1   0|3435k 3435k|   0    12k|1510494564
  1   1  97   0   1   0|3382k 3373k|   0     0 |1510494565
  1   1  98   0   1   0|3470k 3478k|   0     0 |1510494566
  1   1  98   0   1   0|3430k 3430k|   0     0 |1510494567
  1   1  97   0   1   0|3363k 3363k|   0  8192B|1510494568
