[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3570B 3188k|1511014176
  4   3  93   0   0   0|8118B   14k|   0  4096B|1511014177
  6   2  90   0   1   0| 999k 1767k|   0     0 |1511014178
 24  14  55   0   7   0|9338k   17M|   0     0 |1511014179
 11  11  71   0   7   0|9758k   17M|   0     0 |1511014180
  7  14  71   0   8   0|9981k   18M|   0    80k|1511014181
 14  17  62   0   7   0|9759k   17M|   0    92k|1511014182
 12  12  68   1   8   0|  10M   18M|   0     0 |1511014183
  8  11  73   0   7   0|  10M   18M|   0     0 |1511014184
  5  10  77   0   8   0|  10M   19M|   0     0 |1511014185
  5   9  78   0   8   0|9543k   17M|   0     0 |1511014186
  5   9  78   0   8   0|  10M   18M|   0     0 |1511014187
  6   9  76   1   8   0|  10M   18M|   0    16k|1511014188
  6   9  77   0   8   0|  10M   18M|   0     0 |1511014189
  5   9  79   0   8   0|  10M   18M|   0     0 |1511014190
  5  10  78   0   8   0|  10M   18M|   0     0 |1511014191
  4   9  79   0   8   0|9858k   18M|   0     0 |1511014192
  5   9  78   0   8   0|  10M   18M|   0    16k|1511014193
  4   9  78   0   8   0|  10M   19M|   0     0 |1511014194
  5  10  78   0   8   0|  10M   19M|   0     0 |1511014195
  4   9  80   0   8   0|  10M   18M|   0     0 |1511014196
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014197
  4   9  79   0   8   0|  10M   18M|   0    16k|1511014198
  4  10  79   0   8   0|  10M   18M|   0     0 |1511014199
  4   9  79   0   8   0|  10M   19M|   0     0 |1511014200
  4   9  79   0   8   0|9626k   17M|   0    44k|1511014201
  4   9  79   0   8   0|9993k   18M|   0     0 |1511014202
  4   9  79   0   7   0|  10M   18M|   0    24k|1511014203
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014204
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014205
  5  10  78   0   7   0|9826k   17M|   0    12k|1511014206
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014207
  4   9  80   0   7   0|9893k   18M|   0    32k|1511014208
  4   9  78   0   8   0|  10M   18M|   0     0 |1511014209
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014210
  4   9  79   0   8   0|  10M   18M|   0   128k|1511014211
  4   9  79   0   8   0|  10M   19M|   0     0 |1511014212
  4  10  78   0   8   0|  10M   18M|   0    24k|1511014213
  4  10  78   0   9   0|  10M   18M|   0     0 |1511014214
  4   9  79   0   8   0|  10M   19M|   0     0 |1511014215
  4   9  80   0   8   0|9974k   18M|   0     0 |1511014216
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014217
  4   9  79   0   8   0|  10M   19M|   0    16k|1511014218
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014219
  4   9  79   0   8   0|  10M   19M|   0     0 |1511014220
  4   9  79   0   8   0|  10M   18M|   0  8192B|1511014221
  4  10  78   0   8   0|9828k   18M|   0     0 |1511014222
  4  10  78   0   8   0|9820k   17M|   0    28k|1511014223
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014224
  4   9  78   0   8   0|  10M   18M|   0     0 |1511014225
  4   9  80   0   8   0|  10M   19M|   0     0 |1511014226
  4   9  79   0   8   0|  10M   19M|   0     0 |1511014227
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014228
  4   9  79   0   8   0|  10M   18M|   0    16k|1511014229
  5   9  78   0   8   0|  10M   18M|   0     0 |1511014230
  4   9  80   0   7   0|  10M   18M|   0     0 |1511014231
  4  10  78   0   8   0|9838k   18M|   0     0 |1511014232
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014233
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014234
