[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3040B  803k|1511014272
  4   5  89   0   3   0|1471k 1488k|   0     0 |1511014273
  3   5  90   0   3   0|1368k 1354k|   0     0 |1511014274
  4   5  89   0   3   0|1581k 1592k|   0     0 |1511014275
  4   5  87   1   3   0|1550k 1559k|   0    40k|1511014276
  4   5  89   0   3   0|1561k 1572k|   0     0 |1511014277
  4   5  90   0   3   0|1480k 1487k|   0     0 |1511014278
  4   5  89   0   3   0|1518k 1522k|   0     0 |1511014279
  4   5  89   0   3   0|1528k 1538k|   0     0 |1511014280
  4   5  88   0   3   0|1623k 1634k|   0     0 |1511014281
  4   5  88   1   3   0|1576k 1587k|   0    12k|1511014282
  4   5  89   0   3   0|1589k 1601k|   0     0 |1511014283
  4   6  89   0   3   0|1537k 1540k|   0     0 |1511014284
  4   5  89   0   3   0|1606k 1619k|   0     0 |1511014285
  4   5  89   0   3   0|1572k 1578k|   0     0 |1511014286
  4   5  88   2   3   0|1558k 1570k|   0    12k|1511014287
  4   6  89   0   3   0|1591k 1601k|   0     0 |1511014288
  4   5  88   0   3   0|1651k 1663k|   0     0 |1511014289
  4   5  89   0   3   0|1576k 1587k|   0     0 |1511014290
  4   5  89   0   3   0|1572k 1583k|   0     0 |1511014291
  4   5  88   1   3   0|1582k 1593k|   0    12k|1511014292
  4   5  88   0   3   0|1630k 1640k|   0     0 |1511014293
  4   5  88   0   3   0|1649k 1662k|   0     0 |1511014294
  4   5  89   0   3   0|1618k 1630k|   0     0 |1511014295
  4   5  88   0   3   0|1658k 1670k|   0  8192B|1511014296
  4   5  87   1   3   0|1635k 1646k|   0    12k|1511014297
  4   5  89   0   3   0|1563k 1573k|   0     0 |1511014298
  4   5  89   0   2   0|1540k 1545k|   0     0 |1511014299
  4   5  88   0   3   0|1675k 1685k|   0     0 |1511014300
  4   5  88   0   2   0|1621k 1633k|   0     0 |1511014301
  4   5  87   2   3   0|1505k 1516k|   0    12k|1511014302
  4   5  89   0   3   0|1616k 1627k|   0     0 |1511014303
  4   5  89   0   2   0|1617k 1628k|   0     0 |1511014304
  4   5  88   0   3   0|1638k 1649k|   0     0 |1511014305
  4   5  88   0   3   0|1623k 1634k|   0    12k|1511014306
  4   5  87   2   3   0|1576k 1586k|   0    20k|1511014307
  4   6  88   0   3   0|1644k 1654k|   0     0 |1511014308
  4   5  88   0   3   0|1613k 1625k|   0     0 |1511014309
  4   5  88   0   3   0|1591k 1602k|   0     0 |1511014310
  4   5  89   0   3   0|1645k 1656k|   0    28k|1511014311
  4   5  86   1   3   0|1607k 1617k|   0    12k|1511014312
  4   5  89   0   2   0|1587k 1599k|   0     0 |1511014313
  4   5  89   0   3   0|1585k 1596k|   0     0 |1511014314
  4   5  89   0   3   0|1625k 1637k|   0     0 |1511014315
  4   5  89   0   3   0|1609k 1621k|   0     0 |1511014316
  4   5  89   0   3   0|1584k 1595k|   0     0 |1511014317
  4   5  87   1   2   0|1628k 1639k|   0    12k|1511014318
  4   5  89   0   3   0|1620k 1629k|   0     0 |1511014319
  4   5  89   0   3   0|1672k 1686k|   0     0 |1511014320
  4   5  89   0   2   0|1623k 1634k|   0     0 |1511014321
  4   5  89   0   3   0|1572k 1583k|   0     0 |1511014322
  4   5  87   1   3   0|1637k 1649k|   0    12k|1511014323
  4   5  88   0   2   0|1610k 1622k|   0     0 |1511014324
  4   5  89   0   3   0|1577k 1588k|   0     0 |1511014325
  4   5  88   0   3   0|1605k 1616k|   0     0 |1511014326
  4   5  88   0   3   0|1626k 1636k|   0     0 |1511014327
  4   5  87   1   2   0|1626k 1637k|   0    12k|1511014328
  4   5  88   0   3   0|1631k 1645k|   0     0 |1511014329
  4   6  88   0   3   0|1637k 1648k|   0     0 |1511014330
  4   5  89   0   3   0|1633k 1642k|   0     0 |1511014331
  4   5  89   0   3   0|1451k 1462k|   0     0 |1511014332
  5   6  86   2   3   0|1645k 1656k|   0    12k|1511014333
  4   6  89   0   3   0|1629k 1642k|   0     0 |1511014334
  4   5  88   0   3   0|1622k 1632k|   0     0 |1511014335
  4   5  89   0   3   0|1539k 1547k|   0     0 |1511014336
  4   6  89   0   3   0|1532k 1546k|   0     0 |1511014337
  4   5  90   0   2   0|1407k 1405k|   0     0 |1511014338
  4   5  88   1   3   0|1523k 1527k|   0    12k|1511014339
  4   5  89   0   3   0|1556k 1567k|   0     0 |1511014340
  4   6  88   0   3   0|1601k 1613k|   0    16k|1511014341
  4   5  89   0   3   0|1559k 1569k|   0     0 |1511014342
  4   5  89   0   3   0|1538k 1550k|   0     0 |1511014343
  3   5  87   1   3   0|1590k 1602k|   0    20k|1511014344
  4   6  88   0   3   0|1609k 1620k|   0     0 |1511014345
  4   5  89   0   3   0|1601k 1613k|   0  8192B|1511014346
  4   5  89   0   3   0|1519k 1529k|   0     0 |1511014347
  4   5  89   0   3   0|1573k 1583k|   0     0 |1511014348
  5   5  88   0   3   0|1608k 1619k|   0     0 |1511014349
  4   5  87   3   3   0|1560k 1571k|   0    12k|1511014350
  4   5  89   0   3   0|1561k 1572k|   0     0 |1511014351
  4   5  88   0   3   0|1555k 1566k|   0     0 |1511014352
  4   5  89   0   3   0|1547k 1546k|   0     0 |1511014353
  3   5  89   0   2   0|1580k 1596k|   0     0 |1511014354
  4   5  87   1   3   0|1558k 1569k|   0    12k|1511014355
  4   5  88   0   2   0|1634k 1646k|   0     0 |1511014356
  4   5  89   0   3   0|1593k 1604k|   0     0 |1511014357
  4   5  88   0   3   0|1608k 1619k|   0     0 |1511014358
  4   6  88   0   3   0|1577k 1587k|   0     0 |1511014359
  4   5  89   0   3   0|1632k 1644k|   0     0 |1511014360
  3   5  88   1   2   0|1579k 1590k|   0    12k|1511014361
  4   5  88   0   3   0|1558k 1525k|   0     0 |1511014362
