[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3575B 3192k|1511014078
  0   0  99   0   0   0|6222B   11k|   0     0 |1511014079
 20   9  67   0   4   0|5409k 9677k|   0     0 |1511014080
 15  13  66   0   7   0|8977k   16M|   0     0 |1511014081
  8  21  63   0   8   0|8638k   15M|   0    80k|1511014082
 10  12  70   0   8   0|  10M   18M|   0     0 |1511014083
 12  12  67   1   8   0|  10M   18M|   0     0 |1511014084
  7  10  75   0   8   0|  10M   18M|   0     0 |1511014085
  5  10  76   0   8   0|  10M   18M|   0     0 |1511014086
 10  16  66   0   8   0|9378k   17M|   0     0 |1511014087
  5   9  77   0   8   0|  10M   18M|   0    12k|1511014088
  5  10  76   0   9   0|  10M   18M|   0     0 |1511014089
  6  10  76   0   8   0|9907k   18M|   0     0 |1511014090
  6  12  74   0   8   0|  10M   18M|   0     0 |1511014091
  5  10  77   0   9   0|  10M   18M|   0     0 |1511014092
  5  10  77   0   8   0|  10M   18M|   0     0 |1511014093
  4  11  75   0   9   0|  10M   18M|   0    16k|1511014094
  5  10  78   0   8   0|  10M   18M|   0     0 |1511014095
  4   9  78   0   8   0|9901k   18M|   0     0 |1511014096
  4  10  78   0   8   0|9767k   17M|   0     0 |1511014097
  4   9  78   0   9   0|  10M   19M|   0     0 |1511014098
  4   9  77   0   9   0|  10M   19M|   0    16k|1511014099
  5  10  78   0   8   0|  10M   19M|   0     0 |1511014100
  4   9  78   0   9   0|  10M   18M|   0    68k|1511014101
  4  10  78   0   8   0|9805k   17M|   0     0 |1511014102
  4  10  78   0   8   0|9912k   18M|   0     0 |1511014103
  4  10  78   0   8   0|9913k   18M|   0    16k|1511014104
  4   9  78   0   9   0|  10M   18M|   0     0 |1511014105
  4   9  79   0   8   0|  10M   18M|   0     0 |1511014106
  4   9  80   0   8   0|  10M   19M|   0     0 |1511014107
  4  10  78   0   8   0|  10M   18M|   0     0 |1511014108
  4   9  80   0   7   0|  10M   18M|   0    16k|1511014109
  4  10  79   0   8   0|9912k   18M|   0     0 |1511014110
  4  11  77   0   8   0|9813k   17M|   0    84k|1511014111
  4  10  78   0   8   0|9918k   18M|   0     0 |1511014112
  4   9  78   0   9   0|  10M   19M|   0     0 |1511014113
  4  10  78   0   8   0|  10M   18M|   0    28k|1511014114
  4  10  78   0   8   0|  10M   19M|   0     0 |1511014115
  4  10  77   0   8   0|  10M   18M|   0     0 |1511014116
  4  10  78   0   9   0|  10M   18M|   0     0 |1511014117
  4  10  76   0  10   0|  10M   18M|   0     0 |1511014118
  4  10  77   0   8   0|9932k   18M|   0     0 |1511014119
  4  10  77   0   9   0|  10M   18M|   0    16k|1511014120
  4  11  77   0   8   0|  10M   18M|   0     0 |1511014121
  4  10  78   0   8   0|  10M   19M|   0     0 |1511014122
  4  10  78   0   8   0|  10M   18M|   0     0 |1511014123
  4   9  78   0   8   0|  10M   18M|   0     0 |1511014124
  4  10  77   0   9   0|  11M   19M|   0    16k|1511014125
  4  13  74   0   9   0|9513k   17M|   0     0 |1511014126
  4   9  78   0   8   0|9965k   18M|   0     0 |1511014127
  4   9  78   0   8   0|  10M   19M|   0     0 |1511014128
  4  10  78   0   9   0|  10M   18M|   0     0 |1511014129
  4   9  78   0   8   0|  10M   19M|   0    16k|1511014130
  4   9  78   0   8   0|  10M   19M|   0     0 |1511014131
  4  10  78   0   8   0|  10M   19M|   0     0 |1511014132
  4   9  78   0   8   0|  10M   19M|   0     0 |1511014133
