[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  78   0   5   0|   0     0 |2987B  807k|1511014079
  4   6  87   0   4   0|1569k 1585k|   0     0 |1511014080
  4   6  88   0   3   0|1356k 1357k|   0     0 |1511014081
  3   6  87   0   3   0|1456k 1458k|   0     0 |1511014082
  4   6  86   1   4   0|1586k 1598k|   0    60k|1511014083
  4   6  86   0   4   0|1574k 1585k|   0     0 |1511014084
  4   7  86   0   4   0|1629k 1641k|   0     0 |1511014085
  4   6  87   0   4   0|1484k 1485k|   0     0 |1511014086
  4   6  86   0   3   0|1555k 1558k|   0     0 |1511014087
  4   7  85   1   4   0|1638k 1649k|   0    56k|1511014088
  4   6  87   0   4   0|1602k 1613k|   0     0 |1511014089
  4   6  87   0   4   0|1556k 1566k|   0     0 |1511014090
  4   7  87   0   4   0|1603k 1609k|   0     0 |1511014091
  4   6  86   0   4   0|1597k 1606k|   0     0 |1511014092
  4   7  87   0   4   0|1579k 1592k|   0  8192B|1511014093
  4   6  85   1   4   0|1641k 1653k|   0    16k|1511014094
  4   6  86   0   4   0|1612k 1624k|   0     0 |1511014095
  4   6  87   0   3   0|1487k 1486k|   0     0 |1511014096
  4   6  86   0   4   0|1623k 1631k|   0     0 |1511014097
  4   6  87   0   4   0|1622k 1633k|   0  8192B|1511014098
  4   6  84   1   4   0|1661k 1673k|   0    16k|1511014099
  4   6  87   0   4   0|1616k 1627k|   0     0 |1511014100
  4   6  86   0   4   0|1598k 1606k|   0     0 |1511014101
  4   6  86   0   4   0|1541k 1552k|   0     0 |1511014102
  4   7  86   0   3   0|1576k 1587k|   0  8192B|1511014103
  4   6  87   0   3   0|1506k 1517k|   0    12k|1511014104
  4   7  85   2   4   0|1615k 1627k|   0  4096B|1511014105
  4   6  85   0   4   0|1652k 1662k|   0     0 |1511014106
  4   7  86   0   4   0|1645k 1658k|   0     0 |1511014107
  4   6  87   0   4   0|1601k 1614k|   0     0 |1511014108
  4   6  86   0   4   0|1647k 1659k|   0    12k|1511014109
  4   6  87   1   3   0|1501k 1508k|   0    24k|1511014110
  3   6  87   0   3   0|1505k 1515k|   0     0 |1511014111
  4   6  88   0   3   0|1628k 1638k|   0     0 |1511014112
  4   6  86   0   4   0|1632k 1644k|   0     0 |1511014113
  4   7  86   0   4   0|1631k 1641k|   0    16k|1511014114
  4   7  85   1   4   0|1638k 1650k|   0    16k|1511014115
  4   7  86   0   4   0|1587k 1598k|   0     0 |1511014116
  4   6  86   0   4   0|1601k 1608k|   0     0 |1511014117
  4   7  86   0   4   0|1609k 1619k|   0     0 |1511014118
  4   6  87   0   3   0|1540k 1551k|   0  8192B|1511014119
  4   7  86   0   4   0|1650k 1662k|   0     0 |1511014120
  4   6  85   1   3   0|1593k 1604k|   0    16k|1511014121
  4   7  86   0   4   0|1649k 1660k|   0     0 |1511014122
  4   6  87   0   3   0|1575k 1585k|   0     0 |1511014123
  4   6  86   0   4   0|1633k 1644k|   0  8192B|1511014124
  4   7  86   0   4   0|1618k 1628k|   0     0 |1511014125
  4   6  88   0   4   0|1485k 1488k|   0     0 |1511014126
  4   7  85   1   4   0|1626k 1641k|   0    16k|1511014127
  4   7  86   0   4   0|1603k 1614k|   0     0 |1511014128
  4   6  86   0   4   0|1630k 1642k|   0  8192B|1511014129
  4   7  86   0   4   0|1667k 1679k|   0     0 |1511014130
  4   6  86   0   4   0|1611k 1622k|   0     0 |1511014131
