[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3047B  805k|1511014075
  4   5  89   0   3   0|1406k 1417k|   0     0 |1511014076
  4   4  90   0   3   0|1253k 1245k|   0     0 |1511014077
  4   5  88   0   2   0|1567k 1578k|   0     0 |1511014078
  4   5  87   2   3   0|1570k 1580k|   0    40k|1511014079
  3   5  89   0   2   0|1562k 1574k|   0     0 |1511014080
  4   6  88   0   3   0|1616k 1626k|   0     0 |1511014081
  4   5  89   0   3   0|1462k 1464k|   0     0 |1511014082
  4   5  89   0   3   0|1548k 1553k|   0     0 |1511014083
  4   5  89   0   3   0|1606k 1617k|   0    32k|1511014084
  4   5  87   1   3   0|1589k 1600k|   0    16k|1511014085
  4   5  89   0   3   0|1547k 1555k|   0     0 |1511014086
  4   5  88   0   3   0|1607k 1615k|   0     0 |1511014087
  4   5  88   0   3   0|1557k 1567k|   0     0 |1511014088
  4   5  89   0   3   0|1554k 1563k|   0     0 |1511014089
  4   5  88   0   3   0|1623k 1638k|   0     0 |1511014090
  4   6  87   2   3   0|1606k 1616k|   0    16k|1511014091
  4   5  89   0   3   0|1468k 1466k|   0     0 |1511014092
  4   5  89   0   3   0|1588k 1595k|   0     0 |1511014093
  4   5  88   0   3   0|1615k 1627k|   0  8192B|1511014094
  4   5  88   0   3   0|1660k 1673k|   0     0 |1511014095
  4   5  87   1   2   0|1607k 1618k|   0    16k|1511014096
  4   5  88   0   3   0|1549k 1560k|   0     0 |1511014097
  4   5  89   0   3   0|1526k 1535k|   0     0 |1511014098
  4   5  89   0   3   0|1546k 1557k|   0     0 |1511014099
  4   5  89   0   3   0|1503k 1514k|   0     0 |1511014100
  4   5  88   0   2   0|1598k 1607k|   0     0 |1511014101
  4   5  87   1   3   0|1631k 1646k|   0    16k|1511014102
  4   5  89   0   3   0|1625k 1635k|   0     0 |1511014103
  4   6  88   0   3   0|1562k 1575k|   0     0 |1511014104
  4   5  89   0   3   0|1645k 1654k|   0     0 |1511014105
  4   5  90   0   3   0|1484k 1491k|   0     0 |1511014106
  4   5  89   0   3   0|1495k 1507k|   0     0 |1511014107
  4   4  87   2   2   0|1622k 1634k|   0    16k|1511014108
  3   5  88   0   3   0|1604k 1615k|   0    12k|1511014109
  4   5  89   0   3   0|1621k 1632k|   0     0 |1511014110
  4   5  88   0   3   0|1608k 1614k|   0     0 |1511014111
  4   5  89   0   2   0|1575k 1592k|   0     0 |1511014112
  4   5  89   0   3   0|1601k 1605k|   0     0 |1511014113
  4   5  86   2   3   0|1585k 1596k|   0    24k|1511014114
  4   5  90   0   2   0|1535k 1546k|   0     0 |1511014115
  4   5  89   0   3   0|1633k 1644k|   0     0 |1511014116
  4   5  90   0   3   0|1581k 1592k|   0     0 |1511014117
  5   5  87   0   4   0|1625k 1635k|   0     0 |1511014118
  4   5  89   0   3   0|1559k 1570k|   0  8192B|1511014119
  4   5  87   1   3   0|1636k 1646k|   0    16k|1511014120
  4   5  89   0   3   0|1585k 1596k|   0     0 |1511014121
  4   5  89   0   3   0|1452k 1456k|   0     0 |1511014122
  4   5  89   0   3   0|1644k 1656k|   0     0 |1511014123
  4   5  88   0   3   0|1554k 1565k|   0     0 |1511014124
  4   5  89   0   3   0|1633k 1642k|   0     0 |1511014125
  4   5  87   2   3   0|1643k 1657k|   0    16k|1511014126
  4   5  89   0   2   0|1591k 1602k|   0     0 |1511014127
  4   5  89   0   3   0|1633k 1643k|   0     0 |1511014128
  4   5  89   0   2   0|1631k 1642k|   0     0 |1511014129
  4   5  89   0   3   0|1584k 1595k|   0     0 |1511014130
  4   5  90   0   2   0|1577k 1585k|   0     0 |1511014131
  4   5  88   2   3   0|1597k 1608k|   0    16k|1511014132
  4   5  88   0   3   0|1624k 1635k|   0     0 |1511014133
  4   6  89   0   3   0|1635k 1647k|   0     0 |1511014134
  4   5  88   0   3   0|1671k 1682k|   0     0 |1511014135
  4   6  88   0   3   0|1641k 1653k|   0     0 |1511014136
  4   5  90   0   3   0|1443k 1452k|   0     0 |1511014137
  4   5  87   1   2   0|1587k 1598k|   0    16k|1511014138
  4   5  89   0   3   0|1662k 1672k|   0     0 |1511014139
  4   5  89   0   3   0|1642k 1656k|   0     0 |1511014140
  4   6  88   0   3   0|1654k 1665k|   0     0 |1511014141
  4   5  89   0   3   0|1546k 1555k|   0     0 |1511014142
  4   5  88   0   3   0|1616k 1629k|   0     0 |1511014143
  4   5  88   1   3   0|1679k 1689k|   0    16k|1511014144
  4   6  88   0   3   0|1601k 1610k|   0    16k|1511014145
  4   5  88   0   3   0|1623k 1635k|   0     0 |1511014146
  4   5  88   0   3   0|1655k 1666k|   0     0 |1511014147
  4   5  88   0   2   0|1625k 1638k|   0     0 |1511014148
  4   5  88   2   3   0|1535k 1541k|   0    24k|1511014149
  4   5  88   0   3   0|1653k 1665k|   0     0 |1511014150
  4   5  88   0   3   0|1646k 1658k|   0     0 |1511014151
  4   5  89   0   2   0|1547k 1557k|   0     0 |1511014152
  4   5  89   0   3   0|1615k 1626k|   0     0 |1511014153
  5   5  88   0   3   0|1626k 1637k|   0     0 |1511014154
  4   5  88   1   3   0|1610k 1619k|   0    24k|1511014155
  4   5  88   0   3   0|1620k 1633k|   0     0 |1511014156
  4   5  89   0   3   0|1588k 1599k|   0     0 |1511014157
  4   5  89   0   3   0|1496k 1502k|   0     0 |1511014158
  4   5  89   0   3   0|1607k 1617k|   0     0 |1511014159
  4   4  89   0   2   0|1569k 1581k|   0     0 |1511014160
  4   5  88   1   3   0|1613k 1625k|   0    16k|1511014161
  4   5  87   0   3   0|1647k 1658k|   0     0 |1511014162
  4   5  89   0   3   0|1592k 1604k|   0     0 |1511014163
  4   5  89   0   3   0|1630k 1641k|   0     0 |1511014164
  4   6  88   0   3   0|1815k 1792k|   0     0 |1511014165
