[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   0   1   0|   0     0 |7882B 2614k|1510507141
  3   4  92   0   2   0| 382k  451k|   0     0 |1510507142
  3   4  90   0   2   0| 424k  500k|   0     0 |1510507143
  3   5  89   1   2   0| 454k  535k|   0    44k|1510507144
  3   4  91   0   2   0| 395k  467k|   0     0 |1510507145
  3   5  90   0   2   0| 485k  573k|   0     0 |1510507146
  4   5  90   0   3   0| 475k  561k|   0     0 |1510507147
  4   5  90   0   3   0| 448k  530k|   0     0 |1510507148
  4   5  89   1   3   0| 482k  570k|   0    12k|1510507149
  4   5  89   0   3   0| 501k  591k|   0     0 |1510507150
  4   4  91   0   2   0| 425k  502k|   0     0 |1510507151
  3   4  90   0   2   0| 475k  561k|   0     0 |1510507152
  3   5  89   0   3   0| 476k  562k|   0     0 |1510507153
  3   4  91   0   2   0| 453k  535k|   0     0 |1510507154
  3   4  88   2   3   0| 478k  565k|   0    12k|1510507155
  3   4  90   0   2   0| 487k  576k|   0     0 |1510507156
  3   4  91   0   2   0| 422k  498k|   0     0 |1510507157
  3   5  90   0   3   0| 475k  562k|   0     0 |1510507158
  4   5  89   0   2   0| 500k  591k|   0     0 |1510507159
  3   5  88   2   3   0| 433k  511k|   0    12k|1510507160
  3   4  90   0   3   0| 446k  526k|   0     0 |1510507161
  4   4  89   0   2   0| 497k  587k|   0     0 |1510507162
  4   5  89   0   3   0| 475k  562k|   0     0 |1510507163
  3   4  91   0   2   0| 450k  531k|   0  4096B|1510507164
  4   5  89   1   3   0| 475k  561k|   0    12k|1510507165
  4   5  90   0   3   0| 486k  575k|   0     0 |1510507166
  4   5  90   0   2   0| 460k  544k|   0     0 |1510507167
  4   5  89   0   2   0| 512k  605k|   0     0 |1510507168
  3   4  92   0   2   0| 396k  466k|   0    24k|1510507169
  3   4  88   1   2   0| 470k  556k|   0    12k|1510507170
  4   5  90   0   3   0| 469k  554k|   0     0 |1510507171
  4   5  90   0   3   0| 467k  551k|   0     0 |1510507172
  4   5  89   0   3   0| 500k  591k|   0     0 |1510507173
  3   4  91   0   2   0| 402k  473k|   0    20k|1510507174
  3   4  90   1   2   0| 449k  529k|   0    20k|1510507175
  3   4  91   0   2   0| 453k  535k|   0     0 |1510507176
  4   4  90   0   2   0| 464k  548k|   0     0 |1510507177
  3   4  90   0   2   0| 498k  588k|   0     0 |1510507178
  3   5  90   0   3   0| 484k  573k|   0     0 |1510507179
  5   5  85   1   3   0| 503k  595k|   0    12k|1510507180
  4   5  89   0   3   0| 490k  579k|   0     0 |1510507181
  4   5  89   0   3   0| 493k  583k|   0     0 |1510507182
