  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   5560      0       0   5560   4906   2735.60   212.92   2486.54      0
     0   5645      0       0   5645   4969   2713.77   147.29   2542.81      8
     0   5710      0       0   5710   4984   2592.10   225.50   2336.45      0
     0   5963      0       0   5963   5388   2611.74   169.02   2419.70     11
     0   5652      0       0   5652   5049   2924.37   267.35   2625.04      0
     0   6445      0       0   6445   5655   2396.44   154.09   2218.53      0
     0   5659      0       0   5659   4957   2803.99   352.07   2404.60      0
     0   5329      0       0   5329   4662   2813.51   279.69   2500.17      1
     0   5893      0       0   5893   5242   2458.43   181.99   2257.27      0
     0   6044      0       0   6044   5487   2546.86   195.96   2326.63      0
     0   5973      0       0   5973   5503   2687.43   178.08   2484.47      0
     0   5821      0       0   5821   5333   2637.13   194.31   2420.71      0
     0   5784      0       0   5784   5239   2843.48   188.31   2631.06      0
     0   5845      0       0   5845   5265   2676.91   212.11   2437.80      0
     0   5843      0       0   5843   5371   2587.97   160.04   2408.72      0
     0   5872      0       0   5872   5361   2773.74   220.25   2528.86      0
     0   6427      0       0   6427   5718   2474.15   181.51   2273.43      9
     0   6260      0       0   6260   5605   2445.86   127.85   2296.88     10
     0   5848      0       0   5848   5318   2723.67   253.16   2450.06      6
     0   3501      0       0   3501   3152   3784.31   210.18   3535.29     10
     0   5986      0       0   5986   5288   2625.12   210.27   2383.75      0
     0   5576      0       0   5576   4872   2532.11   262.61   2239.00      5
     0   6024      0       0   6024   5302   2581.18   179.15   2381.20      0
     0   6060      0       0   6060   5310   2554.78   190.27   2340.86      0
     0   5760      0       0   5760   5086   2514.35   210.96   2282.14      0
     0   5871      0       0   5871   5283   2576.45   192.32   2355.54      0
     0   5894      0       0   5894   5304   2646.59   158.49   2463.27     10
     0   5848      0       0   5848   5221   2868.38   193.85   2652.44      0
     0   6037      0       0   6037   5413   2630.92   177.96   2430.09      0
     0   5861      0       0   5861   5189   2812.88   176.30   2613.73      0
     0   5905      0       0   5905   5224   2537.41   156.95   2352.95      0
     0   5953      0       0   5953   5297   2544.51   166.65   2351.80      0
     0   5439      0       0   5439   4861   2828.23   185.55   2609.12      1
     0   6104      0       0   6104   5458   2464.80   159.92   2282.64      1
     0   5913      0       0   5913   5279   2625.37   165.34   2437.92      0
     0   6027      0       0   6027   5362   2392.68   129.37   2241.29      4
     0   5883      0       0   5883   5242   2591.03   165.78   2401.35      0
     0   5801      0       0   5801   5169   2766.22   148.19   2592.97      0
     0   5990      0       0   5990   5328   2629.98   197.87   2412.11      5
     0   5624      0       0   5624   4991   2729.86   191.76   2515.64      0
     0   6020      0       0   6020   5377   2606.46   171.26   2409.92      0
     0   5786      0       0   5786   5151   2636.00   184.76   2427.29      1
     0   6043      0       0   6043   5410   2692.08   185.00   2480.96      1
     0   6062      0       0   6062   5404   2692.47   178.16   2496.65      0
     0   5896      0       0   5896   5259   2783.56   167.48   2593.25      8
     0   6067      0       0   6067   5423   2559.97   162.92   2378.69      0
     0   6061      0       0   6061   5398   2458.10   134.11   2303.54      1
     0   6111      0       0   6111   5419   2418.06   139.20   2259.08      1
     0   5851      0       0   5851   5206   2602.75   174.23   2406.55      0
     0   5970      0       0   5970   5282   2602.35   164.54   2415.55      0
     0   5937      0       0   5937   5252   2491.29   154.82   2311.80      0
     0   5708      0       0   5708   5070   2703.78   127.66   2542.69     13
     0   6006      0       0   6006   5345   2679.06   220.91   2429.39      0
     0   5736      0       0   5736   5137   2501.83   176.99   2302.27      1
     0   6024      0       0   6024   5403   2640.09   186.63   2430.62      0
     0   5960      0       0   5960   5280   2721.97   147.13   2552.61      0
     0   4817      0       0   4817   4273   3221.24   222.37   2979.93      0
     0   6287      0       0   6287   5562   2611.69   159.22   2421.45      0
     0   5837      0       0   5837   5172   2593.65   151.77   2418.20      0
     0   5839      0       0   5839   5173   2642.97   156.52   2459.07      0
     0   3428      0       0   3428   3057   3981.31   234.71   3725.98      0
     0   5860      0       0   5860   5254   2659.35   210.14   2432.13      3
     0   5944      0       0   5944   5379   2718.58   174.83   2516.93      0
     0   5924      0       0   5924   5376   2584.65   138.14   2424.30      0
     0   5746      0       0   5746   5226   2799.56   192.42   2586.12      0
     0   5879      0       0   5879   5315   2594.83   170.79   2395.12      4
     0   6129      0       0   6129   5509   2554.75   143.74   2389.08      0
     0   6006      0       0   6006   5385   2586.43   146.38   2416.68      0
     0   6075      0       0   6075   5425   2495.25   175.34   2295.01      0
     0   6147      0       0   6147   5475   2505.22   151.36   2328.63      0
     0   6209      0       0   6209   5511   2426.68   157.90   2245.37      5
     0   6368      0       0   6368   5647   2466.21   135.75   2311.47      0
     0   6140      0       0   6140   5441   2606.44   170.28   2415.76      0
     0   6033      0       0   6033   5338   2745.62   227.94   2496.17      0
     0   5781      0       0   5781   5134   2722.48   139.41   2561.48      0
     0   6139      0       0   6139   5475   2599.00   157.46   2421.07      0
     0   6000      0       0   6000   5344   2578.41   165.22   2392.49      0
     0   5960      0       0   5960   5357   2497.53   143.44   2333.12      0
     0   5947      0       0   5947   5328   2613.48   149.66   2440.81      0
     0   5855      0       0   5855   5252   2628.83   173.20   2435.76      0
