[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3270B  880k|1511007182
  2   3  92   0   2   0|8090k  222k|   0     0 |1511007183
  3   4  92   0   3   0|9885k  272k|   0     0 |1511007184
  3   3  92   0   3   0|8885k  244k|   0     0 |1511007185
  2   4  91   1   3   0|9545k  260k|   0    64k|1511007186
  3   4  91   0   3   0|9768k  268k|   0     0 |1511007187
  3   3  93   0   2   0|9256k  255k|   0     0 |1511007188
  3   4  92   0   3   0|  10M  280k|   0     0 |1511007189
  3   3  92   0   3   0|9535k  262k|   0     0 |1511007190
  3   4  90   2   3   0|9875k  273k|   0    52k|1511007191
  2   3  92   0   3   0|9127k  252k|   0     0 |1511007192
  2   3  92   0   2   0|9391k  257k|   0     0 |1511007193
  3   4  91   0   3   0|9623k  266k|   0     0 |1511007194
  3   3  91   0   3   0|9818k  269k|   0     0 |1511007195
  3   4  90   1   3   0|9536k  265k|   0    12k|1511007196
  2   4  92   0   3   0|9614k  266k|   0     0 |1511007197
  3   4  91   0   3   0|9487k  260k|   0     0 |1511007198
  3   3  91   0   3   0|9520k  263k|   0     0 |1511007199
  3   3  92   0   2   0|9305k  257k|   0     0 |1511007200
  2   4  92   0   3   0|9172k  253k|   0     0 |1511007201
  3   3  90   1   3   0|  10M  279k|   0    12k|1511007202
  2   4  92   0   3   0|9449k  260k|   0     0 |1511007203
  3   3  92   0   3   0|9419k  258k|   0     0 |1511007204
  2   3  92   0   2   0|9506k  264k|   0     0 |1511007205
  3   4  91   0   3   0|9992k  274k|   0  8192B|1511007206
  3   3  91   1   3   0|9487k  257k|   0    12k|1511007207
  3   4  92   0   3   0|9392k  257k|   0     0 |1511007208
  3   3  91   0   3   0|  10M  279k|   0     0 |1511007209
  3   3  92   0   3   0|9624k  265k|   0     0 |1511007210
  2   3  92   0   3   0|9295k  255k|   0     0 |1511007211
  2   3  91   1   2   0|9525k  263k|   0  8192B|1511007212
  3   4  91   0   3   0|  10M  281k|   0  4096B|1511007213
  3   4  92   0   3   0|9775k  267k|   0     0 |1511007214
  3   4  92   0   3   0|9424k  258k|   0     0 |1511007215
  3   4  91   0   3   0|9826k  273k|   0     0 |1511007216
  3   3  91   0   3   0|  10M  276k|   0    20k|1511007217
  3   3  90   1   3   0|  10M  280k|   0    20k|1511007218
  3   4  91   0   3   0|9254k  253k|   0     0 |1511007219
  3   3  91   0   3   0|  10M  277k|   0     0 |1511007220
  3   4  91   0   3   0|  10M  277k|   0     0 |1511007221
  3   3  92   0   3   0|9360k  257k|   0     0 |1511007222
  2   3  91   1   2   0|9059k  251k|   0    12k|1511007223
  3   4  91   0   3   0|9973k  277k|   0     0 |1511007224
  3   4  92   0   3   0|9759k  269k|   0     0 |1511007225
  3   3  92   0   3   0|9439k  261k|   0     0 |1511007226
  2   3  91   0   3   0|9632k  268k|   0  8192B|1511007227
