[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   0   2   0|   0     0 |3230B  589k|1511007184
  1   3  93   0   3   0| 403k 4597k|   0  8192B|1511007185
  2   6  85   0   7   0| 612k 9231k|   0     0 |1511007186
  3   7  85   0   5   0| 577k   10M|   0     0 |1511007187
  1   5  88   0   6   0| 514k 9290k|   0     0 |1511007188
  3   7  79   5   6   0| 567k   10M|   0    44k|1511007189
  2   7  85   0   6   0| 566k   10M|   0    32k|1511007190
  2   6  86   0   6   0| 562k   10M|   0     0 |1511007191
  3   7  84   0   6   0| 570k   10M|   0     0 |1511007192
  2   6  86   0   6   0| 547k   10M|   0     0 |1511007193
  2   7  82   3   6   0| 589k   10M|   0    12k|1511007194
  2   6  86   0   6   0| 513k 9278k|   0     0 |1511007195
  3   6  85   0   6   0| 567k   10M|   0     0 |1511007196
  2   7  85   0   6   0| 568k   10M|   0     0 |1511007197
  2   7  85   0   6   0| 586k   10M|   0     0 |1511007198
  3   6  85   0   6   0| 570k   10M|   0     0 |1511007199
  2   7  82   2   7   0| 549k 9917k|   0    12k|1511007200
  2   6  87   0   5   0| 547k 9935k|   0     0 |1511007201
  3   6  85   0   6   0| 556k 9962k|   0     0 |1511007202
  2   6  86   0   6   0| 556k 9883k|   0     0 |1511007203
  2   6  86   0   6   0| 548k 9834k|   0     0 |1511007204
  2   7  85   0   6   0| 594k   10M|   0     0 |1511007205
  2   6  85   1   6   0| 548k 9872k|   0    12k|1511007206
  3   7  84   0   6   0| 554k 9974k|   0     0 |1511007207
  2   7  84   0   7   0| 561k   10M|   0     0 |1511007208
  2   6  86   0   6   0| 585k   10M|   0     0 |1511007209
  3   6  86   0   5   0| 541k 9800k|   0     0 |1511007210
  2   7  85   0   6   0| 594k   10M|   0     0 |1511007211
  2   6  84   2   6   0| 586k   10M|   0    12k|1511007212
  2   6  87   0   5   0| 571k   10M|   0     0 |1511007213
  2   7  85   0   6   0| 566k   10M|   0     0 |1511007214
  3   6  85   0   6   0| 565k   10M|   0    12k|1511007215
  2   7  84   0   7   0| 587k   10M|   0     0 |1511007216
  2   6  87   0   5   0| 575k   10M|   0     0 |1511007217
  2   6  84   3   5   0| 557k 9931k|   0    20k|1511007218
  2   7  84   0   7   0| 605k   11M|   0     0 |1511007219
  3   7  84   0   6   0| 579k   10M|   0     0 |1511007220
  2   7  85   0   6   0| 589k   10M|   0     0 |1511007221
  2   6  86   0   6   0| 548k 9809k|   0     0 |1511007222
  3   7  84   0   6   0| 587k   10M|   0     0 |1511007223
  2   6  84   2   6   0| 584k   10M|   0    12k|1511007224
  2   6  87   0   5   0| 517k 9419k|   0  8192B|1511007225
  2   7  85   0   6   0| 558k 9916k|   0     0 |1511007226
  2   5  88   0   5   0| 579k   10M|   0     0 |1511007227
  2   6  87   0   5   0| 576k   10M|   0     0 |1511007228
  2   5  88   0   5   0| 577k   10M|   0     0 |1511007229
  2   5  85   2   6   0| 546k 9838k|   0    12k|1511007230
  2   7  85   0   6   0| 565k   10M|   0     0 |1511007231
  3   6  86   0   5   0| 580k   10M|   0     0 |1511007232
  2   6  86   0   6   0| 563k   10M|   0     0 |1511007233
  2   7  85   0   6   0| 587k   10M|   0     0 |1511007234
  2   7  85   0   6   0| 573k   10M|   0     0 |1511007235
  3   6  84   1   6   0| 585k   10M|   0    12k|1511007236
  2   6  86   0   6   0| 540k 9790k|   0     0 |1511007237
  2   7  85   0   6   0| 581k   10M|   0     0 |1511007238
  2   6  87   0   5   0| 582k   10M|   0     0 |1511007239
  3   6  85   0   6   0| 523k 9552k|   0     0 |1511007240
  2   6  86   0   6   0| 588k   10M|   0     0 |1511007241
  2   6  83   3   6   0| 569k   10M|   0    12k|1511007242
  2   7  86   0   5   0| 568k   10M|   0     0 |1511007243
  2   6  86   0   6   0| 575k   10M|   0     0 |1511007244
  3   6  85   0   6   0| 554k   10M|   0     0 |1511007245
  2   7  84   0   7   0| 578k   10M|   0     0 |1511007246
  2   6  86   0   6   0| 583k   10M|   0     0 |1511007247
  3   6  79   6   6   0| 565k   10M|   0    12k|1511007248
  2   6  86   0   6   0| 582k   10M|   0     0 |1511007249
  2   7  84   0   7   0| 583k   10M|   0  4096B|1511007250
  3   7  83   0   7   0| 584k   10M|   0     0 |1511007251
  2   7  85   0   6   0| 555k   10M|   0     0 |1511007252
  2   7  85   0   6   0| 579k   10M|   0     0 |1511007253
  2   5  85   3   5   0| 575k   10M|   0    12k|1511007254
  3   6  85   0   6   0| 511k 9286k|   0     0 |1511007255
  2   7  84   0   7   0| 604k   11M|   0     0 |1511007256
  2   7  85   0   6   0| 574k   10M|   0     0 |1511007257
  2   5  88   0   5   0| 582k   10M|   0     0 |1511007258
  3   7  84   0   6   0| 583k   10M|   0     0 |1511007259
  2   6  86   1   5   0| 563k   10M|   0    16k|1511007260
  2   6  86   0   6   0| 542k 9891k|   0     0 |1511007261
  2   6  87   0   5   0| 552k   10M|   0     0 |1511007262
  3   6  85   0   6   0| 571k   10M|   0     0 |1511007263
  2   7  85   0   6   0| 611k   11M|   0     0 |1511007264
  3   6  85   0   6   0| 582k   10M|   0     0 |1511007265
  2   7  82   3   6   0| 585k   10M|   0    12k|1511007266
  2   6  87   0   5   0| 528k 9727k|   0     0 |1511007267
  2   7  85   0   6   0| 577k   10M|   0     0 |1511007268
  3   7  84   0   6   0| 574k   10M|   0     0 |1511007269
  2   6  86   0   6   0| 544k 9941k|   0     0 |1511007270
  3   7  84   0   6   0| 596k   11M|   0     0 |1511007271
  2   7  82   2   7   0| 574k   10M|   0    12k|1511007272
  3   7  84   0   6   0| 577k   10M|   0     0 |1511007273
  2   6  86   0   6   0| 574k   10M|   0     0 |1511007274
