[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3274B  881k|1511007084
  3   4  91   0   2   0|7768k  225k|   0     0 |1511007085
  2   3  92   0   2   0|9732k  272k|   0     0 |1511007086
  3   3  93   0   2   0|  10M  296k|   0     0 |1511007087
  3   3  90   2   3   0|  11M  303k|   0    40k|1511007088
  2   3  93   0   2   0|  10M  290k|   0     0 |1511007089
  2   3  92   0   2   0|9962k  275k|   0     0 |1511007090
  2   3  93   0   2   0|  11M  303k|   0     0 |1511007091
  2   3  92   0   2   0|  10M  298k|   0     0 |1511007092
  3   3  92   0   2   0|  11M  304k|   0     0 |1511007093
  2   3  91   1   2   0|  10M  298k|   0    16k|1511007094
  3   3  92   0   2   0|  10M  294k|   0     0 |1511007095
  2   3  92   0   2   0|  11M  305k|   0     0 |1511007096
  3   4  92   0   2   0|  11M  305k|   0     0 |1511007097
  2   3  92   0   3   0|  11M  311k|   0     0 |1511007098
  3   4  91   1   2   0|  11M  308k|   0    16k|1511007099
  3   3  92   0   3   0|  11M  306k|   0     0 |1511007100
  2   3  92   0   2   0|  11M  297k|   0     0 |1511007101
  3   3  92   0   2   0|  10M  300k|   0     0 |1511007102
  3   3  92   0   3   0|  11M  312k|   0     0 |1511007103
  2   3  91   1   2   0|  11M  301k|   0    16k|1511007104
  3   3  93   0   2   0|9789k  273k|   0     0 |1511007105
  2   4  92   0   3   0|  11M  306k|   0     0 |1511007106
  3   3  93   0   2   0|  11M  303k|   0     0 |1511007107
  3   3  92   0   3   0|  11M  307k|   0     0 |1511007108
  3   3  91   1   2   0|  11M  303k|   0    16k|1511007109
  2   4  92   0   3   0|  10M  298k|   0     0 |1511007110
  3   3  92   0   3   0|  11M  303k|   0     0 |1511007111
  3   3  93   0   2   0|  11M  300k|   0     0 |1511007112
  2   3  92   0   2   0|  11M  312k|   0  8192B|1511007113
  3   3  91   1   2   0|  11M  305k|   0    32k|1511007114
  2   4  92   0   3   0|  11M  305k|   0     0 |1511007115
  3   3  92   0   2   0|  11M  303k|   0     0 |1511007116
  2   3  93   0   2   0|  10M  301k|   0     0 |1511007117
  3   3  92   0   3   0|  11M  311k|   0    24k|1511007118
  2   3  90   2   2   0|  11M  299k|   0    24k|1511007119
  3   3  93   0   2   0|  10M  281k|   0     0 |1511007120
  3   3  92   0   3   0|  11M  307k|   0     0 |1511007121
  2   4  93   0   2   0|  11M  302k|   0     0 |1511007122
  3   3  92   0   3   0|  10M  300k|   0    36k|1511007123
  3   3  91   2   3   0|  10M  300k|   0    16k|1511007124
  2   4  93   0   2   0|  10M  292k|   0     0 |1511007125
  3   3  92   0   3   0|9743k  277k|   0     0 |1511007126
  2   3  92   0   3   0|  11M  302k|   0     0 |1511007127
  2   3  92   0   2   0|  10M  292k|   0     0 |1511007128
  3   3  92   0   3   0|  11M  309k|   0     0 |1511007129
  2   4  91   2   2   0|  11M  310k|   0    16k|1511007130
  3   3  93   0   2   0|  10M  288k|   0     0 |1511007131
  3   3  92   0   3   0|  11M  305k|   0     0 |1511007132
  2   3  92   0   2   0|  11M  305k|   0     0 |1511007133
  3   3  92   0   3   0|  10M  296k|   0     0 |1511007134
  2   3  92   1   2   0|  10M  286k|   0    16k|1511007135
  3   3  92   0   3   0|  11M  301k|   0     0 |1511007136
  3   3  92   0   3   0|  11M  308k|   0     0 |1511007137
  2   3  93   0   2   0|  11M  309k|   0     0 |1511007138
  3   3  92   0   3   0|  11M  303k|   0     0 |1511007139
  2   3  90   1   2   0|  10M  282k|   0    16k|1511007140
  3   3  92   0   2   0|  11M  306k|   0     0 |1511007141
  2   3  93   0   3   0|  11M  303k|   0     0 |1511007142
  3   3  93   0   3   0|  10M  291k|   0     0 |1511007143
  3   3  93   0   2   0|  11M  308k|   0     0 |1511007144
  2   3  93   0   3   0|  11M  304k|   0     0 |1511007145
  3   3  91   2   2   0|  10M  291k|   0    16k|1511007146
  2   3  92   0   2   0|  11M  303k|   0     0 |1511007147
  2   3  93   0   2   0|  11M  307k|   0     0 |1511007148
  2   3  92   0   2   0|  11M  300k|   0     0 |1511007149
  2   3  93   0   2   0|  10M  291k|   0     0 |1511007150
  2   3  91   1   2   0|  11M  309k|   0    16k|1511007151
  3   3  92   0   2   0|  11M  317k|   0     0 |1511007152
  2   3  93   0   3   0|  10M  296k|   0    24k|1511007153
  3   3  92   0   3   0|  11M  306k|   0     0 |1511007154
  2   3  92   0   2   0|  11M  304k|   0     0 |1511007155
  3   3  91   1   3   0|  11M  311k|   0    24k|1511007156
  3   3  93   0   2   0|  11M  309k|   0     0 |1511007157
  3   3  93   0   2   0|  11M  304k|   0  8192B|1511007158
  2   3  92   0   2   0|  11M  313k|   0     0 |1511007159
