[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |  14k   32M|1510490392
  8   5  84   0   2   0|4732k 4730k|   0     0 |1510490393
  8   8  84   0   1   0|6116k 6119k|   0    52k|1510490394
  2   3  94   0   1   0|6446k 6446k|   0     0 |1510490395
  3   3  93   0   1   0|6710k 6708k|   0     0 |1510490396
  2   3  93   0   1   0|6599k 6601k|   0    56k|1510490397
  3   3  93   0   1   0|6678k 6677k|   0     0 |1510490398
  3   4  92   0   1   0|6621k 6622k|   0  4096B|1510490399
  2   3  94   0   1   0|6626k 6626k|   0     0 |1510490400
  2   3  94   0   1   0|6431k 6431k|   0     0 |1510490401
  3   3  94   0   1   0|6149k 6149k|   0     0 |1510490402
  3   3  92   0   1   0|6652k 6651k|   0    12k|1510490403
  3   3  93   0   1   0|6327k 6328k|   0     0 |1510490404
  3   4  91   0   1   0|6730k 6732k|   0     0 |1510490405
  2   4  93   0   1   0|7109k 7109k|   0     0 |1510490406
  3   3  93   0   1   0|6540k 6533k|   0     0 |1510490407
  3   4  92   0   1   0|6284k 6291k|   0    12k|1510490408
  2   3  94   0   1   0|6654k 6654k|   0    36k|1510490409
  2   3  94   0   1   0|6469k 6466k|   0     0 |1510490410
  3   4  92   0   1   0|6602k 6605k|   0     0 |1510490411
  2   3  94   0   1   0|6775k 6763k|   0     0 |1510490412
  2   3  94   0   1   0|6777k 6789k|   0     0 |1510490413
  2   3  94   0   1   0|6802k 6802k|   0    36k|1510490414
  2   3  93   0   1   0|6864k 6851k|   0     0 |1510490415
  2   3  94   0   1   0|6652k 6663k|   0     0 |1510490416
  2   3  94   0   1   0|6852k 6855k|   0     0 |1510490417
  2   3  94   0   1   0|6581k 6581k|   0     0 |1510490418
  2   3  94   0   1   0|6718k 6718k|   0    28k|1510490419
  3   4  92   0   1   0|6657k 6657k|   0     0 |1510490420
  3   4  91   0   3   0|6546k 6546k|   0     0 |1510490421
  3   4  92   0   1   0|7062k 7060k|   0     0 |1510490422
  2   3  94   0   1   0|6866k 6868k|   0     0 |1510490423
  2   3  93   0   1   0|6495k 6495k|   0    60k|1510490424
  2   3  94   0   1   0|7002k 7002k|   0     0 |1510490425
  2   3  94   0   1   0|6866k 6866k|   0     0 |1510490426
  2   3  94   0   1   0|6836k 6835k|   0     0 |1510490427
  2   3  94   0   1   0|6653k 6651k|   0     0 |1510490428
  2   3  93   0   1   0|6773k 6776k|   0    76k|1510490429
  2   3  94   0   1   0|6847k 6848k|   0     0 |1510490430
  2   3  95   0   1   0|6609k 6609k|   0     0 |1510490431
  2   3  95   0   1   0|6660k 6659k|   0     0 |1510490432
  2   3  95   0   1   0|6659k 6659k|   0     0 |1510490433
  2   3  94   0   1   0|6577k 6578k|   0    12k|1510490434
  2   3  95   0   1   0|6613k 6613k|   0     0 |1510490435
  2   3  94   0   1   0|6504k 6502k|   0     0 |1510490436
  2   3  95   0   1   0|6718k 6719k|   0     0 |1510490437
  2   3  95   0   1   0|6617k 6614k|   0     0 |1510490438
  2   3  94   0   1   0|6409k 6411k|   0    16k|1510490439
  2   3  94   0   1   0|6814k 6814k|   0     0 |1510490440
  2   3  94   0   1   0|6916k 6916k|   0     0 |1510490441
  2   3  94   0   1   0|6619k 6619k|   0     0 |1510490442
  2   3  94   0   1   0|6677k 6677k|   0     0 |1510490443
  2   3  94   0   1   0|6883k 6883k|   0    12k|1510490444
  2   3  94   0   1   0|6771k 6771k|   0     0 |1510490445
  2   3  94   0   1   0|6824k 6819k|   0     0 |1510490446
  2   3  95   0   1   0|6484k 6489k|   0     0 |1510490447
  2   3  94   0   1   0|5969k 5969k|   0     0 |1510490448
  2   3  94   0   1   0|6477k 6477k|   0  8192B|1510490449
  2   3  94   0   1   0|6565k 6560k|   0  4096B|1510490450
  2   3  94   0   1   0|6657k 6662k|   0     0 |1510490451
  2   3  94   0   1   0|6501k 6501k|   0     0 |1510490452
  2   3  94   0   1   0|6481k 6482k|   0     0 |1510490453
  2   3  94   0   1   0|6811k 6806k|   0     0 |1510490454
  2   3  94   0   1   0|6778k 6782k|   0    12k|1510490455
  2   3  94   0   1   0|6372k 6369k|   0     0 |1510490456
  2   3  94   0   1   0|6601k 6598k|   0     0 |1510490457
  2   3  94   0   1   0|6303k 6309k|   0     0 |1510490458
  2   3  94   0   1   0|6801k 6801k|   0    32k|1510490459
  2   3  94   1   1   0|6641k 6641k|   0    20k|1510490460
  2   3  95   0   1   0|6689k 6689k|   0     0 |1510490461
  2   3  94   0   1   0|6716k 6708k|   0     0 |1510490462
  2   2  95   0   1   0|6451k 6456k|   0     0 |1510490463
  2   3  94   0   1   0|6747k 6749k|   0     0 |1510490464
  2   3  94   0   1   0|6575k 6575k|   0     0 |1510490465
  2   3  94   0   1   0|6918k 6916k|   0    12k|1510490466
  2   3  94   0   1   0|6804k 6806k|   0     0 |1510490467
  2   3  94   0   1   0|6806k 6806k|   0     0 |1510490468
  2   3  94   0   1   0|6698k 6698k|   0     0 |1510490469
  2   3  94   0   1   0|6687k 6663k|   0     0 |1510490470
  2   3  94   0   1   0|6583k 6606k|   0    12k|1510490471
  2   3  94   0   1   0|6594k 6594k|   0     0 |1510490472
  2   3  95   0   1   0|6454k 6453k|   0     0 |1510490473
  2   3  94   0   1   0|6704k 6705k|   0  8192B|1510490474
  2   3  94   0   1   0|6653k 6653k|   0     0 |1510490475
  2   3  95   0   1   0|6782k 6782k|   0     0 |1510490476
  2   3  94   0   1   0|6527k 6527k|   0    24k|1510490477
  2   3  95   0   1   0|6551k 6551k|   0     0 |1510490478
  2   3  94   0   1   0|6617k 6616k|   0     0 |1510490479
  2   3  94   0   1   0|6401k 6401k|   0     0 |1510490480
  2   3  93   0   1   0|6726k 6726k|   0     0 |1510490481
  2   3  94   0   1   0|5838k 5838k|   0    12k|1510490482
