[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   3  92   1   1   0|   0     0 |  11k 3613k|1510500340
  0   2  97   0   0   0|  61k  924k|   0     0 |1510500341
  1   1  97   0   1   0|  63k  946k|   0  8192B|1510500342
  1   1  98   0   1   0|  62k  947k|   0     0 |1510500343
  1   1  98   0   1   0|  63k  949k|   0     0 |1510500344
  1   2  96   2   1   0|  62k  941k|   0    32k|1510500345
  1   1  97   0   1   0|  64k  966k|   0     0 |1510500346
  1   1  97   0   0   0|  59k  894k|   0    12k|1510500347
  1   1  98   0   1   0|  64k  959k|   0     0 |1510500348
  1   1  98   0   1   0|  63k  956k|   0     0 |1510500349
  1   2  97   0   1   0|  65k  980k|   0     0 |1510500350
  1   1  96   2   1   0|  63k  957k|   0    24k|1510500351
  1   1  97   0   1   0|  63k  950k|   0  8192B|1510500352
  1   2  97   0   1   0|  63k  960k|   0     0 |1510500353
  1   2  97   0   1   0|  62k  937k|   0     0 |1510500354
  1   1  97   0   1   0|  65k  991k|   0     0 |1510500355
  1   2  97   1   1   0|  63k  957k|   0    28k|1510500356
  1   1  97   0   1   0|  63k  951k|   0     0 |1510500357
  1   1  97   0   0   0|  64k  972k|   0     0 |1510500358
  1   1  98   0   1   0|  60k  908k|   0     0 |1510500359
  1   1  97   0   1   0|  63k  962k|   0     0 |1510500360
  1   1  96   2   1   0|  62k  947k|   0    12k|1510500361
  1   2  98   0   1   0|  63k  959k|   0     0 |1510500362
  1   1  98   0   1   0|  64k  972k|   0     0 |1510500363
  1   1  97   0   1   0|  64k  982k|   0     0 |1510500364
  1   1  98   0   1   0|  65k  982k|   0     0 |1510500365
  1   2  96   1   1   0|  67k 1019k|   0    12k|1510500366
  1   1  97   0   1   0|  65k  980k|   0     0 |1510500367
  1   2  97   0   1   0|  65k  979k|   0     0 |1510500368
  1   2  97   0   1   0|  63k  959k|   0     0 |1510500369
  1   2  97   0   1   0|  66k  999k|   0     0 |1510500370
  1   1  96   2   1   0|  64k  973k|   0    12k|1510500371
  1   2  97   0   1   0|  66k  997k|   0    12k|1510500372
  1   2  97   0   1   0|  66k  995k|   0     0 |1510500373
  1   1  97   0   1   0|  65k  981k|   0     0 |1510500374
  1   2  97   0   1   0|  64k  970k|   0     0 |1510500375
  1   1  94   2   1   0|  66k  996k|   0    20k|1510500376
  1   1  98   0   1   0|  62k  947k|   0    36k|1510500377
