[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |7640B 1739k|1510507257
  1   3  94   0   2   0| 380k  322k|   0     0 |1510507258
  2   4  90   0   4   0| 716k  606k|   0     0 |1510507259
  2   5  88   0   5   0| 697k  590k|   0     0 |1510507260
  1   4  91   0   4   0| 710k  600k|   0     0 |1510507261
  2   5  89   0   4   0| 694k  586k|   0     0 |1510507262
  2   4  88   2   4   0| 679k  575k|   0    16k|1510507263
  2   5  89   0   4   0| 701k  594k|   0     0 |1510507264
  1   4  90   0   5   0| 701k  593k|   0     0 |1510507265
  2   4  90   0   4   0| 676k  573k|   0     0 |1510507266
  2   5  89   0   4   0| 743k  629k|   0     0 |1510507267
  1   5  90   0   4   0| 710k  601k|   0     0 |1510507268
  2   3  89   3   3   0| 447k  376k|   0    12k|1510507269
  2   5  88   0   5   0| 798k  676k|   0     0 |1510507270
  2   5  88   0   5   0| 787k  666k|   0     0 |1510507271
  1   5  90   0   4   0| 681k  576k|   0     0 |1510507272
  2   4  89   0   5   0| 737k  624k|   0     0 |1510507273
  2   6  88   0   4   0| 847k  716k|   0     0 |1510507274
  2   4  87   2   5   0| 697k  590k|   0    12k|1510507275
  2   5  89   0   4   0| 780k  660k|   0     0 |1510507276
  2   5  88   0   5   0| 748k  634k|   0     0 |1510507277
  2   5  89   0   4   0| 800k  678k|   0     0 |1510507278
  2   5  88   0   5   0| 719k  608k|   0     0 |1510507279
  2   5  88   0   5   0| 855k  723k|   0     0 |1510507280
  2   6  84   3   5   0| 807k  683k|   0    12k|1510507281
  2   5  88   0   5   0| 738k  624k|   0  8192B|1510507282
  2   5  87   0   6   0| 873k  739k|   0     0 |1510507283
  2   6  87   0   5   0| 792k  670k|   0     0 |1510507284
  2   5  89   0   4   0| 782k  662k|   0     0 |1510507285
  2   3  90   2   3   0| 460k  388k|   0    28k|1510507286
  1   5  89   0   5   0| 802k  678k|   0  4096B|1510507287
  2   6  87   0   5   0| 834k  706k|   0     0 |1510507288
  3   5  87   0   5   0| 830k  702k|   0     0 |1510507289
  1   6  88   0   5   0| 822k  696k|   0     0 |1510507290
  3   5  87   0   5   0| 825k  698k|   0     0 |1510507291
  2   5  81   7   5   0| 774k  656k|   0    60k|1510507292
  1   4  91   0   4   0| 693k  585k|   0     0 |1510507293
  2   6  87   0   5   0| 814k  688k|   0     0 |1510507294
  2   5  88   0   5   0| 811k  686k|   0     0 |1510507295
  2   4  90   0   4   0| 753k  635k|   0     0 |1510507296
  2   6  87   0   5   0| 861k  729k|   0     0 |1510507297
  2   5  86   2   5   0| 857k  725k|   0    20k|1510507298
  2   5  88   0   5   0| 813k  689k|   0     0 |1510507299
  2   5  88   0   5   0| 748k  633k|   0     0 |1510507300
  2   5  89   0   4   0| 701k  593k|   0     0 |1510507301
  2   4  90   0   4   0| 685k  580k|   0     0 |1510507302
  1   4  91   0   4   0| 712k  603k|   0     0 |1510507303
  2   5  85   4   4   0| 697k  590k|   0    12k|1510507304
  2   5  89   0   4   0| 737k  623k|   0     0 |1510507305
  1   5  90   0   4   0| 728k  617k|   0     0 |1510507306
  2   4  89   0   5   0| 777k  658k|   0     0 |1510507307
  2   5  89   0   4   0| 753k  637k|   0     0 |1510507308
  2   5  88   0   5   0| 806k  682k|   0     0 |1510507309
  2   4  87   3   4   0| 623k  527k|   0    12k|1510507310
  1   5  90   0   4   0| 727k  615k|   0     0 |1510507311
  2   4  90   0   4   0| 712k  602k|   0     0 |1510507312
  2   5  88   0   5   0| 788k  667k|   0     0 |1510507313
  2   5  89   0   4   0| 733k  620k|   0     0 |1510507314
  1   3  93   0   3   0| 551k  466k|   0     0 |1510507315
  2   6  85   2   5   0| 863k  731k|   0    12k|1510507316
  2   5  88   0   5   0| 877k  742k|   0     0 |1510507317
  2   5  88   0   5   0| 735k  623k|   0     0 |1510507318
  2   4  90   0   4   0| 752k  637k|   0     0 |1510507319
  2   6  87   0   5   0| 839k  710k|   0     0 |1510507320
  1   4  91   0   4   0| 718k  608k|   0     0 |1510507321
  2   6  84   3   5   0| 821k  695k|   0    12k|1510507322
  2   5  88   0   5   0| 807k  683k|   0  4096B|1510507323
  2   5  88   0   5   0| 755k  640k|   0     0 |1510507324
  2   5  88   0   5   0| 792k  669k|   0     0 |1510507325
  2   5  89   0   4   0| 771k  652k|   0     0 |1510507326
  2   5  88   0   5   0| 768k  651k|   0     0 |1510507327
  2   5  87   2   4   0| 729k  616k|   0    24k|1510507328
  2   4  90   0   4   0| 678k  574k|   0     0 |1510507329
  2   5  88   0   5   0| 751k  636k|   0     0 |1510507330
  1   5  89   0   5   0| 790k  668k|   0     0 |1510507331
  2   5  88   0   5   0| 816k  690k|   0     0 |1510507332
  2   5  89   0   4   0| 768k  651k|   0     0 |1510507333
  2   5  86   2   5   0| 777k  657k|   0    12k|1510507334
  2   5  88   0   5   0| 784k  663k|   0     0 |1510507335
  2   5  89   0   4   0| 771k  653k|   0     0 |1510507336
  2   5  88   0   5   0| 780k  661k|   0     0 |1510507337
  2   5  89   0   4   0| 783k  662k|   0     0 |1510507338
  1   5  89   0   5   0| 746k  632k|   0     0 |1510507339
  3   5  84   2   6   0| 774k  655k|   0    12k|1510507340
  2   5  88   0   5   0| 824k  697k|   0     0 |1510507341
  1   4  92   0   3   0| 524k  442k|   0     0 |1510507342
  2   5  89   0   4   0| 721k  610k|   0     0 |1510507343
  2   4  90   0   4   0| 674k  570k|   0     0 |1510507344
  1   5  89   0   5   0| 783k  662k|   0     0 |1510507345
  2   6  84   3   5   0| 831k  704k|   0    12k|1510507346
  2   5  88   0   5   0| 790k  669k|   0     0 |1510507347
