[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3350B  902k|1511005412
  5   7  85   0   4   0| 342k 5141k|   0    24k|1511005413
  5   7  84   0   4   0| 347k 5210k|   0     0 |1511005414
  5   7  84   0   4   0| 358k 5336k|   0     0 |1511005415
  5   7  82   1   4   0| 347k 5238k|   0    40k|1511005416
  5   7  85   0   4   0| 333k 5005k|   0     0 |1511005417
  6   7  83   0   5   0| 360k 5380k|   0    32k|1511005418
  6   7  83   0   4   0| 351k 5317k|   0     0 |1511005419
  6   7  84   0   4   0| 347k 5198k|   0     0 |1511005420
  5   7  82   0   4   0| 355k 5388k|   0    12k|1511005421
  6   8  83   0   4   0| 347k 5225k|   0     0 |1511005422
  5   7  84   0   4   0| 332k 4994k|   0     0 |1511005423
  6   8  82   0   4   0| 349k 5293k|   0     0 |1511005424
  6   8  83   0   5   0| 346k 5249k|   0     0 |1511005425
  6   7  82   1   4   0| 351k 5312k|   0    12k|1511005426
  6   7  84   0   4   0| 362k 5444k|   0     0 |1511005427
  6   8  83   0   5   0| 345k 5232k|   0     0 |1511005428
  6   7  84   0   4   0| 352k 5304k|   0     0 |1511005429
  6   8  83   0   4   0| 368k 5580k|   0     0 |1511005430
  6   9  82   0   4   0| 360k 5456k|   0     0 |1511005431
  5   7  82   1   4   0| 354k 5351k|   0    12k|1511005432
  6   7  84   0   4   0| 345k 5207k|   0     0 |1511005433
  6   8  83   0   4   0| 359k 5449k|   0     0 |1511005434
  5   6  84   0   4   0| 315k 4680k|   0     0 |1511005435
  6   8  83   0   4   0| 354k 5362k|   0     0 |1511005436
  6   8  82   2   4   0| 358k 5423k|   0    12k|1511005437
  5   8  84   0   4   0| 354k 5364k|   0    12k|1511005438
  6   7  84   0   4   0| 349k 5245k|   0     0 |1511005439
  6   8  83   0   4   0| 360k 5450k|   0     0 |1511005440
  6   7  83   0   4   0| 360k 5467k|   0     0 |1511005441
  6   7  81   1   4   0| 350k 5306k|   0    28k|1511005442
  6   8  83   0   4   0| 346k 5238k|   0    20k|1511005443
  6   7  83   0   4   0| 351k 5324k|   0     0 |1511005444
  6   8  82   0   5   0| 346k 5252k|   0     0 |1511005445
  6   8  82   0   5   0| 357k 5412k|   0     0 |1511005446
