[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3838B 3577k|1511005412
 13   9  78   0   0   0|  14k   26k|   0    96k|1511005413
 10   6  84   0   0   0| 152k  309k|   0     0 |1511005414
 31  21  40   0   9   0|7899k   20M|   0     0 |1511005415
 19  15  57   0   9   0|  10M   26M|   0     0 |1511005416
 17  15  59   0   9   0|  11M   27M|   0   104k|1511005417
 18  15  56   0  11   0|  11M   29M|   0  4096B|1511005418
 20  18  51   0  11   0|9308k   23M|   0     0 |1511005419
 16  15  58   0  11   0|9894k   25M|   0     0 |1511005420
 12  11  66   0  10   0|  11M   27M|   0     0 |1511005421
 12  12  67   0   9   0|  11M   28M|   0     0 |1511005422
 12  12  66   0   9   0|  10M   26M|   0   140k|1511005423
 14  12  65   0   9   0|  10M   27M|   0  4360k|1511005424
 13  14  64   0   9   0|9454k   24M|   0     0 |1511005425
 13  12  66   0   9   0|  11M   27M|   0     0 |1511005426
 12  13  66   0  10   0|  10M   27M|   0     0 |1511005427
 12  13  65   0   9   0|  10M   25M|   0     0 |1511005428
 11  11  66   0  11   0|  10M   26M|   0    24k|1511005429
 13  12  66   0  10   0|  11M   28M|   0     0 |1511005430
 12  11  67   0   9   0|  10M   26M|   0     0 |1511005431
 11  12  67   0  10   0|  10M   25M|   0     0 |1511005432
 12  11  67   0  10   0|  11M   29M|   0     0 |1511005433
 12  12  68   0   9   0|  11M   28M|   0    20k|1511005434
 12  12  67   0   9   0|  11M   27M|   0    16k|1511005435
 12  11  67   0  10   0|9897k   25M|   0     0 |1511005436
 12  12  67   0  10   0|9789k   25M|   0     0 |1511005437
 12  12  66   0  10   0|9765k   25M|   0     0 |1511005438
 12  12  68   0   9   0|  11M   27M|   0     0 |1511005439
 12  11  67   0  10   0|  11M   27M|   0    28k|1511005440
 12  12  67   0   9   0|  11M   27M|   0    28k|1511005441
 11  12  68   0  10   0|  10M   26M|   0     0 |1511005442
 12  12  67   0   9   0|  11M   28M|   0     0 |1511005443
 12  12  67   0   9   0|  11M   27M|   0     0 |1511005444
 13  13  64   0  10   0|  10M   26M|   0     0 |1511005445
