[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   9   0|   0     0 |3318B  607k|1511005216
  5  10  76   0   9   0|8823k  587k|   0     0 |1511005217
  7  13  68   0  12   0|  13M  861k|   0     0 |1511005218
  8  15  64   0  13   0|  14M  961k|   0     0 |1511005219
  7  14  64   2  13   0|  14M  936k|   0    36k|1511005220
  8  14  66   0  12   0|  14M  967k|   0     0 |1511005221
  8  15  62   0  14   0|  13M  879k|   0     0 |1511005222
  8  15  63   0  14   0|  15M  998k|   0     0 |1511005223
  8  15  64   0  13   0|  15M 1023k|   0     0 |1511005224
  8  15  64   0  14   0|  15M 1017k|   0     0 |1511005225
  8  15  62   1  13   0|  16M 1047k|   0    12k|1511005226
  8  15  64   0  13   0|  15M 1020k|   0     0 |1511005227
  9  16  61   0  14   0|  15M 1020k|   0     0 |1511005228
  7  15  64   0  14   0|  15M 1032k|   0     0 |1511005229
  8  14  66   0  12   0|  14M  967k|   0     0 |1511005230
  8  15  61   2  14   0|  15M 1045k|   0    12k|1511005231
  8  16  63   0  13   0|  15M 1026k|   0     0 |1511005232
  8  14  66   0  12   0|  15M 1004k|   0     0 |1511005233
  8  15  62   0  15   0|  15M 1037k|   0  8192B|1511005234
  9  16  61   0  14   0|  17M 1113k|   0     0 |1511005235
  9  17  60   0  14   0|  16M 1089k|   0     0 |1511005236
  8  15  62   2  13   0|  16M 1077k|   0    28k|1511005237
  9  16  63   0  13   0|  16M 1057k|   0     0 |1511005238
  8  15  63   0  14   0|  16M 1050k|   0  4096B|1511005239
  8  16  61   0  15   0|  16M 1074k|   0     0 |1511005240
  9  15  62   0  14   0|  16M 1057k|   0     0 |1511005241
  8  15  64   0  13   0|  15M 1038k|   0     0 |1511005242
  9  15  60   2  14   0|  15M 1041k|   0    12k|1511005243
  8  16  63   0  13   0|  16M 1091k|   0    48k|1511005244
  9  15  62   0  14   0|  16M 1076k|   0     0 |1511005245
  7  14  66   0  13   0|  14M  925k|   0     0 |1511005246
  9  17  60   0  14   0|  16M 1076k|   0     0 |1511005247
  8  15  64   0  13   0|  15M 1021k|   0     0 |1511005248
  9  15  62   1  13   0|  16M 1052k|   0    16k|1511005249
  9  16  62   0  13   0|  16M 1094k|   0     0 |1511005250
  8  15  64   0  13   0|  15M 1027k|   0     0 |1511005251
  9  16  61   0  14   0|  16M 1067k|   0     0 |1511005252
  9  15  62   0  14   0|  16M 1075k|   0     0 |1511005253
  8  15  60   3  14   0|  16M 1059k|   0    20k|1511005254
  8  15  63   0  14   0|  16M 1095k|   0     0 |1511005255
  9  15  63   0  13   0|  16M 1074k|   0     0 |1511005256
  8  15  64   0  13   0|  16M 1064k|   0     0 |1511005257
  8  15  64   0  13   0|  14M  957k|   0     0 |1511005258
  9  15  63   0  13   0|  16M 1081k|   0     0 |1511005259
  9  15  62   1  13   0|  16M 1049k|   0    12k|1511005260
  8  16  63   0  13   0|  15M 1032k|   0     0 |1511005261
 10  16  59   0  15   0|  16M 1057k|   0     0 |1511005262
  8  15  63   0  14   0|  15M 1044k|   0     0 |1511005263
  8  14  64   0  13   0|  15M 1034k|   0     0 |1511005264
  8  16  61   1  14   0|  16M 1061k|   0    12k|1511005265
  8  15  63   0  14   0|  16M 1060k|   0     0 |1511005266
  9  15  63   0  13   0|  16M 1050k|   0     0 |1511005267
  8  16  64   0  12   0|  16M 1045k|   0     0 |1511005268
  8  15  64   0  13   0|  16M 1051k|   0     0 |1511005269
  8  15  64   0  13   0|  15M 1017k|   0     0 |1511005270
  9  15  59   3  14   0|  15M 1034k|   0    12k|1511005271
  9  15  63   0  13   0|  16M 1091k|   0     0 |1511005272
  8  16  62   0  14   0|  16M 1072k|   0     0 |1511005273
  9  15  63   0  13   0|  16M 1051k|   0     0 |1511005274
  8  15  64   0  13   0|  16M 1068k|   0     0 |1511005275
  9  16  61   0  14   0|  16M 1086k|   0     0 |1511005276
 10  15  59   1  14   0|  15M 1036k|   0    12k|1511005277
  8  15  64   0  13   0|  15M 1013k|   0     0 |1511005278
  8  16  61   0  15   0|  16M 1081k|   0     0 |1511005279
  9  16  61   0  14   0|  16M 1106k|   0  4096B|1511005280
  9  16  60   0  15   0|  16M 1059k|   0     0 |1511005281
  9  15  61   2  13   0|  16M 1057k|   0    12k|1511005282
  9  16  60   0  15   0|  16M 1050k|   0     0 |1511005283
  8  15  63   0  13   0|  15M 1043k|   0     0 |1511005284
  9  15  62   0  14   0|  15M 1034k|   0  8192B|1511005285
  9  15  63   0  13   0|  16M 1066k|   0     0 |1511005286
  8  16  63   0  13   0|  16M 1049k|   0     0 |1511005287
  9  15  61   2  13   0|  15M 1045k|   0    12k|1511005288
  8  15  63   0  14   0|  16M 1049k|   0     0 |1511005289
  8  15  64   0  13   0|  15M 1030k|   0     0 |1511005290
  9  16  62   0  14   0|  15M 1044k|   0     0 |1511005291
  9  16  61   0  14   0|  16M 1072k|   0     0 |1511005292
  8  15  64   0  13   0|  15M 1021k|   0     0 |1511005293
  9  15  60   2  14   0|  15M 1024k|   0    12k|1511005294
  9  16  62   0  13   0|  16M 1088k|   0     0 |1511005295
  9  16  61   0  14   0|  16M 1056k|   0     0 |1511005296
  9  15  62   0  14   0|  16M 1102k|   0     0 |1511005297
  8  15  64   0  13   0|  15M 1039k|   0     0 |1511005298
  9  16  61   0  14   0|  16M 1089k|   0     0 |1511005299
  9  15  61   1  14   0|  15M 1039k|   0    12k|1511005300
  8  15  64   0  13   0|  15M 1035k|   0     0 |1511005301
  9  15  63   0  13   0|  16M 1063k|   0     0 |1511005302
  8  16  62   0  14   0|  16M 1076k|   0     0 |1511005303
  8  15  64   0  13   0|  15M 1045k|   0     0 |1511005304
  9  16  62   0  13   0|  16M 1071k|   0     0 |1511005305
  9  15  60   2  14   0|  15M 1020k|   0    12k|1511005306
