[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3849B 3587k|1511005212
 31  19  50   0   0   0|  14k   26k|   0  4096B|1511005213
 25  15  60   0   0   0|   0     0 |   0     0 |1511005214
 33  19  46   0   2   0|1349k 3431k|   0     0 |1511005215
 45  29  18   0   8   0|7232k   18M|   0    80k|1511005216
 36  24  31   0   9   0|8368k   21M|   0     0 |1511005217
 32  24  34   0  10   0|7762k   20M|   0     0 |1511005218
 32  23  36   0   8   0|9313k   23M|   0     0 |1511005219
 34  19  37   0  10   0|8466k   21M|   0     0 |1511005220
 37  18  36   0   9   0|9224k   23M|   0     0 |1511005221
 30  21  39   0  10   0|9934k   25M|   0     0 |1511005222
 29  23  39   1   9   0|9628k   24M|   0    12k|1511005223
 29  22  39   0  10   0|9283k   23M|   0     0 |1511005224
 30  21  40   0   9   0|8979k   23M|   0     0 |1511005225
 29  21  40   0  10   0|9604k   24M|   0    60k|1511005226
 28  21  41   0  10   0|9534k   24M|   0     0 |1511005227
 30  23  36   0  10   0|9345k   23M|   0     0 |1511005228
 28  21  41   0   9   0|9260k   23M|   0    16k|1511005229
 29  22  40   0   9   0|9634k   24M|   0     0 |1511005230
 28  22  40   0  11   0|9537k   24M|   0     0 |1511005231
 27  21  41   0  10   0|9011k   23M|   0    16k|1511005232
 19  17  54   0  10   0|9901k   25M|   0     0 |1511005233
 20  16  55   0   9   0|  10M   27M|   0     0 |1511005234
 20  16  54   0   9   0|  10M   25M|   0    76k|1511005235
 22  18  52   0   9   0|  10M   26M|   0     0 |1511005236
 20  17  53   0  10   0|9934k   25M|   0     0 |1511005237
 20  17  50   0  14   0|9382k   23M|   0     0 |1511005238
 20  16  53   0  11   0|9913k   25M|   0     0 |1511005239
 20  16  55   0  10   0|9715k   24M|   0     0 |1511005240
 21  16  54   0  10   0|9680k   24M|   0    16k|1511005241
 20  17  53   0  10   0|  10M   26M|   0    32k|1511005242
 20  16  54   0  10   0|  10M   25M|   0     0 |1511005243
 21  17  51   0  10   0|9272k   23M|   0     0 |1511005244
 20  17  52   0  10   0|9264k   23M|   0     0 |1511005245
 20  16  55   0   9   0|9886k   25M|   0     0 |1511005246
 19  16  56   0   9   0|9086k   23M|   0    88k|1511005247
 22  17  53   0   9   0|  10M   25M|   0     0 |1511005248
 21  16  54   0   9   0|9802k   25M|   0     0 |1511005249
 20  16  53   0  10   0|  10M   25M|   0     0 |1511005250
 22  17  52   0  10   0|  10M   25M|   0     0 |1511005251
 20  17  54   0  10   0|  10M   25M|   0     0 |1511005252
 20  16  53   0  10   0|  10M   26M|   0     0 |1511005253
 21  17  51   0  11   0|  10M   25M|   0    36k|1511005254
 20  16  55   0   9   0|  10M   26M|   0     0 |1511005255
 19  16  55   0  10   0|9084k   23M|   0     0 |1511005256
 20  17  51   0  12   0|9248k   23M|   0     0 |1511005257
 19  17  55   0  10   0|9606k   24M|   0     0 |1511005258
 20  16  55   0   9   0|9592k   24M|   0    16k|1511005259
 20  16  54   0   9   0|  10M   26M|   0     0 |1511005260
