[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   0   1   0|   0     0 |3314B  604k|1511005314
  5   8  75   0  12   0|8591k  563k|   0     0 |1511005315
 10  12  47   0  31   0|  15M  994k|   0     0 |1511005316
  7  10  66   0  17   0|  15M 1013k|   0     0 |1511005317
 10  10  52   0  28   0|  15M  979k|   0     0 |1511005318
  8  14  46   0  33   0|  16M 1068k|   0     0 |1511005319
  6  10  58   1  25   0|  16M 1049k|   0    36k|1511005320
  9  14  46   0  31   0|  15M 1014k|   0     0 |1511005321
  9  13  50   0  29   0|  16M 1071k|   0     0 |1511005322
  8  12  58   0  22   0|  16M 1062k|   0     0 |1511005323
  9  10  58   0  23   0|  16M 1054k|   0     0 |1511005324
  8  10  55   0  27   0|  16M 1042k|   0     0 |1511005325
  9  14  48   0  28   0|  15M 1043k|   0     0 |1511005326
  6  12  57   1  24   0|  16M 1048k|   0    16k|1511005327
  8  10  65   0  17   0|  15M 1006k|   0     0 |1511005328
  9  14  47   0  31   0|  15M 1006k|   0     0 |1511005329
  6  10  61   0  23   0|  15M 1003k|   0     0 |1511005330
  7  14  54   0  25   0|  15M 1017k|   0     0 |1511005331
  7  13  49   3  29   0|  16M 1073k|   0    12k|1511005332
  8  12  63   0  17   0|  16M 1061k|   0     0 |1511005333
 10  13  48   0  29   0|  15M 1035k|   0     0 |1511005334
 10  10  54   0  26   0|  15M 1028k|   0     0 |1511005335
 10  10  57   0  23   0|  15M 1029k|   0     0 |1511005336
 11  14  44   0  32   0|  16M 1059k|   0     0 |1511005337
  9  11  59   0  21   0|  16M 1068k|   0    28k|1511005338
  9  13  50   1  27   0|  15M 1019k|   0    12k|1511005339
  8  17  54   0  21   0|  16M 1108k|   0     0 |1511005340
 11  13  46   0  31   0|  16M 1057k|   0     0 |1511005341
  9   9  55   0  27   0|  15M  994k|   0     0 |1511005342
  7  11  64   0  18   0|  16M 1095k|   0     0 |1511005343
 10  12  45   0  33   0|  16M 1063k|   0     0 |1511005344
  9  15  52   1  23   0|  16M 1069k|   0    12k|1511005345
  7  14  49   0  30   0|  15M 1036k|   0     0 |1511005346
  7  13  54   0  26   0|  16M 1062k|   0     0 |1511005347
 11  13  40   0  36   0|  15M 1042k|   0     0 |1511005348
  7  13  56   0  23   0|  16M 1066k|   0     0 |1511005349
 12  12  49   0  28   0|  16M 1057k|   0    12k|1511005350
  8  14  40   0  37   0|  16M 1055k|   0     0 |1511005351
  7  14  48   1  30   0|  16M 1055k|   0    20k|1511005352
  9  12  48   0  32   0|  16M 1075k|   0     0 |1511005353
  9  12  53   0  26   0|  16M 1114k|   0     0 |1511005354
  9  11  49   0  31   0|  16M 1089k|   0     0 |1511005355
 11  13  49   0  28   0|  16M 1076k|   0     0 |1511005356
  7  14  50   1  28   0|  16M 1071k|   0  8192B|1511005357
  9  11  57   1  22   0|  16M 1101k|   0  4096B|1511005358
 12  14  45   0  29   0|  16M 1092k|   0     0 |1511005359
  6  12  58   0  24   0|  16M 1061k|   0     0 |1511005360
 12  13  43   0  32   0|  16M 1095k|   0     0 |1511005361
 10  10  55   0  25   0|  16M 1066k|   0     0 |1511005362
  9  11  48   0  32   0|  15M 1053k|   0     0 |1511005363
 12  12  48   0  29   0|  16M 1079k|   0    12k|1511005364
  7  11  67   0  15   0|  15M 1047k|   0     0 |1511005365
 10  14  43   0  34   0|  16M 1050k|   0     0 |1511005366
  8  15  44   0  32   0|  16M 1078k|   0     0 |1511005367
  8  13  58   0  21   0|  16M 1100k|   0     0 |1511005368
 11  12  51   0  26   0|  16M 1060k|   0     0 |1511005369
  7  11  63   0  19   0|  16M 1077k|   0     0 |1511005370
 11  13  41   1  35   0|  16M 1046k|   0    12k|1511005371
  8  10  56   0  26   0|  16M 1097k|   0     0 |1511005372
  9  10  62   0  19   0|  16M 1082k|   0     0 |1511005373
  9  13  46   0  32   0|  15M 1041k|   0     0 |1511005374
 10  12  53   0  25   0|  17M 1110k|   0     0 |1511005375
  9  13  47   0  30   0|  15M 1026k|   0     0 |1511005376
  8  13  53   0  26   0|  16M 1097k|   0     0 |1511005377
 10  15  40   1  34   0|  16M 1067k|   0    12k|1511005378
  6  12  51   0  31   0|  16M 1061k|   0     0 |1511005379
  8  14  51   0  27   0|  16M 1072k|   0     0 |1511005380
  9  14  50   0  27   0|  17M 1126k|   0     0 |1511005381
 10  16  44   0  29   0|  16M 1089k|   0     0 |1511005382
  8  12  56   0  24   0|  16M 1099k|   0     0 |1511005383
 10  12  53   0  25   0|  16M 1066k|   0  8192B|1511005384
  7  15  50   1  27   0|  16M 1055k|   0    12k|1511005385
  9  12  55   0  24   0|  16M 1090k|   0     0 |1511005386
  8  12  52   0  28   0|  16M 1082k|   0     0 |1511005387
  6  11  66   0  17   0|  15M 1048k|   0     0 |1511005388
 12  15  42   0  32   0|  16M 1084k|   0     0 |1511005389
  7  12  49   0  32   0|  16M 1090k|   0  8192B|1511005390
  8  14  49   0  29   0|  16M 1049k|   0    20k|1511005391
  8  12  55   0  25   0|  16M 1054k|   0     0 |1511005392
  8  10  57   0  25   0|  15M 1040k|   0     0 |1511005393
  9  11  51   0  29   0|  16M 1091k|   0     0 |1511005394
  9  12  54   0  25   0|  15M 1015k|   0     0 |1511005395
 11  13  41   0  35   0|  16M 1061k|   0     0 |1511005396
 11  12  41   0  35   0|  16M 1059k|   0     0 |1511005397
 13  18  37   0  32   0|  16M 1077k|   0    12k|1511005398
  6  13  53   0  28   0|  16M 1095k|   0     0 |1511005399
  8  12  59   0  21   0|  15M 1005k|   0     0 |1511005400
  7  12  58   0  23   0|  16M 1083k|   0     0 |1511005401
  9  10  62   0  19   0|  16M 1102k|   0     0 |1511005402
  7  13  57   0  23   0|  16M 1093k|   0     0 |1511005403
 10  14  45   1  31   0|  15M 1039k|   0    12k|1511005404
