[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3315B  604k|1511005414
  6   8  75   0  11   0|  12M  813k|   0     0 |1511005415
  7  11  65   0  17   0|  16M 1049k|   0     0 |1511005416
  8  10  59   0  23   0|  15M 1045k|   0     0 |1511005417
  8  10  64   0  18   0|  17M 1140k|   0     0 |1511005418
  8  10  64   0  18   0|  15M 1029k|   0     0 |1511005419
  8  11  67   0  14   0|  15M 1031k|   0    36k|1511005420
  6  14  64   0  16   0|  16M 1095k|   0     0 |1511005421
  6  10  68   0  16   0|  16M 1097k|   0     0 |1511005422
  7  11  60   0  22   0|  16M 1076k|   0     0 |1511005423
  9  16  45   0  30   0|  16M 1090k|   0     0 |1511005424
  8   9  62   1  20   0|  15M 1015k|   0    12k|1511005425
  8   9  68   0  15   0|  16M 1066k|   0     0 |1511005426
  6  12  65   0  17   0|  16M 1077k|   0  4096B|1511005427
  6  10  63   0  21   0|  16M 1069k|   0     0 |1511005428
  8  10  57   0  25   0|  16M 1083k|   0     0 |1511005429
  7  12  56   0  25   0|  17M 1114k|   0     0 |1511005430
  8  11  66   0  15   0|  16M 1067k|   0     0 |1511005431
  9  11  50   1  29   0|  16M 1093k|   0    12k|1511005432
  8  10  68   0  14   0|  17M 1118k|   0     0 |1511005433
  8  13  52   0  27   0|  17M 1139k|   0     0 |1511005434
 11  12  53   0  24   0|  16M 1070k|   0     0 |1511005435
  8  11  56   0  25   0|  16M 1078k|   0     0 |1511005436
  9  12  53   0  26   0|  16M 1072k|   0    12k|1511005437
  9  12  55   0  24   0|  15M 1002k|   0     0 |1511005438
 10  13  49   0  29   0|  17M 1114k|   0     0 |1511005439
  7  12  64   0  17   0|  16M 1085k|   0     0 |1511005440
  8  11  64   0  17   0|  16M 1079k|   0     0 |1511005441
  9  11  63   0  17   0|  16M 1078k|   0     0 |1511005442
  6   9  70   0  15   0|  17M 1128k|   0    24k|1511005443
 10  13  52   1  24   0|  17M 1114k|   0    12k|1511005444
 11  13  49   0  27   0|  16M 1058k|   0     0 |1511005445
  7  12  60   0  21   0|  16M 1085k|   0     0 |1511005446
  9  11  56   0  24   0|  16M 1083k|   0     0 |1511005447
  6  11  70   0  13   0|  16M 1092k|   0     0 |1511005448
  9  12  61   0  18   0|  16M 1093k|   0    32k|1511005449
  8  12  60   0  20   0|  16M 1081k|   0     0 |1511005450
  8  11  66   0  15   0|  16M 1067k|   0     0 |1511005451
  8  13  47   0  32   0|  16M 1042k|   0     0 |1511005452
  9  11  56   0  24   0|  15M 1054k|   0     0 |1511005453
 12  13  51   0  24   0|  16M 1072k|   0     0 |1511005454
  8  14  55   0  23   0|  16M 1113k|   0     0 |1511005455
  9  12  59   2  18   0|  16M 1058k|   0    12k|1511005456
  6  10  71   0  13   0|  15M 1028k|   0     0 |1511005457
  6   9  69   0  16   0|  15M 1008k|   0     0 |1511005458
 12  11  50   0  27   0|  16M 1072k|   0     0 |1511005459
 12  14  43   0  30   0|  16M 1088k|   0     0 |1511005460
 11  12  57   1  19   0|  16M 1073k|   0    12k|1511005461
  9  11  60   0  20   0|  16M 1084k|   0     0 |1511005462
  8  13  57   0  22   0|  16M 1103k|   0     0 |1511005463
 12  12  50   0  26   0|  16M 1054k|   0     0 |1511005464
  7  10  65   0  18   0|  16M 1046k|   0     0 |1511005465
  9  10  56   0  25   0|  16M 1100k|   0     0 |1511005466
  9  12  55   0  24   0|  16M 1079k|   0     0 |1511005467
  8  11  59   2  20   0|  15M 1029k|   0    12k|1511005468
  8  13  56   0  23   0|  16M 1082k|   0     0 |1511005469
  8  12  61   0  19   0|  16M 1094k|   0     0 |1511005470
  9  13  50   0  28   0|  16M 1076k|   0     0 |1511005471
  8  13  57   0  22   0|  16M 1081k|   0     0 |1511005472
