[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  11  77   0   5   0|   0     0 |3348B  904k|1511005415
  5   9  81   0   5   0| 390k 5908k|   0     0 |1511005416
  6   9  82   0   5   0| 357k 5385k|   0     0 |1511005417
  5   9  81   0   5   0| 360k 5362k|   0     0 |1511005418
  6   9  80   1   5   0| 374k 5624k|   0    60k|1511005419
  5   8  83   0   5   0| 343k 5157k|   0     0 |1511005420
  5   9  81   0   5   0| 359k 5395k|   0     0 |1511005421
  5   9  82   0   5   0| 371k 5603k|   0     0 |1511005422
  6   9  81   0   5   0| 370k 5620k|   0     0 |1511005423
  5   9  80   1   5   0| 365k 5485k|   0    44k|1511005424
  5   8  82   0   5   0| 359k 5394k|   0     0 |1511005425
  5   8  82   0   5   0| 347k 5227k|   0     0 |1511005426
  5   8  81   0   5   0| 361k 5466k|   0     0 |1511005427
  6   9  81   0   5   0| 363k 5503k|   0     0 |1511005428
  5   9  80   1   5   0| 364k 5528k|   0    12k|1511005429
  6   9  80   0   6   0| 368k 5510k|   0     0 |1511005430
  6   9  81   0   5   0| 367k 5559k|   0     0 |1511005431
  5  10  81   0   5   0| 361k 5481k|   0     0 |1511005432
  6   9  81   0   6   0| 360k 5425k|   0     0 |1511005433
  6   9  80   1   5   0| 382k 5783k|   0    12k|1511005434
  6   9  81   0   5   0| 383k 5804k|   0     0 |1511005435
  5   9  81   0   6   0| 359k 5392k|   0     0 |1511005436
  5   9  81   0   5   0| 370k 5597k|   0     0 |1511005437
  5   8  83   0   5   0| 342k 5085k|   0     0 |1511005438
  6   9  77   5   5   0| 362k 5481k|   0    16k|1511005439
  6   9  81   0   5   0| 372k 5639k|   0     0 |1511005440
  5   8  81   0   5   0| 364k 5510k|   0     0 |1511005441
  5   9  82   0   5   0| 364k 5463k|   0     0 |1511005442
  5   9  82   0   5   0| 367k 5560k|   0     0 |1511005443
  6   9  80   0   6   0| 375k 5687k|   0     0 |1511005444
  5   9  80   1   5   0| 377k 5709k|   0    12k|1511005445
  5   9  81   0   5   0| 359k 5421k|   0     0 |1511005446
  5   9  80   0   5   0| 359k 5450k|   0     0 |1511005447
  6   9  81   0   5   0| 354k 5373k|   0     0 |1511005448
  6   9  81   0   5   0| 371k 5628k|   0    20k|1511005449
  5   9  81   1   5   0| 365k 5536k|   0    20k|1511005450
  6   8  81   0   5   0| 362k 5490k|   0     0 |1511005451
  5   8  82   0   5   0| 359k 5436k|   0     0 |1511005452
  5   9  82   0   5   0| 354k 5362k|   0     0 |1511005453
  5   9  82   0   5   0| 353k 5330k|   0     0 |1511005454
  6   9  80   1   5   0| 363k 5505k|   0    12k|1511005455
  6   9  81   0   5   0| 373k 5635k|   0     0 |1511005456
  5   8  82   0   5   0| 360k 5445k|   0     0 |1511005457
  5   8  82   0   5   0| 345k 5149k|   0     0 |1511005458
  5   8  82   0   5   0| 344k 5223k|   0     0 |1511005459
  5   9  81   0   5   0| 362k 5486k|   0     0 |1511005460
  6   9  80   1   5   0| 370k 5612k|   0    12k|1511005461
  5   9  81   0   6   0| 349k 5277k|   0     0 |1511005462
  6   9  80   0   5   0| 364k 5519k|   0     0 |1511005463
  5   9  81   0   5   0| 367k 5566k|   0     0 |1511005464
  5   8  82   0   5   0| 354k 5363k|   0     0 |1511005465
  6   9  79   1   6   0| 351k 5243k|   0    12k|1511005466
  5   9  81   0   5   0| 372k 5627k|   0     0 |1511005467
  6   9  81   0   5   0| 359k 5455k|   0     0 |1511005468
  5   9  82   0   5   0| 346k 5210k|   0     0 |1511005469
  5   8  82   0   5   0| 364k 5527k|   0  8192B|1511005470
  5   9  80   1   5   0| 366k 5550k|   0    12k|1511005471
  5   8  83   0   5   0| 359k 5440k|   0     0 |1511005472
  5   8  81   0   5   0| 365k 5535k|   0     0 |1511005473
  5   8  82   0   5   0| 358k 5430k|   0     0 |1511005474
  5   9  82   0   5   0| 362k 5485k|   0     0 |1511005475
  6   9  80   1   6   0| 367k 5564k|   0    12k|1511005476
  5   9  81   0   5   0| 370k 5607k|   0     0 |1511005477
  6   9  81   0   5   0| 360k 5442k|   0     0 |1511005478
  5   9  82   0   5   0| 355k 5374k|   0     0 |1511005479
  5   9  81   0   5   0| 358k 5437k|   0  4096B|1511005480
  6   9  81   0   5   0| 361k 5468k|   0     0 |1511005481
  5   9  79   1   5   0| 373k 5666k|   0    12k|1511005482
  6   9  81   0   5   0| 373k 5649k|   0     0 |1511005483
  5   8  82   0   5   0| 337k 5074k|   0     0 |1511005484
  5   8  82   0   5   0| 358k 5421k|   0    16k|1511005485
  5   8  82   0   5   0| 356k 5397k|   0     0 |1511005486
  5   8  80   1   5   0| 356k 5397k|   0    20k|1511005487
  5   9  82   0   5   0| 361k 5457k|   0     0 |1511005488
  5   8  82   0   5   0| 356k 5395k|   0     0 |1511005489
  5   8  82   0   5   0| 358k 5404k|   0     0 |1511005490
  5   9  82   0   5   0| 365k 5532k|   0     0 |1511005491
  6   9  81   1   5   0| 366k 5552k|   0    12k|1511005492
  5   9  81   0   5   0| 360k 5460k|   0     0 |1511005493
  6   9  81   0   5   0| 366k 5526k|   0     0 |1511005494
  5   9  82   0   5   0| 358k 5440k|   0     0 |1511005495
  5   9  82   0   5   0| 355k 5347k|   0     0 |1511005496
  5   8  82   0   5   0| 341k 5147k|   0     0 |1511005497
  5   9  81   1   5   0| 355k 5323k|   0    12k|1511005498
  5   9  81   0   5   0| 369k 5601k|   0     0 |1511005499
  6   9  81   0   5   0| 368k 5578k|   0     0 |1511005500
  5   8  83   0   5   0| 357k 5401k|   0     0 |1511005501
  5   9  82   0   5   0| 357k 5358k|   0     0 |1511005502
  5   9  81   1   6   0| 359k 5442k|   0    12k|1511005503
  6   9  81   0   5   0| 361k 5473k|   0     0 |1511005504
  4   6  87   0   4   0| 248k 3584k|   0     0 |1511005505
