[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  14k 2990k|1510584792
  1   1  97   0   1   0|1260k   83k|   0     0 |1510584793
  1   2  95   0   2   0|1513k   94k|   0     0 |1510584794
  1   2  94   0   3   0|1620k  101k|   0  4096B|1510584795
  1   1  96   0   2   0|1505k   94k|   0     0 |1510584796
  1   2  95   0   2   0|1417k   89k|   0     0 |1510584797
  2   2  92   2   2   0|1503k   95k|   0    36k|1510584798
  1   1  96   0   2   0|1545k   96k|   0     0 |1510584799
  1   2  94   0   3   0|1568k   98k|   0     0 |1510584800
  1   2  95   0   2   0|1575k   98k|   0     0 |1510584801
  1   2  94   0   3   0|1558k   97k|   0     0 |1510584802
  1   1  96   0   2   0|1622k  101k|   0     0 |1510584803
  2   3  90   2   3   0|1532k   97k|   0    12k|1510584804
  2   2  94   0   2   0|1584k  100k|   0     0 |1510584805
  1   2  95   0   2   0|1593k  100k|   0     0 |1510584806
  1   1  95   0   3   0|1601k  101k|   0     0 |1510584807
  1   2  95   0   2   0|1469k   92k|   0     0 |1510584808
  1   2  95   0   2   0|1557k   97k|   0     0 |1510584809
  1   2  92   3   2   0|1588k   99k|   0    16k|1510584810
  2   2  93   0   3   0|1602k  100k|   0     0 |1510584811
  1   1  96   0   2   0|1526k   95k|   0     0 |1510584812
  1   2  95   0   2   0|1564k   98k|   0     0 |1510584813
  1   2  95   0   2   0|1588k   99k|   0     0 |1510584814
  1   1  96   0   2   0|1528k   95k|   0     0 |1510584815
  1   2  87   7   3   0|1519k   95k|   0    12k|1510584816
  1   2  95   0   2   0|1575k   98k|   0     0 |1510584817
  2   2  93   0   3   0|1568k   98k|   0     0 |1510584818
  1   1  96   0   2   0|1533k   96k|   0     0 |1510584819
  1   2  95   0   2   0|1560k   97k|   0    20k|1510584820
  1   2  95   0   2   0|1560k   97k|   0     0 |1510584821
  1   2  92   3   2   0|1529k   95k|   0    16k|1510584822
  1   1  96   0   2   0|1566k   99k|   0     0 |1510584823
  1   2  94   0   3   0|1540k   96k|   0     0 |1510584824
  1   2  95   0   2   0|1642k  103k|   0    12k|1510584825
  1   1  96   0   2   0|1632k  102k|   0     0 |1510584826
  1   2  95   0   2   0|1624k  102k|   0     0 |1510584827
  2   2  84  10   2   0|1586k   99k|   0    20k|1510584828
  1   1  96   0   2   0|1581k   98k|   0     0 |1510584829
  1   2  94   0   3   0|1614k  101k|   0     0 |1510584830
  1   2  95   0   2   0|1559k   97k|   0     0 |1510584831
  1   2  95   0   2   0|1543k   96k|   0     0 |1510584832
  1   1  96   0   2   0|1617k  101k|   0     0 |1510584833
  2   2  89   4   3   0|1525k   95k|   0    12k|1510584834
  1   2  95   0   2   0|1545k   96k|   0     0 |1510584835
  1   2  95   0   2   0|1587k   99k|   0     0 |1510584836
  1   1  96   0   2   0|1522k   95k|   0     0 |1510584837
  1   2  94   0   3   0|1553k   97k|   0     0 |1510584838
  1   2  95   0   2   0|1587k   99k|   0     0 |1510584839
  1   1  94   3   1   0|1611k  100k|   0    12k|1510584840
  1   2  95   0   2   0|1586k   99k|   0     0 |1510584841
  1   1  96   0   2   0|1499k   93k|   0     0 |1510584842
  1   2  95   0   2   0|1677k  105k|   0     0 |1510584843
  1   1  96   0   2   0|1654k  103k|   0     0 |1510584844
  1   2  94   0   3   0|1584k   99k|   0     0 |1510584845
  1   2  92   3   2   0|1567k   98k|   0    12k|1510584846
  1   2  95   0   2   0|1553k   97k|   0     0 |1510584847
  2   2  94   0   2   0|1602k  101k|   0     0 |1510584848
  1   2  94   0   3   0|1547k   96k|   0     0 |1510584849
  1   1  96   0   2   0|1519k   95k|   0     0 |1510584850
  1   2  95   0   2   0|1547k   96k|   0     0 |1510584851
  1   2  92   3   2   0|1501k   94k|   0    12k|1510584852
  1   1  95   0   3   0|1545k   96k|   0     0 |1510584853
  1   2  95   0   2   0|1554k   97k|   0     0 |1510584854
  1   2  95   0   2   0|1511k   94k|   0     0 |1510584855
  1   1  96   0   2   0|1561k   97k|   0    12k|1510584856
  2   2  93   0   3   0|1546k   96k|   0     0 |1510584857
  1   2  91   4   2   0|1552k   97k|   0    12k|1510584858
  1   2  95   0   2   0|1584k   99k|   0     0 |1510584859
  1   2  94   0   3   0|1585k   99k|   0     0 |1510584860
  2   1  95   0   2   0|1595k   99k|   0  8192B|1510584861
  1   2  95   0   2   0|1555k   97k|   0     0 |1510584862
  1   2  95   0   2   0|1618k  101k|   0     0 |1510584863
  1   2  91   4   2   0|1518k   95k|   0    20k|1510584864
  1   1  96   0   2   0|1455k   91k|   0     0 |1510584865
  1   2  95   0   2   0|1527k   95k|   0     0 |1510584866
  1   1  96   0   2   0|1502k   94k|   0     0 |1510584867
  1   2  95   0   2   0|1609k  100k|   0     0 |1510584868
  1   2  94   0   3   0|1544k   96k|   0     0 |1510584869
  2   2  92   2   2   0|1532k   95k|   0    12k|1510584870
  1   1  95   0   3   0|1557k   97k|   0     0 |1510584871
  1   2  95   0   2   0|1526k   95k|   0     0 |1510584872
  1   2  95   0   2   0|1583k  100k|   0     0 |1510584873
  1   1  96   0   2   0|1542k   96k|   0     0 |1510584874
  1   2  95   0   2   0|1563k   97k|   0     0 |1510584875
