  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  1713      0      0       0   1713   1713   2526.68   113.43   2396.41      0
  1685      0      0       0   1685   1685   2515.41    73.20   2425.74      0
  1696      0      0       0   1696   1696   2496.50    67.37   2412.40      0
  1693      0      0       0   1693   1693   2549.21    95.08   2436.18      0
  1681      0      0       0   1681   1681   2585.26    62.07   2507.93      0
  1690      0      0       0   1690   1690   2564.88    59.72   2487.85      0
  1691      0      0       0   1691   1691   2578.06   159.16   2399.31      0
  1703      0      0       0   1703   1703   2528.31    79.60   2430.00      0
  1669      0      0       0   1669   1669   2547.03    83.78   2443.76      0
  1698      0      0       0   1698   1698   2511.25    65.88   2430.11      0
  1716      0      0       0   1716   1716   2494.52    76.86   2399.94      0
  1712      0      0       0   1712   1712   2507.84    71.88   2418.87      2
  1687      0      0       0   1687   1687   2562.72   100.20   2424.89      3
  1669      0      0       0   1669   1669   2579.51   106.63   2423.25      0
  1675      0      0       0   1675   1675   2604.82   125.49   2426.68      0
  1707      0      0       0   1707   1707   2519.47    94.40   2408.51      0
  1691      0      0       0   1691   1691   2560.12    91.76   2445.99      0
  1598      0      0       0   1598   1598   2662.57    40.06   2577.18      0
  1649      0      0       0   1649   1649   2609.53    74.76   2502.11      0
  1688      0      0       0   1688   1688   2531.38   117.09   2398.93      1
  1690      0      0       0   1690   1690   2588.33    94.26   2468.11      0
  1672      0      0       0   1672   1672   2522.91    79.52   2422.63      0
  1702      0      0       0   1702   1702   2525.59    94.26   2415.30      0
  1648      0      0       0   1648   1648   2581.24   109.36   2453.78      0
  1729      0      0       0   1729   1729   2481.90    60.41   2402.62      4
  1706      0      0       0   1706   1706   2546.40   108.03   2422.71      0
  1712      0      0       0   1712   1712   2535.45    90.95   2427.38      0
  1709      0      0       0   1709   1709   2529.37    90.20   2423.21      0
  1657      0      0       0   1657   1657   2614.21    81.69   2492.87      0
  1674      0      0       0   1674   1674   2533.87    86.86   2432.78      0
  1678      0      0       0   1678   1678   2619.20   166.99   2421.07      0
  1696      0      0       0   1696   1696   2496.66    91.43   2389.65      0
  1697      0      0       0   1697   1697   2474.74    59.15   2398.36      0
  1693      0      0       0   1693   1693   2512.61    52.35   2428.59      0
  1704      0      0       0   1704   1704   2517.25    76.92   2424.04      0
  1706      0      0       0   1706   1706   2559.65    41.44   2489.46      0
  1749      0      0       0   1749   1749   2496.79    80.32   2400.75      0
  1675      0      0       0   1675   1675   2587.87    85.61   2444.70      0
  1720      0      0       0   1720   1720   2481.85    72.16   2394.48      0
  1677      0      0       0   1677   1677   2566.30    89.93   2446.66      0
  1713      0      0       0   1713   1713   2509.37    60.84   2415.96      0
  1659      0      0       0   1659   1659   2627.00   120.99   2491.12      0
  1668      0      0       0   1668   1668   2621.18   179.98   2416.84      0
  1688      0      0       0   1688   1688   2506.31    78.94   2396.43      0
  1723      0      0       0   1723   1723   2507.95    99.94   2390.08      0
  1689      0      0       0   1689   1689   2558.87    79.18   2456.59      0
  1674      0      0       0   1674   1674   2525.61    38.14   2473.59      0
  1628      0      0       0   1628   1628   2636.98    27.64   2582.67      5
  1744      0      0       0   1744   1744   2446.90    75.23   2356.51      0
  1714      0      0       0   1714   1714   2486.36   105.30   2364.17      0
  1745      0      0       0   1745   1745   2423.62    65.89   2343.22      0
  1711      0      0       0   1711   1711   2526.02   102.04   2400.96      0
  1732      0      0       0   1732   1732   2448.87    92.05   2342.14      0
  1698      0      0       0   1698   1698   2501.56    94.45   2382.94      0
  1628      0      0       0   1628   1628   2585.26    76.02   2493.79      0
  1652      0      0       0   1652   1652   2580.09    91.55   2466.21      1
  1685      0      0       0   1685   1685   2533.58    77.07   2437.84      0
  1696      0      0       0   1696   1696   2528.48    71.90   2441.73      0
  1633      0      0       0   1633   1633   2580.52    61.91   2495.18      0
  1639      0      0       0   1639   1639   2587.31    62.56   2510.40      0
  1612      0      0       0   1612   1612   2668.68    77.80   2569.07      0
  1588      0      0       0   1588   1588   2624.91    77.86   2515.42      0
  1603      0      0       0   1603   1603   2620.06    59.11   2545.13      0
  1633      0      0       0   1633   1633   2638.08    96.79   2517.23      0
  1611      0      0       0   1611   1611   2669.63    68.40   2585.46      0
  1639      0      0       0   1639   1639   2582.51    70.24   2496.98      0
  1620      0      0       0   1620   1620   2626.49    88.50   2501.37      0
  1669      0      0       0   1669   1669   2572.42    76.43   2479.30      0
  1685      0      0       0   1685   1685   2560.25    93.38   2449.98      0
  1655      0      0       0   1655   1655   2656.70    90.76   2542.64      0
  1692      0      0       0   1692   1692   2545.28    71.51   2457.47      0
  1661      0      0       0   1661   1661   2596.39   131.26   2446.80      0
  1639      0      0       0   1639   1639   2562.01    68.37   2477.58      0
  1624      0      0       0   1624   1624   2609.84    28.72   2565.69      0
  1657      0      0       0   1657   1657   2571.18    94.06   2456.13      0
  1672      0      0       0   1672   1672   2550.54    65.61   2464.99      0
  1683      0      0       0   1683   1683   2541.08    62.00   2464.29      0
  1650      0      0       0   1650   1650   2573.01    98.15   2459.46      0
  1673      0      0       0   1673   1673   2612.15    99.01   2495.97      0
  1817      0      0       0   1817   1817   2409.25   102.68   2283.37      0
