  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  1731      0      0       0   1731   1731   2576.07   125.01   2392.73      0
  1777      0      0       0   1777   1777   2433.83    95.87   2320.32      0
  1690      0      0       0   1690   1690   2582.50   135.01   2419.88      0
  1745      0      0       0   1745   1745   2454.08    50.72   2386.91      0
  1746      0      0       0   1746   1746   2466.02    71.43   2377.59      4
  1705      0      0       0   1705   1705   2555.04    85.03   2426.39      0
  1690      0      0       0   1690   1690   2529.58    97.46   2416.62      0
  1718      0      0       0   1718   1718   2485.28    77.74   2365.82      0
  1697      0      0       0   1697   1697   2529.67    84.08   2430.71      0
  1698      0      0       0   1698   1698   2532.96    78.88   2438.84      0
  1770      0      0       0   1770   1770   2459.63   102.97   2334.96      0
  1716      0      0       0   1716   1716   2529.38    93.55   2417.27      0
  1683      0      0       0   1683   1683   2555.12   106.56   2427.77      0
  1700      0      0       0   1700   1700   2574.26    85.92   2471.98      0
  1622      0      0       0   1622   1622   2801.98    82.49   2648.73      0
  1697      0      0       0   1697   1697   2565.64    88.67   2461.51      2
  1685      0      0       0   1685   1685   2657.71   132.39   2509.52      0
  1802      0      0       0   1802   1802   2430.65    67.07   2347.76      0
  1851      0      0       0   1851   1851   2332.19    51.44   2266.21      0
  1823      0      0       0   1823   1823   2392.87    55.67   2323.07      0
  1815      0      0       0   1815   1815   2396.50    51.44   2331.62      0
  1748      0      0       0   1748   1748   2515.88    62.05   2418.15      0
  1761      0      0       0   1761   1761   2489.90    72.60   2401.07      0
  1730      0      0       0   1730   1730   2561.26    73.17   2471.85      0
  1759      0      0       0   1759   1759   2516.85    94.29   2397.82      0
  1737      0      0       0   1737   1737   2528.29    88.80   2424.29      0
  1677      0      0       0   1677   1677   2495.82    70.79   2410.32      0
  1695      0      0       0   1695   1695   2506.35    92.98   2395.96      0
  1719      0      0       0   1719   1719   2504.57    95.19   2394.88      1
  1572      0      0       0   1572   1572   2774.24   120.87   2637.82      0
  1664      0      0       0   1664   1664   2558.94    94.90   2438.73      0
  1685      0      0       0   1685   1685   2573.42    64.47   2494.25      0
  1702      0      0       0   1702   1702   2579.54    67.90   2488.97      0
  1716      0      0       0   1716   1716   2531.53    90.63   2424.63      0
  1707      0      0       0   1707   1707   2491.67    83.98   2392.78      0
  1725      0      0       0   1725   1725   2509.30    90.55   2401.21      0
  1712      0      0       0   1712   1712   2505.19    96.29   2391.85      0
  1710      0      0       0   1710   1710   2502.38    96.68   2389.73      0
  1613      0      0       0   1613   1613   2623.42    99.17   2488.18      0
  1685      0      0       0   1685   1685   2481.18    75.91   2389.43      0
  1677      0      0       0   1677   1677   2658.57   149.14   2449.98      0
  1742      0      0       0   1742   1742   2505.77   134.06   2355.80      0
  1721      0      0       0   1721   1721   2527.31    82.79   2427.95      0
  1692      0      0       0   1692   1692   2599.96    90.68   2486.07      1
  1689      0      0       0   1689   1689   2510.20    65.72   2430.24      0
  1677      0      0       0   1677   1677   2585.40   116.63   2444.60      0
  1716      0      0       0   1716   1716   2466.44    80.85   2370.37      0
  1711      0      0       0   1711   1711   2483.95    83.04   2387.05      0
  1733      0      0       0   1733   1733   2448.94    68.30   2365.03      0
  1725      0      0       0   1725   1725   2505.80    90.07   2400.13      0
  1625      0      0       0   1625   1625   2610.49   115.15   2451.73      0
  1742      0      0       0   1742   1742   2482.74    74.52   2393.73      1
  1680      0      0       0   1680   1680   2535.82    69.34   2443.80      0
  1716      0      0       0   1716   1716   2524.23    95.89   2413.34      0
  1665      0      0       0   1665   1665   2636.15   106.63   2498.34      0
  1664      0      0       0   1664   1664   2511.26    77.51   2417.96      0
  1677      0      0       0   1677   1677   2592.76   100.50   2456.65      0
  1753      0      0       0   1753   1753   2456.87    71.73   2370.55      0
  1682      0      0       0   1682   1682   2568.64   115.38   2431.09      0
  1767      0      0       0   1767   1767   2446.25    96.25   2334.15      0
  1647      0      0       0   1647   1647   2544.22    75.89   2425.88      0
  1697      0      0       0   1697   1697   2439.40    91.87   2332.27      0
  1658      0      0       0   1658   1658   2538.09    57.66   2453.88      0
  1673      0      0       0   1673   1673   2488.44    87.30   2385.46      0
  1633      0      0       0   1633   1633   2558.34   109.52   2407.14      0
  1666      0      0       0   1666   1666   2611.24   104.22   2491.91      0
  1626      0      0       0   1626   1626   2602.62   117.94   2439.29      0
  1674      0      0       0   1674   1674   2446.34    92.92   2336.51      0
  1667      0      0       0   1667   1667   2573.80    87.12   2443.20      0
  1744      0      0       0   1744   1744   2428.26    79.26   2332.72      0
  1696      0      0       0   1696   1696   2586.05   154.11   2408.29      0
  1728      0      0       0   1728   1728   2458.22    95.63   2345.85      0
  1655      0      0       0   1655   1655   2536.32    88.45   2428.21      3
  1636      0      0       0   1636   1636   2556.99    84.48   2457.42      3
  1657      0      0       0   1657   1657   2624.95   125.95   2458.31      0
  1638      0      0       0   1638   1638   2595.24    89.87   2489.63      0
  1612      0      0       0   1612   1612   2740.35   134.44   2570.39      0
  1678      0      0       0   1678   1678   2554.87    63.52   2477.06      0
  1662      0      0       0   1662   1662   2625.86   185.18   2407.23      0
  1731      0      0       0   1731   1731   2479.75    84.58   2380.04      0
