[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |6997B 7752k|1510515701
  5   3  90   0   1   0|1776k 1766k|   0     0 |1510515702
  8   8  82   0   2   0|3514k 3502k|   0    28k|1510515703
  3   3  92   0   1   0|3608k 3603k|   0     0 |1510515704
  2   3  94   0   1   0|3815k 3808k|   0     0 |1510515705
  2   2  95   1   1   0|4020k 4012k|   0    36k|1510515706
  2   3  94   0   1   0|3876k 3868k|   0     0 |1510515707
  2   2  95   0   1   0|4186k 4178k|   0     0 |1510515708
  2   2  95   0   1   0|4244k 4231k|   0     0 |1510515709
  1   2  96   0   1   0|4500k 4496k|   0     0 |1510515710
  1   2  96   0   1   0|4248k 4240k|   0    12k|1510515711
  2   1  95   0   2   0|3637k 3628k|   0     0 |1510515712
  2   2  95   0   1   0|4179k 4169k|   0    60k|1510515713
  2   2  95   0   1   0|4024k 4014k|   0     0 |1510515714
  1   1  97   0   1   0|4235k 4227k|   0     0 |1510515715
  1   1  97   0   1   0|4204k 4194k|   0     0 |1510515716
  1   2  96   0   1   0|4317k 4313k|   0    24k|1510515717
  1   2  97   0   1   0|4158k 4149k|   0     0 |1510515718
  1   1  97   0   1   0|4385k 4378k|   0     0 |1510515719
  1   1  97   0   1   0|4091k 4084k|   0     0 |1510515720
  2   3  94   0   1   0|4329k 4321k|   0     0 |1510515721
  1   2  96   0   1   0|4138k 4129k|   0    12k|1510515722
  1   2  95   0   2   0|4109k 4104k|   0  8192B|1510515723
  1   2  97   0   1   0|4246k 4235k|   0     0 |1510515724
  2   2  96   0   1   0|4366k 4359k|   0     0 |1510515725
  1   1  97   0   1   0|4267k 4262k|   0     0 |1510515726
  1   1  96   0   1   0|4232k 4224k|   0    24k|1510515727
  1   2  97   0   1   0|4352k 4343k|   0  8192B|1510515728
  1   1  97   0   1   0|4036k 4028k|   0     0 |1510515729
  1   1  97   0   1   0|4304k 4296k|   0     0 |1510515730
  1   2  97   0   1   0|4220k 4211k|   0     0 |1510515731
  1   1  97   0   1   0|4284k 4276k|   0    28k|1510515732
  1   1  97   0   1   0|4445k 4437k|   0     0 |1510515733
  1   2  97   0   1   0|4276k 4268k|   0    40k|1510515734
  1   2  97   0   1   0|4106k 4097k|   0     0 |1510515735
  1   2  97   0   1   0|4436k 4429k|   0     0 |1510515736
  1   1  97   0   1   0|4230k 4223k|   0    20k|1510515737
  1   2  97   0   1   0|4352k 4345k|   0     0 |1510515738
  1   1  97   0   1   0|4025k 4021k|   0     0 |1510515739
  1   2  97   0   1   0|4219k 4220k|   0     0 |1510515740
  1   2  97   0   1   0|4385k 4385k|   0     0 |1510515741
  1   2  96   0   1   0|4350k 4350k|   0    12k|1510515742
  1   1  97   0   1   0|4281k 4281k|   0     0 |1510515743
  1   1  97   0   1   0|4273k 4273k|   0     0 |1510515744
  1   1  97   0   1   0|4584k 4584k|   0     0 |1510515745
  1   2  96   0   1   0|4212k 4208k|   0     0 |1510515746
  1   2  96   0   1   0|4258k 4261k|   0    12k|1510515747
  1   1  97   0   1   0|4045k 4045k|   0     0 |1510515748
  1   2  97   0   1   0|4036k 4033k|   0    32k|1510515749
  1   1  97   0   1   0|4133k 4124k|   0     0 |1510515750
  1   1  97   0   1   0|4223k 4216k|   0     0 |1510515751
  1   2  97   0   1   0|4268k 4259k|   0    12k|1510515752
  1   2  97   0   1   0|4366k 4359k|   0     0 |1510515753
  1   1  97   0   1   0|4362k 4354k|   0     0 |1510515754
  1   2  97   0   1   0|4104k 4096k|   0     0 |1510515755
  1   1  97   0   1   0|4197k 4184k|   0     0 |1510515756
  1   2  96   0   1   0|3859k 3854k|   0    12k|1510515757
  1   2  97   0   1   0|4344k 4336k|   0     0 |1510515758
  1   2  97   0   1   0|4272k 4261k|   0     0 |1510515759
  1   1  97   0   1   0|4145k 4139k|   0     0 |1510515760
  1   2  97   0   1   0|4222k 4213k|   0     0 |1510515761
  1   2  96   0   1   0|4414k 4407k|   0    12k|1510515762
  1   2  97   0   1   0|4286k 4278k|   0     0 |1510515763
  1   1  97   0   1   0|4161k 4154k|   0     0 |1510515764
  1   1  97   0   1   0|4064k 4056k|   0     0 |1510515765
  1   2  96   0   1   0|4387k 4380k|   0     0 |1510515766
  1   1  96   0   1   0|4379k 4370k|   0    12k|1510515767
  1   2  97   0   1   0|4399k 4391k|   0     0 |1510515768
  1   2  97   0   1   0|4091k 4079k|   0    36k|1510515769
  1   2  97   0   1   0|4150k 4142k|   0     0 |1510515770
  1   2  97   0   1   0|4248k 4244k|   0     0 |1510515771
  1   2  95   1   1   0|4262k 4254k|   0    16k|1510515772
  1   1  95   2   1   0|4118k 4109k|   0  4096B|1510515773
  1   1  97   0   1   0|4055k 4048k|   0     0 |1510515774
  1   2  97   0   1   0|4251k 4244k|   0     0 |1510515775
  1   2  97   0   1   0|4341k 4332k|   0     0 |1510515776
  1   2  95   1   2   0|4246k 4236k|   0  8192B|1510515777
  1   2  96   0   1   0|4085k 4076k|   0  4096B|1510515778
  1   2  97   0   1   0|4403k 4395k|   0     0 |1510515779
  1   2  97   0   1   0|4122k 4114k|   0     0 |1510515780
  1   2  96   0   1   0|4302k 4294k|   0     0 |1510515781
  2   3  93   0   1   0|3942k 3934k|   0  8192B|1510515782
  1   1  97   0   1   0|4248k 4239k|   0  4096B|1510515783
