SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
7032,0,0,0,7032,7032,2478.83,152.11,2307.22,0
7008,0,0,0,7008,7008,2524.03,185.34,2317.56,0
7656,0,0,0,7656,7656,2519.34,172.02,2328.02,0
6723,0,0,0,6723,6723,2755.35,230.12,2500.63,7
6066,0,0,0,6066,6066,2926.43,198.38,2698.55,1
7580,0,0,0,7580,7580,2568.06,157.61,2391.12,0
7853,0,0,0,7853,7853,2406.51,142.12,2243.33,1
7576,0,0,0,7576,7576,2472.38,172.73,2277.19,0
7567,0,0,0,7567,7567,2503.80,148.01,2332.57,0
7719,0,0,0,7719,7719,2495.65,225.63,2250.84,0
7171,0,0,0,7171,7171,2776.33,188.90,2568.69,0
7013,0,0,0,7013,7013,2684.88,194.20,2467.39,3
6100,0,0,0,6100,6100,2944.79,267.43,2659.76,0
7175,0,0,0,7175,7175,2701.30,180.04,2502.55,0
7644,0,0,0,7644,7644,2662.48,150.42,2493.67,0
7535,0,0,0,7535,7535,2550.18,242.24,2285.71,15
7139,0,0,0,7139,7139,2741.96,186.89,2531.90,2
7350,0,0,0,7350,7350,2638.45,246.61,2368.79,0
7223,0,0,0,7223,7223,2617.13,204.40,2388.47,0
7768,0,0,0,7768,7768,2410.04,169.59,2220.97,0
7720,0,0,0,7720,7720,2439.81,173.84,2246.99,0
7215,0,0,0,7215,7215,2672.56,212.28,2437.39,0
7512,0,0,0,7512,7512,2601.00,194.83,2389.15,9
6903,0,0,0,6903,6903,2701.88,221.11,2459.60,8
7420,0,0,0,7420,7420,2448.43,180.54,2249.11,0
7515,0,0,0,7515,7515,2632.11,196.62,2416.89,0
7260,0,0,0,7260,7260,2666.89,189.00,2455.62,0
7487,0,0,0,7487,7487,2600.74,181.08,2397.07,0
7263,0,0,0,7263,7263,2565.58,184.68,2357.77,7
6243,0,0,0,6243,6243,2808.72,206.13,2583.08,0
6962,0,0,0,6962,6962,2696.64,180.90,2491.61,0
6870,0,0,0,6870,6870,2731.50,195.48,2509.78,3
6106,0,0,0,6106,6106,3235.57,286.06,2929.65,0
6657,0,0,0,6657,6657,2829.79,211.38,2597.29,0
6460,0,0,0,6460,6460,2963.48,247.35,2694.12,0
7326,0,0,0,7326,7326,2739.44,243.78,2475.32,4
6893,0,0,0,6893,6893,2758.63,245.30,2494.16,2
6749,0,0,0,6749,6749,2871.55,189.45,2661.55,0
7356,0,0,0,7356,7356,2594.26,193.55,2379.72,0
7082,0,0,0,7082,7082,2602.71,221.01,2361.50,0
7568,0,0,0,7568,7568,2601.39,197.08,2387.06,10
7471,0,0,0,7471,7471,2556.25,230.64,2300.62,0
7688,0,0,0,7688,7688,2503.22,167.23,2318.21,0
7652,0,0,0,7652,7652,2458.64,162.50,2273.73,0
6953,0,0,0,6953,6953,2753.56,240.99,2488.51,0
6270,0,0,0,6270,6270,3031.30,257.13,2750.89,0
6959,0,0,0,6959,6959,2745.54,215.63,2507.12,0
7253,0,0,0,7253,7253,2673.58,180.18,2465.97,0
6496,0,0,0,6496,6496,2946.27,248.36,2675.16,2
7211,0,0,0,7211,7211,2605.32,210.50,2374.34,0
7064,0,0,0,7064,7064,2820.86,209.01,2589.07,0
7760,0,0,0,7760,7760,2488.05,185.21,2272.01,0
6586,0,0,0,6586,6586,2877.06,180.58,2669.36,0
6854,0,0,0,6854,6854,2870.05,234.46,2608.64,8
7049,0,0,0,7049,7049,2716.11,272.32,2426.49,0
7472,0,0,0,7472,7472,2589.99,212.54,2347.41,0
7354,0,0,0,7354,7354,2704.04,260.54,2420.39,0
7320,0,0,0,7320,7320,2603.30,205.86,2374.86,0
6699,0,0,0,6699,6699,2652.52,198.35,2416.35,0
7383,0,0,0,7383,7383,2647.03,202.04,2423.09,0
6885,0,0,0,6885,6885,2733.22,198.71,2514.31,0
3426,0,0,0,3426,3426,5103.89,239.40,4840.13,0
6275,0,0,0,6275,6275,2850.00,177.30,2652.51,0
7145,0,0,0,7145,7145,2624.47,170.36,2430.91,0
6639,0,0,0,6639,6639,2810.63,233.16,2558.08,0
6942,0,0,0,6942,6942,2716.99,178.81,2513.12,0
6686,0,0,0,6686,6686,2779.24,232.43,2524.62,2
7058,0,0,0,7058,7058,2686.96,180.03,2479.73,1
7216,0,0,0,7216,7216,2681.54,175.01,2475.28,0
7631,0,0,0,7631,7631,2502.09,204.36,2278.01,0
6538,0,0,0,6538,6538,2881.15,231.02,2618.86,10
7049,0,0,0,7049,7049,2714.86,195.83,2491.77,0
6598,0,0,0,6598,6598,2811.83,201.28,2590.21,0
7120,0,0,0,7120,7120,2613.81,196.81,2394.73,0
7298,0,0,0,7298,7298,2682.38,200.63,2461.67,0
7454,0,0,0,7454,7454,2581.21,163.75,2392.40,0
6855,0,0,0,6855,6855,2807.03,184.93,2598.42,0
7302,0,0,0,7302,7302,2726.51,206.59,2492.85,3
7300,0,0,0,7300,7300,2557.03,201.60,2336.54,0
7064,0,0,0,7064,7064,2679.29,189.54,2470.71,0
