[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  86   1   5   0|   0     0 |  18k 4269k|1510773162
  2   3  92   0   3   0|4472k  301k|   0     0 |1510773163
  4   7  83   0   6   0|  13M  875k|   0     0 |1510773164
  6   8  79   0   7   0|  15M 1023k|   0     0 |1510773165
  5   7  81   0   7   0|  14M  970k|   0     0 |1510773166
  5   9  73   1  12   0|  16M 1102k|   0    60k|1510773167
  5   7  82   0   6   0|  15M 1028k|   0     0 |1510773168
  5   9  76   0  10   0|  16M 1048k|   0     0 |1510773169
  8  14  61   0  17   0|  15M 1013k|   0     0 |1510773170
  7   9  72   0  12   0|  16M 1054k|   0     0 |1510773171
  8  10  67   1  14   0|  16M 1087k|   0  8192B|1510773172
  6   9  76   1   8   0|  16M 1104k|   0  4096B|1510773173
  6   9  74   0  11   0|  16M 1093k|   0     0 |1510773174
  7  10  70   0  13   0|  15M  995k|   0     0 |1510773175
  7   9  70   0  14   0|  16M 1092k|   0     0 |1510773176
  7  10  68   0  15   0|  16M 1091k|   0     0 |1510773177
  6   9  71   0  13   0|  16M 1106k|   0     0 |1510773178
  7   9  69   1  14   0|  16M 1063k|   0    12k|1510773179
  6   9  71   0  14   0|  16M 1106k|   0     0 |1510773180
  5   7  81   0   7   0|  15M  988k|   0     0 |1510773181
  6   8  78   0   8   0|  14M  951k|   0     0 |1510773182
  8   9  71   0  12   0|  16M 1099k|   0     0 |1510773183
  6   8  78   0   8   0|  14M  938k|   0     0 |1510773184
  7   9  64   2  18   0|  16M 1064k|   0    12k|1510773185
  8   8  70   0  14   0|  16M 1093k|   0     0 |1510773186
  6  10  73   0  11   0|  17M 1106k|   0     0 |1510773187
  8   8  73   0  11   0|  16M 1062k|   0     0 |1510773188
  6  10  68   0  16   0|  16M 1082k|   0     0 |1510773189
  6   8  79   0   7   0|  16M 1061k|   0     0 |1510773190
  6   8  70   2  14   0|  13M  863k|   0    12k|1510773191
 10  15  55   0  21   0|  16M 1062k|   0     0 |1510773192
  8  11  58   0  23   0|  16M 1063k|   0  4096B|1510773193
  7  10  69   0  14   0|  16M 1112k|   0     0 |1510773194
  8   9  65   0  17   0|  16M 1048k|   0     0 |1510773195
  8  10  63   0  19   0|  16M 1110k|   0     0 |1510773196
  6  10  66   3  15   0|  16M 1070k|   0    12k|1510773197
  8   9  69   0  14   0|  17M 1115k|   0     0 |1510773198
  7   9  69   0  15   0|  16M 1091k|   0  4096B|1510773199
  6   9  75   0  10   0|  16M 1093k|   0     0 |1510773200
  7  10  67   0  16   0|  15M 1029k|   0     0 |1510773201
  9   8  71   0  12   0|  15M 1043k|   0     0 |1510773202
  6   9  75   0  10   0|  16M 1048k|   0     0 |1510773203
  7  11  67   1  14   0|  16M 1116k|   0    20k|1510773204
  6   8  74   0  12   0|  16M 1102k|   0     0 |1510773205
 10  10  65   0  15   0|  16M 1082k|   0     0 |1510773206
  6   8  78   0   8   0|  14M  943k|   0     0 |1510773207
  7   9  74   0  10   0|  16M 1061k|   0     0 |1510773208
  6   8  74   0  12   0|  16M 1092k|   0     0 |1510773209
  6   9  73   2  10   0|  15M 1007k|   0    12k|1510773210
  7   7  76   0  10   0|  16M 1077k|   0     0 |1510773211
  6   8  78   0   8   0|  15M 1044k|   0     0 |1510773212
  7  12  67   0  14   0|  16M 1096k|   0     0 |1510773213
  7   7  74   0  12   0|  14M  961k|   0  8192B|1510773214
  7   9  69   0  15   0|  16M 1068k|   0     0 |1510773215
  7   9  71   2  11   0|  16M 1109k|   0    12k|1510773216
  7   8  75   0  10   0|  15M 1019k|   0     0 |1510773217
  5   7  81   0   7   0|  15M 1029k|   0     0 |1510773218
  7   8  73   0  12   0|  16M 1063k|   0     0 |1510773219
  7   8  74   0  11   0|  16M 1071k|   0     0 |1510773220
  7   9  73   0  11   0|  16M 1090k|   0     0 |1510773221
  7   9  67   3  14   0|  16M 1050k|   0    12k|1510773222
  7  10  70   0  13   0|  14M  953k|   0     0 |1510773223
  8   9  69   0  14   0|  16M 1082k|   0     0 |1510773224
  7  10  71   0  12   0|  15M 1042k|   0     0 |1510773225
  8   9  69   0  14   0|  16M 1048k|   0     0 |1510773226
  8  11  65   0  16   0|  14M  973k|   0     0 |1510773227
  7   9  72   1  11   0|  16M 1101k|   0    12k|1510773228
  7   8  72   0  13   0|  16M 1083k|   0     0 |1510773229
  9  11  59   0  21   0|  16M 1063k|   0     0 |1510773230
  9   9  68   0  14   0|  16M 1076k|   0     0 |1510773231
  8   8  70   0  14   0|  16M 1073k|   0     0 |1510773232
  7   9  72   0  12   0|  15M 1019k|   0     0 |1510773233
  6   8  77   0   9   0|  14M  918k|   0     0 |1510773234
  8  11  60   0  21   0|  16M 1051k|   0    20k|1510773235
  7   8  76   0   9   0|  14M  951k|   0     0 |1510773236
