[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |8196B   18M|1510496331
  4   3  92   0   0   0|1909k 1907k|   0     0 |1510496332
  4   4  92   0   1   0|1916k 1910k|   0     0 |1510496333
  4   4  92   0   0   0|1941k 1950k|   0    32k|1510496334
  4   2  94   0   0   0|1936k 1936k|   0     0 |1510496335
  1   1  98   0   0   0|1988k 1988k|   0    56k|1510496336
  1   1  98   0   0   0|1979k 1979k|   0     0 |1510496337
  1   1  98   0   1   0|1967k 1967k|   0     0 |1510496338
  1   1  98   0   0   0|1987k 1987k|   0     0 |1510496339
  2   2  96   0   0   0|1923k 1923k|   0     0 |1510496340
  1   1  98   0   0   0|1976k 1976k|   0     0 |1510496341
  1   1  97   0   0   0|1979k 1979k|   0    12k|1510496342
  1   1  98   0   0   0|1974k 1974k|   0     0 |1510496343
  1   1  98   0   0   0|1935k 1935k|   0    72k|1510496344
  1   1  98   0   0   0|1969k 1969k|   0     0 |1510496345
  1   1  98   0   0   0|1957k 1957k|   0     0 |1510496346
  2   2  96   0   1   0|1979k 1979k|   0    24k|1510496347
  1   1  98   0   0   0|1956k 1956k|   0     0 |1510496348
  1   1  98   0   0   0|1933k 1933k|   0     0 |1510496349
  1   1  98   0   0   0|2001k 2001k|   0     0 |1510496350
  1   1  98   0   0   0|1955k 1955k|   0     0 |1510496351
  2   2  96   0   1   0|1962k 1962k|   0    12k|1510496352
  2   2  96   0   0   0|1960k 1960k|   0     0 |1510496353
  2   2  96   0   0   0|1958k 1959k|   0  4096B|1510496354
  1   1  98   0   0   0|1939k 1939k|   0     0 |1510496355
  1   1  98   0   0   0|1966k 1966k|   0     0 |1510496356
  1   1  97   0   1   0|1890k 1890k|   0    12k|1510496357
  1   1  99   0   0   0|1912k 1912k|   0     0 |1510496358
  1   1  97   0   0   0|1920k 1920k|   0     0 |1510496359
  1   1  98   0   1   0|1972k 1971k|   0  8192B|1510496360
  1   1  98   0   0   0|1922k 1923k|   0     0 |1510496361
  1   1  97   0   0   0|1950k 1950k|   0    28k|1510496362
  1   1  98   0   1   0|1947k 1947k|   0     0 |1510496363
  1   1  98   0   0   0|1958k 1958k|   0     0 |1510496364
  0   1  98   0   0   0|1977k 1977k|   0    40k|1510496365
  1   1  98   0   1   0|1975k 1975k|   0     0 |1510496366
  1   1  98   0   0   0|2008k 2008k|   0    20k|1510496367
  1   1  98   0   0   0|1931k 1931k|   0     0 |1510496368
  1   1  98   0   0   0|1946k 1946k|   0     0 |1510496369
  1   1  97   0   0   0|1898k 1898k|   0     0 |1510496370
  1   1  98   0   1   0|1996k 1996k|   0     0 |1510496371
  1   1  98   0   0   0|1977k 1977k|   0    12k|1510496372
  0   1  99   0   0   0|1959k 1959k|   0     0 |1510496373
  1   1  98   0   0   0|1968k 1968k|   0     0 |1510496374
  1   1  98   0   0   0|1972k 1972k|   0     0 |1510496375
  1   1  98   0   0   0|1978k 1978k|   0     0 |1510496376
  1   1  98   0   0   0|2013k 2013k|   0    12k|1510496377
  1   1  98   0   0   0|1941k 1941k|   0     0 |1510496378
  1   1  98   0   0   0|1988k 1988k|   0     0 |1510496379
  1   1  98   0   0   0|1969k 1969k|   0    20k|1510496380
  1   1  97   0   1   0|1889k 1889k|   0     0 |1510496381
  1   1  98   0   0   0|2023k 2023k|   0    24k|1510496382
  1   1  98   0   0   0|1921k 1921k|   0     0 |1510496383
  1   1  97   0   0   0|1954k 1954k|   0     0 |1510496384
  1   1  98   0   1   0|2006k 2006k|   0     0 |1510496385
  1   1  98   0   0   0|1952k 1952k|   0     0 |1510496386
  1   1  98   0   0   0|1927k 1927k|   0    12k|1510496387
  1   1  98   0   0   0|1912k 1912k|   0     0 |1510496388
  1   1  98   0   0   0|2001k 2001k|   0     0 |1510496389
  1   1  98   0   0   0|1984k 1984k|   0     0 |1510496390
  1   1  98   0   0   0|2039k 2039k|   0     0 |1510496391
  1   1  98   0   0   0|1980k 1980k|   0    12k|1510496392
  1   1  98   0   1   0|1999k 1999k|   0     0 |1510496393
  1   1  98   0   0   0|1945k 1945k|   0     0 |1510496394
  1   1  98   0   0   0|1910k 1910k|   0    20k|1510496395
  1   1  98   0   0   0|1921k 1921k|   0     0 |1510496396
  1   1  98   0   0   0|1950k 1950k|   0    12k|1510496397
  1   1  98   0   0   0|1963k 1963k|   0     0 |1510496398
  1   1  98   0   0   0|1889k 1889k|   0     0 |1510496399
  0   1  98   0   0   0|1905k 1905k|   0    16k|1510496400
  1   1  98   0   0   0|1867k 1867k|   0     0 |1510496401
  1   1  98   0   0   0|1834k 1834k|   0    16k|1510496402
  0   1  98   0   0   0|1872k 1864k|   0  4096B|1510496403
  1   1  98   0   0   0|1880k 1889k|   0     0 |1510496404
  1   1  98   0   0   0|1873k 1874k|   0     0 |1510496405
  0   1  98   0   0   0|1888k 1888k|   0     0 |1510496406
  2   2  96   0   0   0|1883k 1883k|   0     0 |1510496407
  1   1  98   0   0   0|1941k 1940k|   0    12k|1510496408
  0   1  98   0   0   0|1950k 1951k|   0     0 |1510496409
  2   2  96   0   0   0|1916k 1916k|   0     0 |1510496410
  1   1  98   0   0   0|1952k 1952k|   0     0 |1510496411
  1   1  98   0   0   0|1953k 1953k|   0     0 |1510496412
  1   1  98   1   0   0|1890k 1890k|   0    12k|1510496413
  0   1  99   0   0   0|1887k 1887k|   0     0 |1510496414
  1   1  98   0   0   0|1908k 1908k|   0    12k|1510496415
  1   1  98   0   0   0|1928k 1928k|   0     0 |1510496416
  1   1  98   0   0   0|1953k 1953k|   0     0 |1510496417
  1   1  98   0   0   0|1930k 1930k|   0    24k|1510496418
  1   1  98   0   0   0|1914k 1914k|   0     0 |1510496419
  1   1  97   0   1   0|2085k 2085k|   0     0 |1510496420
  1   1  98   0   0   0|1792k 1792k|   0     0 |1510496421
