[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3360B 7628k|1510516135
  6   4  90   0   1   0|2441k 2440k|   0     0 |1510516136
  6   5  88   0   0   0|3048k 3048k|   0     0 |1510516137
  4   3  93   0   1   0|2696k 2692k|   0    72k|1510516138
  1   1  97   0   1   0|3112k 3116k|   0     0 |1510516139
  1   1  97   0   1   0|3176k 3176k|   0     0 |1510516140
  1   1  97   0   0   0|2757k 2754k|   0     0 |1510516141
  2   2  96   0   1   0|3231k 3228k|   0    80k|1510516142
  2   2  96   0   1   0|2924k 2930k|   0     0 |1510516143
  1   1  97   0   1   0|2657k 2657k|   0    24k|1510516144
  1   1  98   0   0   0|2441k 2435k|   0     0 |1510516145
  1   1  98   0   1   0|2669k 2673k|   0     0 |1510516146
  1   1  97   0   1   0|3210k 3208k|   0  8192B|1510516147
  1   1  98   0   1   0|2549k 2553k|   0     0 |1510516148
  1   1  97   0   1   0|2715k 2715k|   0    28k|1510516149
  1   1  97   0   0   0|2591k 2592k|   0     0 |1510516150
  2   2  96   0   1   0|2585k 2585k|   0     0 |1510516151
  1   1  98   0   1   0|2664k 2657k|   0     0 |1510516152
  1   1  98   0   1   0|3034k 3037k|   0     0 |1510516153
  1   1  97   0   1   0|2978k 2982k|   0    12k|1510516154
  1   1  98   0   1   0|3187k 3187k|   0     0 |1510516155
  2   2  96   0   1   0|2971k 2966k|   0     0 |1510516156
  1   1  98   0   1   0|2940k 2944k|   0     0 |1510516157
  1   1  97   0   1   0|3268k 3263k|   0     0 |1510516158
  1   1  97   0   1   0|2830k 2835k|   0    12k|1510516159
  1   1  97   0   1   0|3198k 3198k|   0     0 |1510516160
  1   1  98   0   1   0|2750k 2744k|   0     0 |1510516161
  1   1  98   0   1   0|2954k 2961k|   0     0 |1510516162
  1   1  98   0   1   0|2894k 2888k|   0     0 |1510516163
  1   1  97   0   1   0|3039k 3038k|   0    12k|1510516164
  1   1  98   0   0   0|2489k 2496k|   0     0 |1510516165
  1   1  98   0   1   0|3057k 3057k|   0     0 |1510516166
  1   1  98   0   1   0|2828k 2828k|   0    40k|1510516167
  1   1  97   0   0   0|2579k 2576k|   0     0 |1510516168
  1   1  97   0   1   0|2919k 2922k|   0    20k|1510516169
  0   1  98   0   0   0|2270k 2269k|   0     0 |1510516170
  2   1  96   0   1   0|2305k 2305k|   0     0 |1510516171
  1   1  98   0   0   0|2503k 2503k|   0     0 |1510516172
  1   1  98   0   1   0|2740k 2740k|   0     0 |1510516173
  1   1  98   0   0   0|2489k 2489k|   0    12k|1510516174
  1   1  98   0   1   0|2854k 2854k|   0     0 |1510516175
  1   1  98   0   1   0|3345k 3345k|   0     0 |1510516176
  1   1  98   0   0   0|2473k 2473k|   0    36k|1510516177
  1   1  98   0   0   0|2629k 2629k|   0     0 |1510516178
  1   1  98   0   0   0|2421k 2414k|   0    24k|1510516179
  1   1  98   0   0   0|2160k 2167k|   0     0 |1510516180
  1   1  98   0   0   0|2422k 2422k|   0     0 |1510516181
  1   1  98   0   1   0|2739k 2739k|   0     0 |1510516182
