[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   0   1   0|   0     0 |5645B 6249k|1510523683
  7   5  84   0   3   0|3289k 3303k|   0     0 |1510523684
 12   9  74   0   5   0|8763k 8786k|   0     0 |1510523685
  3   4  90   0   2   0|9045k 9061k|   0    88k|1510523686
  5   6  86   0   4   0|  11M   11M|   0     0 |1510523687
  5   5  87   0   3   0|  10M   10M|   0  4096B|1510523688
  4   6  87   0   3   0|  11M   11M|   0     0 |1510523689
  4   5  87   0   5   0|  12M   12M|   0     0 |1510523690
  3   5  86   0   6   0|  12M   12M|   0     0 |1510523691
  3   3  92   0   2   0|  11M   11M|   0    12k|1510523692
  3   5  90   0   2   0|  11M   11M|   0   104k|1510523693
  3   4  92   0   1   0|9723k 9725k|   0     0 |1510523694
  3   4  91   0   2   0|  11M   11M|   0     0 |1510523695
  3   4  92   0   2   0|  11M   11M|   0     0 |1510523696
  3   4  90   0   3   0|  11M   11M|   0     0 |1510523697
  3   4  91   0   3   0|  11M   11M|   0    24k|1510523698
  3   4  91   0   3   0|  10M   10M|   0     0 |1510523699
  3   5  86   0   7   0|  10M   10M|   0     0 |1510523700
  2   3  92   0   2   0|9997k   10M|   0     0 |1510523701
  3   3  92   0   2   0|  10M   10M|   0     0 |1510523702
  3   4  89   0   5   0|  11M   11M|   0     0 |1510523703
  2   3  93   0   1   0|9975k 9977k|   0    12k|1510523704
  3   4  87   0   6   0|  12M   12M|   0     0 |1510523705
  3   4  92   0   2   0|  11M   11M|   0     0 |1510523706
  3   4  91   0   2   0|  10M   10M|   0     0 |1510523707
  2   3  93   0   2   0|  11M   11M|   0  8192B|1510523708
  3   4  91   0   3   0|  11M   10M|   0    20k|1510523709
  3   3  91   0   3   0|  10M   10M|   0  4096B|1510523710
  3   4  88   0   4   0|  12M   12M|   0     0 |1510523711
  3   4  89   0   4   0|  11M   11M|   0     0 |1510523712
  3   3  91   0   3   0|9474k 9478k|   0    44k|1510523713
  3   4  90   0   3   0|  11M   11M|   0     0 |1510523714
  3   4  90   1   3   0|  11M   11M|   0    32k|1510523715
  3   4  88   0   5   0|  11M   11M|   0     0 |1510523716
  3   4  90   0   3   0|  12M   12M|   0     0 |1510523717
  2   3  93   0   2   0|  10M   10M|   0    56k|1510523718
  3   4  92   0   2   0|  11M   11M|   0     0 |1510523719
  3   4  90   0   3   0|  12M   12M|   0    20k|1510523720
  3   4  89   0   5   0|  11M   11M|   0     0 |1510523721
  3   4  89   0   4   0|  12M   12M|   0     0 |1510523722
  2   3  93   0   1   0|  10M   10M|   0     0 |1510523723
  3   4  91   0   3   0|  11M   11M|   0     0 |1510523724
  3   4  90   0   3   0|  12M   12M|   0    12k|1510523725
  2   4  92   0   3   0|  11M   11M|   0     0 |1510523726
  2   3  93   0   2   0|  10M   10M|   0     0 |1510523727
  2   3  93   0   1   0|9740k 9744k|   0  8192B|1510523728
  2   3  92   0   3   0|  10M   10M|   0     0 |1510523729
  2   3  92   0   2   0|  10M   10M|   0    24k|1510523730
  2   3  94   0   1   0|9891k 9889k|   0     0 |1510523731
  3   4  91   0   3   0|  11M   11M|   0     0 |1510523732
  2   4  91   0   3   0|  10M   10M|   0     0 |1510523733
  2   3  93   0   2   0|  10M   10M|   0     0 |1510523734
  2   3  93   0   2   0|  10M   10M|   0    12k|1510523735
  2   3  93   0   2   0|  10M   10M|   0     0 |1510523736
  3   4  88   0   5   0|  12M   12M|   0     0 |1510523737
  3   4  91   0   3   0|  11M   11M|   0     0 |1510523738
  2   4  92   0   3   0|  11M   11M|   0     0 |1510523739
  2   3  93   0   1   0|  11M   11M|   0    12k|1510523740
  3   4  92   0   2   0|  11M   11M|   0     0 |1510523741
  3   4  91   0   3   0|  11M   11M|   0     0 |1510523742
  2   4  91   0   3   0|  11M   11M|   0    20k|1510523743
  2   4  90   0   4   0|  10M   10M|   0     0 |1510523744
  3   4  91   1   2   0|  11M   11M|   0    12k|1510523745
  2   4  92   0   2   0|  11M   11M|   0     0 |1510523746
  3   4  90   0   4   0|  12M   12M|   0     0 |1510523747
  3   4  89   0   4   0|  12M   12M|   0  8192B|1510523748
  3   4  91   0   3   0|  12M   12M|   0     0 |1510523749
  3   4  90   0   4   0|  11M   11M|   0    20k|1510523750
  2   4  92   0   2   0|  11M   11M|   0     0 |1510523751
  2   4  90   0   4   0|  11M   11M|   0     0 |1510523752
  2   3  92   0   2   0|  11M   11M|   0    16k|1510523753
  3   4  91   0   3   0|  10M   10M|   0     0 |1510523754
  3   4  90   0   3   0|  11M   11M|   0    20k|1510523755
  2   3  92   0   3   0|  11M   11M|   0     0 |1510523756
