[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2750B 6244k|1510523582
  6   3  88   0   2   0|2817k 2813k|   0     0 |1510523583
 10   8  81   0   1   0|4965k 4992k|   0     0 |1510523584
  2   3  94   0   1   0|5427k 5427k|   0     0 |1510523585
  2   3  93   1   2   0|5705k 5698k|   0   108k|1510523586
  3   3  94   0   1   0|5142k 5130k|   0     0 |1510523587
  2   3  94   0   1   0|5211k 5233k|   0     0 |1510523588
  3   3  94   0   1   0|4902k 4905k|   0     0 |1510523589
  1   2  96   0   1   0|4563k 4565k|   0     0 |1510523590
  3   3  94   0   1   0|4020k 4021k|   0     0 |1510523591
  5   4  89   0   2   0|4799k 4808k|   0    12k|1510523592
  3   3  93   0   1   0|5771k 5762k|   0     0 |1510523593
  2   3  93   0   1   0|5315k 5321k|   0     0 |1510523594
  2   2  95   0   1   0|4963k 4943k|   0     0 |1510523595
  2   3  94   0   1   0|5681k 5708k|   0     0 |1510523596
  2   2  95   0   1   0|4683k 4684k|   0    12k|1510523597
  1   2  96   0   1   0|4476k 4477k|   0     0 |1510523598
  2   3  95   0   1   0|5095k 5096k|   0     0 |1510523599
  2   3  94   0   1   0|6016k 6017k|   0     0 |1510523600
  3   3  93   0   1   0|5758k 5762k|   0    16k|1510523601
  3   3  92   0   1   0|5351k 5354k|   0    24k|1510523602
  2   3  94   0   1   0|5918k 5914k|   0     0 |1510523603
  1   3  95   0   1   0|5352k 5365k|   0     0 |1510523604
  1   2  96   0   1   0|4453k 4457k|   0     0 |1510523605
  2   3  95   0   1   0|5399k 5399k|   0    68k|1510523606
  1   2  96   0   1   0|3760k 3768k|   0    12k|1510523607
  1   2  96   0   1   0|4427k 4428k|   0     0 |1510523608
  1   2  96   0   1   0|4057k 4052k|   0     0 |1510523609
  1   2  95   0   1   0|5068k 5065k|   0     0 |1510523610
  1   2  97   0   1   0|3306k 3324k|   0    36k|1510523611
  1   2  97   0   1   0|3618k 3626k|   0     0 |1510523612
  1   2  96   0   1   0|3832k 3837k|   0    20k|1510523613
  1   2  97   0   1   0|2790k 2796k|   0     0 |1510523614
  1   2  96   0   1   0|4070k 4073k|   0     0 |1510523615
  1   3  95   0   1   0|5281k 5281k|   0  4096B|1510523616
  2   3  95   0   1   0|5314k 5314k|   0     0 |1510523617
  1   2  96   0   1   0|3850k 3852k|   0    20k|1510523618
  1   3  95   0   1   0|5371k 5371k|   0     0 |1510523619
  1   3  95   0   1   0|5499k 5499k|   0     0 |1510523620
  2   3  94   0   1   0|6188k 6189k|   0  8192B|1510523621
  1   2  97   0   1   0|3762k 3765k|   0     0 |1510523622
  1   2  95   0   1   0|4670k 4671k|   0    24k|1510523623
  1   2  96   0   1   0|4263k 4263k|   0     0 |1510523624
  1   3  95   0   1   0|5317k 5317k|   0     0 |1510523625
  1   2  95   0   1   0|4968k 4968k|   0     0 |1510523626
  2   3  95   0   1   0|5515k 5514k|   0     0 |1510523627
  1   2  96   0   1   0|4268k 4271k|   0    12k|1510523628
  1   2  97   0   1   0|3675k 3676k|   0     0 |1510523629
  1   2  96   0   1   0|4586k 4571k|   0     0 |1510523630
  1   2  96   0   1   0|4906k 4922k|   0     0 |1510523631
  1   2  96   0   1   0|3878k 3879k|   0     0 |1510523632
  2   3  94   0   1   0|5485k 5478k|   0    12k|1510523633
  1   2  96   0   1   0|3876k 3884k|   0     0 |1510523634
  1   2  96   0   1   0|4308k 4288k|   0     0 |1510523635
  1   2  96   0   1   0|4183k 4197k|   0     0 |1510523636
  2   3  95   0   1   0|5481k 5489k|   0     0 |1510523637
  1   2  96   0   1   0|4367k 4374k|   0    12k|1510523638
  1   3  95   0   1   0|5469k 5470k|   0     0 |1510523639
  1   2  96   0   1   0|4236k 4239k|   0     0 |1510523640
  1   2  95   0   1   0|4895k 4887k|   0    36k|1510523641
  1   2  95   0   1   0|4669k 4678k|   0     0 |1510523642
  1   3  95   0   1   0|4924k 4926k|   0  8192B|1510523643
  1   2  96   0   1   0|4472k 4476k|   0  4096B|1510523644
  1   2  95   0   1   0|4932k 4933k|   0     0 |1510523645
  1   2  96   0   1   0|4676k 4650k|   0  8192B|1510523646
  2   3  95   0   1   0|4993k 5028k|   0     0 |1510523647
  1   2  96   0   1   0|4448k 4449k|   0     0 |1510523648
  1   2  96   0   1   0|4229k 4229k|   0    20k|1510523649
  1   2  96   0   1   0|4153k 4138k|   0     0 |1510523650
  1   2  95   0   1   0|4760k 4777k|   0  8192B|1510523651
  1   2  96   0   1   0|4449k 4450k|   0     0 |1510523652
  2   3  95   0   1   0|5334k 5334k|   0     0 |1510523653
  1   2  96   0   1   0|4163k 4164k|   0    20k|1510523654
  1   2  96   0   1   0|3982k 3982k|   0     0 |1510523655
  1   2  96   0   1   0|4014k 4015k|   0  8192B|1510523656
  1   2  96   0   1   0|3826k 3835k|   0     0 |1510523657
  1   2  96   0   1   0|4291k 4293k|   0     0 |1510523658
  1   2  96   0   1   0|4016k 4026k|   0    24k|1510523659
  1   2  96   0   1   0|4461k 4463k|   0     0 |1510523660
  1   2  97   0   1   0|3446k 3438k|   0     0 |1510523661
  2   3  94   0   1   0|5592k 5614k|   0     0 |1510523662
  2   2  95   0   1   0|4272k 4276k|   0     0 |1510523663
