[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |4792B 1589k|1510523041
  5   7  80   0   7   0| 586k 8893k|   0     0 |1510523042
  8   9  77   1   7   0| 728k   11M|   0    44k|1510523043
  8  11  74   0   7   0| 731k   11M|   0     0 |1510523044
  7   8  74   0  11   0| 662k   10M|   0     0 |1510523045
  5   6  85   0   4   0| 624k 9419k|   0     0 |1510523046
  6   9  81   0   5   0| 780k   12M|   0     0 |1510523047
  7   8  79   0   5   0| 817k   12M|   0    44k|1510523048
  8   9  79   0   5   0| 786k   12M|   0     0 |1510523049
  7  10  78   0   6   0| 841k   12M|   0     0 |1510523050
  7  10  79   0   5   0| 783k   12M|   0     0 |1510523051
  7  10  79   0   4   0| 797k   12M|   0     0 |1510523052
  7   9  77   0   8   0| 759k   11M|   0     0 |1510523053
  8  11  74   2   5   0| 829k   12M|   0    12k|1510523054
  6   8  82   0   4   0| 811k   12M|   0     0 |1510523055
  8  12  74   0   7   0| 794k   12M|   0     0 |1510523056
  8   9  74   0   9   0| 718k   11M|   0     0 |1510523057
  8  10  68   0  14   0| 638k 9660k|   0  4096B|1510523058
  8   8  72   0  13   0| 629k 9549k|   0     0 |1510523059
  9  12  67   1  13   0| 649k 9847k|   0    12k|1510523060
  7   9  69   0  15   0| 650k 9857k|   0     0 |1510523061
  9   8  72   0  12   0| 649k 9825k|   0     0 |1510523062
  7   8  76   0  10   0| 654k 9936k|   0     0 |1510523063
  8   7  73   0  11   0| 662k   10M|   0     0 |1510523064
  7   9  76   1   8   0| 747k   11M|   0    12k|1510523065
  7   9  75   0  10   0| 700k   10M|   0     0 |1510523066
  8   8  75   0  10   0| 683k   10M|   0     0 |1510523067
  7   7  80   0   7   0| 716k   11M|   0     0 |1510523068
  8   8  72   0  12   0| 682k   10M|   0     0 |1510523069
  9  10  74   2   7   0| 785k   12M|   0    12k|1510523070
  7  12  76   0   5   0| 808k   12M|   0     0 |1510523071
  8  10  73   0  10   0| 745k   11M|   0     0 |1510523072
  7   9  71   0  13   0| 657k 9962k|   0    20k|1510523073
  8  10  77   0   7   0| 751k   11M|   0     0 |1510523074
  8   9  74   0  10   0| 664k   10M|   0     0 |1510523075
  7   9  79   1   6   0| 727k   11M|   0    20k|1510523076
  7   9  74   0   9   0| 717k   11M|   0     0 |1510523077
  8   9  75   0   8   0| 749k   11M|   0     0 |1510523078
  7   9  79   0   6   0| 731k   11M|   0     0 |1510523079
  7   8  76   0   8   0| 683k   10M|   0     0 |1510523080
  7   8  75   3   8   0| 688k   10M|   0    12k|1510523081
  7   9  74   0  11   0| 735k   11M|   0     0 |1510523082
  7   8  77   0  10   0| 724k   11M|   0  8192B|1510523083
  7  10  76   0   8   0| 762k   11M|   0     0 |1510523084
  4   8  84   0   3   0| 488k 7356k|   0     0 |1510523085
  7  12  73   0   8   0| 668k   10M|   0     0 |1510523086
  8   8  75   1  10   0| 663k   10M|   0    12k|1510523087
  6   8  81   0   4   0| 764k   11M|   0     0 |1510523088
  6   8  80   0   7   0| 760k   11M|   0     0 |1510523089
  7   8  79   0   7   0| 698k   10M|   0     0 |1510523090
  5   6  86   0   4   0| 633k 9561k|   0     0 |1510523091
  6   9  81   0   5   0| 758k   11M|   0     0 |1510523092
  6   8  79   1   7   0| 738k   11M|   0    12k|1510523093
  5   7  82   0   5   0| 735k   11M|   0     0 |1510523094
  6   7  78   0   9   0| 696k   10M|   0     0 |1510523095
  6   6  83   0   5   0| 728k   11M|   0     0 |1510523096
  5   9  80   0   6   0| 729k   11M|   0     0 |1510523097
  7   8  78   1   7   0| 699k   10M|   0    12k|1510523098
  6   8  81   0   6   0| 742k   11M|   0     0 |1510523099
  6   8  80   0   5   0| 774k   11M|   0     0 |1510523100
  7   8  80   0   7   0| 740k   11M|   0     0 |1510523101
  7  10  74   0  10   0| 720k   11M|   0     0 |1510523102
  6   9  79   0   5   0| 751k   11M|   0     0 |1510523103
  7   8  77   1   7   0| 707k   10M|   0    12k|1510523104
  7  11  78   0   4   0| 740k   11M|   0     0 |1510523105
  7   7  80   0   6   0| 767k   11M|   0     0 |1510523106
  7   9  80   0   6   0| 713k   11M|   0     0 |1510523107
  6   9  82   0   4   0| 765k   11M|   0     0 |1510523108
  6   7  83   0   5   0| 766k   11M|   0    24k|1510523109
  7   9  79   1   4   0| 780k   12M|   0    20k|1510523110
  8   8  79   0   6   0| 727k   11M|   0     0 |1510523111
