[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   1   3   0|   0     0 |  11k 2406k|1510588280
  2   2  94   0   2   0|3148k  215k|   0     0 |1510588281
  1   2  95   0   2   0|3336k  218k|   0     0 |1510588282
  2   3  92   0   3   0|5553k  365k|   0     0 |1510588283
  2   3  91   0   4   0|5573k  368k|   0     0 |1510588284
  2   3  88   4   3   0|5865k  386k|   0    36k|1510588285
  2   3  92   0   3   0|5651k  373k|   0     0 |1510588286
  3   3  91   0   3   0|5446k  360k|   0     0 |1510588287
  2   4  91   0   3   0|6049k  399k|   0     0 |1510588288
  2   3  92   0   3   0|5939k  392k|   0     0 |1510588289
  3   4  90   0   3   0|5992k  395k|   0     0 |1510588290
  2   3  88   4   3   0|5798k  381k|   0    12k|1510588291
  2   3  92   0   3   0|5930k  391k|   0     0 |1510588292
  2   4  91   0   3   0|5939k  392k|   0     0 |1510588293
  3   3  91   0   3   0|5962k  393k|   0     0 |1510588294
  2   4  91   0   3   0|5830k  384k|   0    24k|1510588295
  2   3  92   0   3   0|6024k  398k|   0     0 |1510588296
  2   4  87   4   3   0|5720k  377k|   0    12k|1510588297
  3   3  91   0   3   0|5947k  392k|   0     0 |1510588298
  2   4  91   0   3   0|5787k  382k|   0     0 |1510588299
  2   3  92   0   3   0|5977k  394k|   0     0 |1510588300
  2   3  92   0   3   0|6029k  398k|   0     0 |1510588301
  2   3  91   0   4   0|5915k  390k|   0     0 |1510588302
  3   3  86   5   3   0|6077k  401k|   0    12k|1510588303
  2   4  91   0   3   0|5886k  388k|   0     0 |1510588304
  2   3  92   0   3   0|5601k  369k|   0     0 |1510588305
  2   3  92   0   3   0|5962k  393k|   0     0 |1510588306
  3   3  90   0   4   0|5970k  394k|   0     0 |1510588307
  2   3  92   0   3   0|6082k  401k|   0     0 |1510588308
  2   4  87   4   3   0|5816k  383k|   0    12k|1510588309
  2   3  92   0   3   0|5977k  393k|   0    12k|1510588310
  3   3  90   0   4   0|5967k  395k|   0     0 |1510588311
  2   4  91   0   3   0|6041k  398k|   0     0 |1510588312
  2   3  92   0   3   0|5991k  394k|   0     0 |1510588313
  2   4  91   0   3   0|5768k  380k|   0     0 |1510588314
  2   3  91   1   3   0|6054k  399k|   0    32k|1510588315
  3   3  91   0   3   0|6217k  410k|   0     0 |1510588316
  2   4  91   0   3   0|5913k  390k|   0     0 |1510588317
  2   3  91   0   4   0|6213k  409k|   0     0 |1510588318
  2   3  92   0   3   0|6037k  399k|   0     0 |1510588319
  3   3  91   0   3   0|5807k  383k|   0     0 |1510588320
  2   4  86   5   3   0|6157k  406k|   0    20k|1510588321
  2   3  91   0   4   0|6035k  397k|   0     0 |1510588322
