[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  84   1   3   0|   0     0 |  27k 8537k|1510577952
  1   3  94   0   1   0|1209k  101k|   0     0 |1510577953
  2   3  94   0   2   0|1260k  103k|   0     0 |1510577954
  2   3  94   0   2   0|1305k  107k|   0     0 |1510577955
  2   3  92   2   2   0|1312k  109k|   0    32k|1510577956
  2   3  94   0   2   0|1225k  101k|   0     0 |1510577957
  2   3  93   0   2   0|1234k  104k|   0     0 |1510577958
  2   3  93   0   2   0|1266k  106k|   0     0 |1510577959
  2   3  94   0   2   0|1302k  109k|   0     0 |1510577960
  2   4  92   0   2   0|1289k  107k|   0     0 |1510577961
  2   3  93   2   2   0|1223k  103k|   0    12k|1510577962
  2   3  94   0   1   0|1248k  106k|   0    32k|1510577963
  2   3  93   0   2   0|1280k  107k|   0     0 |1510577964
  2   3  94   0   2   0|1315k  107k|   0     0 |1510577965
  2   3  94   0   2   0|1344k  109k|   0     0 |1510577966
  2   3  92   1   2   0|1337k  111k|   0    12k|1510577967
  2   3  94   0   2   0|1313k  105k|   0     0 |1510577968
  2   3  94   0   2   0|1345k  111k|   0     0 |1510577969
  2   3  94   0   2   0|1271k  106k|   0     0 |1510577970
  2   3  94   0   1   0|1375k  112k|   0     0 |1510577971
  2   3  94   0   2   0|1284k  109k|   0     0 |1510577972
  2   3  92   2   2   0|1310k  109k|   0    24k|1510577973
  2   3  93   0   2   0|1306k  111k|   0     0 |1510577974
  2   3  94   0   2   0|1285k  106k|   0     0 |1510577975
  2   3  94   0   2   0|1282k  106k|   0     0 |1510577976
  2   3  94   0   2   0|1326k  109k|   0     0 |1510577977
  2   3  93   1   1   0|1305k  109k|   0    28k|1510577978
  2   3  94   0   2   0|1279k  107k|   0     0 |1510577979
  2   3  93   0   2   0|1324k  110k|   0     0 |1510577980
  2   3  94   0   1   0|1300k  107k|   0     0 |1510577981
  2   4  93   0   2   0|1245k  103k|   0     0 |1510577982
  2   3  93   2   2   0|1297k  109k|   0    32k|1510577983
  2   3  94   0   1   0|1297k  107k|   0     0 |1510577984
  2   3  94   0   2   0|1303k  108k|   0     0 |1510577985
  2   3  94   0   2   0|1315k  109k|   0     0 |1510577986
  2   3  93   0   2   0|1311k  109k|   0     0 |1510577987
  2   3  94   0   2   0|1297k  108k|   0     0 |1510577988
  2   3  93   1   2   0|1283k  106k|   0    20k|1510577989
  2   3  94   0   2   0|1217k  101k|   0     0 |1510577990
  2   4  93   0   2   0|1224k  104k|   0     0 |1510577991
  2   3  93   0   2   0|1269k  108k|   0     0 |1510577992
  2   3  94   0   2   0|1281k  107k|   0     0 |1510577993
  2   3  92   1   1   0|1227k  104k|   0    16k|1510577994
  2   3  94   0   2   0|1294k  107k|   0     0 |1510577995
  2   3  94   0   2   0|1308k  109k|   0     0 |1510577996
  2   3  93   0   2   0|1283k  107k|   0     0 |1510577997
  2   3  94   0   2   0|1259k  106k|   0    20k|1510577998
  2   3  93   1   2   0|1331k  110k|   0    12k|1510577999
  2   3  94   0   2   0|1303k  108k|   0     0 |1510578000
  2   3  94   0   2   0|1347k  110k|   0     0 |1510578001
  2   3  94   0   1   0|1271k  104k|   0     0 |1510578002
  2   3  94   0   2   0|1341k  110k|   0     0 |1510578003
  2   3  94   0   2   0|1301k  109k|   0     0 |1510578004
  2   3  92   2   2   0|1282k  105k|   0    12k|1510578005
  2   3  94   0   2   0|1322k  110k|   0     0 |1510578006
  2   3  94   0   2   0|1280k  108k|   0     0 |1510578007
  2   3  94   0   1   0|1375k  114k|   0     0 |1510578008
  2   4  93   0   2   0|1235k  104k|   0     0 |1510578009
  2   3  92   2   2   0|1278k  106k|   0    16k|1510578010
  2   3  94   0   2   0|1354k  111k|   0     0 |1510578011
  2   3  94   0   2   0|1296k  109k|   0     0 |1510578012
  2   3  94   0   2   0|1328k  108k|   0     0 |1510578013
  2   3  93   0   2   0|1314k  109k|   0     0 |1510578014
  2   3  91   3   2   0|1225k  103k|   0    12k|1510578015
  2   3  94   0   2   0|1305k  108k|   0     0 |1510578016
  2   3  94   0   2   0|1240k  106k|   0     0 |1510578017
  2   3  93   0   2   0|1248k  106k|   0    20k|1510578018
  2   3  93   0   2   0|1329k  109k|   0     0 |1510578019
  2   3  93   0   2   0|1281k  108k|   0     0 |1510578020
  3   4  59  31   3   0|1399k  117k|   0    20k|1510578021
  3   5  46  44   3   0|1342k  112k|   0     0 |1510578022
  2   3  49  44   2   0|1257k  106k|   0  8192B|1510578023
  2   3  92   0   2   0|1267k  105k|   0     0 |1510578024
  2   4  92   0   2   0|1317k  108k|   0     0 |1510578025
  2   3  92   2   1   0|1281k  108k|   0    16k|1510578026
  2   4  93   0   2   0|1305k  107k|   0     0 |1510578027
  2   3  94   0   2   0|1290k  106k|   0     0 |1510578028
  2   3  94   0   2   0|1305k  109k|   0     0 |1510578029
  2   3  94   0   2   0|1345k  110k|   0     0 |1510578030
  2   3  93   1   2   0|1335k  109k|   0    12k|1510578031
  2   3  93   0   2   0|1292k  107k|   0     0 |1510578032
  2   3  94   0   2   0|1316k  107k|   0    12k|1510578033
  2   3  94   0   2   0|1291k  107k|   0     0 |1510578034
  2   3  94   0   2   0|1273k  105k|   0     0 |1510578035
  2   3  93   0   2   0|1352k  111k|   0     0 |1510578036
  2   3  93   1   2   0|1292k  107k|   0    12k|1510578037
  2   3  94   0   2   0|1286k  107k|   0     0 |1510578038
  2   3  93   0   2   0|1268k  105k|   0     0 |1510578039
  2   3  93   0   2   0|1241k  105k|   0     0 |1510578040
  2   3  94   0   2   0|1333k  112k|   0     0 |1510578041
  2   3  93   1   2   0|1213k  102k|   0    12k|1510578042
