[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  38k   41M|1510576567
  3   2  94   0   0   0|1190k 1190k|   0    28k|1510576568
  4   4  90   0   1   0|2400k 2401k|   0    92k|1510576569
  5   4  91   0   1   0|2349k 2349k|   0     0 |1510576570
  4   5  91   0   1   0|2544k 2545k|   0     0 |1510576571
  2   2  96   0   1   0|2563k 2564k|   0     0 |1510576572
  1   2  97   0   1   0|2623k 2623k|   0    56k|1510576573
  2   2  95   0   1   0|2507k 2508k|   0     0 |1510576574
  2   2  96   1   1   0|2602k 2602k|   0    12k|1510576575
  1   2  97   0   1   0|2597k 2597k|   0     0 |1510576576
  2   3  94   0   1   0|2509k 2509k|   0     0 |1510576577
  1   1  97   0   1   0|2542k 2541k|   0     0 |1510576578
  1   1  97   0   1   0|2565k 2565k|   0     0 |1510576579
  2   2  96   0   1   0|2494k 2497k|   0     0 |1510576580
  1   2  96   0   1   0|2661k 2662k|   0    12k|1510576581
  1   2  97   0   1   0|2680k 2680k|   0     0 |1510576582
  1   2  97   0   1   0|2652k 2651k|   0    28k|1510576583
  1   2  97   0   1   0|2565k 2565k|   0     0 |1510576584
  1   2  96   0   1   0|2695k 2695k|   0     0 |1510576585
  1   2  96   0   1   0|2593k 2593k|   0    24k|1510576586
  1   2  97   0   1   0|2579k 2579k|   0     0 |1510576587
  1   2  97   0   1   0|2782k 2782k|   0     0 |1510576588
  1   2  97   0   1   0|2710k 2711k|   0     0 |1510576589
  1   2  97   0   1   0|2641k 2641k|   0     0 |1510576590
  1   1  97   0   1   0|2574k 2574k|   0    12k|1510576591
  1   1  97   0   1   0|2537k 2537k|   0     0 |1510576592
  1   2  97   0   1   0|2652k 2652k|   0  4096B|1510576593
  1   2  96   0   1   0|2664k 2664k|   0     0 |1510576594
  1   2  97   0   1   0|2546k 2546k|   0     0 |1510576595
  1   2  97   0   1   0|2553k 2553k|   0    12k|1510576596
  1   2  97   0   1   0|2651k 2651k|   0     0 |1510576597
  1   1  97   0   1   0|2552k 2552k|   0    48k|1510576598
  1   2  97   0   0   0|2595k 2595k|   0     0 |1510576599
  1   2  97   0   1   0|2589k 2589k|   0     0 |1510576600
  1   1  96   1   1   0|2578k 2578k|   0    20k|1510576601
  2   2  96   0   1   0|2568k 2568k|   0     0 |1510576602
  1   2  97   0   1   0|2702k 2702k|   0     0 |1510576603
  1   2  96   0   1   0|2617k 2616k|   0     0 |1510576604
  1   1  97   0   1   0|2526k 2526k|   0     0 |1510576605
  1   1  94   3   1   0|2449k 2450k|   0    12k|1510576606
  1   1  97   0   1   0|2628k 2628k|   0     0 |1510576607
  1   1  97   0   1   0|2580k 2580k|   0    16k|1510576608
  1   2  97   0   1   0|2655k 2655k|   0     0 |1510576609
  2   3  95   0   1   0|2545k 2545k|   0     0 |1510576610
  1   2  97   0   1   0|2586k 2586k|   0    12k|1510576611
  1   1  97   0   1   0|2489k 2489k|   0     0 |1510576612
  1   2  97   0   1   0|2571k 2570k|   0     0 |1510576613
  1   2  97   0   1   0|2551k 2551k|   0     0 |1510576614
  1   2  97   0   1   0|2652k 2652k|   0     0 |1510576615
  1   2  97   0   1   0|2514k 2514k|   0    12k|1510576616
  1   2  97   0   1   0|2507k 2509k|   0     0 |1510576617
  1   2  97   0   1   0|2591k 2591k|   0  8192B|1510576618
  1   1  97   0   1   0|2709k 2708k|   0     0 |1510576619
  1   2  97   0   1   0|2617k 2618k|   0     0 |1510576620
  1   1  97   0   1   0|2697k 2697k|   0    24k|1510576621
  1   2  97   0   1   0|2621k 2622k|   0  4096B|1510576622
  1   1  97   0   1   0|2543k 2543k|   0     0 |1510576623
  1   2  97   0   1   0|2687k 2686k|   0     0 |1510576624
  1   2  97   0   1   0|2604k 2605k|   0     0 |1510576625
  1   2  96   0   1   0|2673k 2673k|   0     0 |1510576626
  1   2  96   1   1   0|2689k 2689k|   0    12k|1510576627
  1   2  97   0   1   0|2593k 2593k|   0    20k|1510576628
  1   1  97   0   1   0|2525k 2525k|   0     0 |1510576629
  1   2  97   0   1   0|2688k 2688k|   0     0 |1510576630
  1   2  97   0   1   0|2504k 2504k|   0     0 |1510576631
  1   1  97   0   1   0|2594k 2594k|   0    12k|1510576632
  1   1  97   0   1   0|2607k 2607k|   0    12k|1510576633
  1   1  98   0   1   0|2621k 2621k|   0     0 |1510576634
  1   2  97   0   1   0|2583k 2582k|   0     0 |1510576635
  1   1  97   0   1   0|2489k 2490k|   0     0 |1510576636
  1   1  97   0   1   0|2535k 2535k|   0    20k|1510576637
  1   2  97   0   1   0|2578k 2578k|   0     0 |1510576638
  1   2  97   0   1   0|2636k 2636k|   0     0 |1510576639
  1   2  97   0   1   0|2547k 2549k|   0     0 |1510576640
  1   2  97   0   1   0|2647k 2646k|   0     0 |1510576641
  1   2  97   0   1   0|2630k 2630k|   0    16k|1510576642
  1   1  97   0   1   0|2550k 2550k|   0     0 |1510576643
  1   2  97   0   1   0|2591k 2591k|   0     0 |1510576644
