[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  92   0   2   0|   0     0 |7098B 2352k|1510509887
  7   8  76   0   8   0| 618k  729k|   0     0 |1510509888
  6   9  81   0   4   0| 802k  946k|   0     0 |1510509889
 10  10  75   0   6   0| 882k 1043k|   0     0 |1510509890
  7   9  73   3   8   0| 897k 1060k|   0    32k|1510509891
  8   9  72   0  11   0| 841k  994k|   0    20k|1510509892
  7  12  59   0  22   0| 761k  902k|   0     0 |1510509893
  9  14  68   0  10   0| 903k 1068k|   0     0 |1510509894
  4   6  88   0   3   0| 493k  577k|   0     0 |1510509895
  8  12  71   0  10   0| 876k 1035k|   0     0 |1510509896
  8  14  70   1   6   0| 960k 1133k|   0    24k|1510509897
 10  16  66   0   8   0| 907k 1072k|   0     0 |1510509898
  9  14  72   0   5   0| 977k 1155k|   0     0 |1510509899
  8  11  73   0   9   0| 904k 1070k|   0     0 |1510509900
  9  13  72   0   5   0| 942k 1114k|   0     0 |1510509901
  7   7  81   0   6   0| 685k  805k|   0     0 |1510509902
  8  11  73   2   8   0| 892k 1052k|   0    12k|1510509903
  5   7  85   0   3   0| 734k  867k|   0     0 |1510509904
  7   8  77   0   8   0| 709k  834k|   0     0 |1510509905
  7   8  77   0   9   0| 693k  816k|   0     0 |1510509906
  8  10  73   0   9   0| 798k  942k|   0     0 |1510509907
  8   9  72   0  11   0| 814k  961k|   0     0 |1510509908
  9  10  71   1  11   0| 867k 1025k|   0    12k|1510509909
  7   9  75   0  10   0| 833k  985k|   0     0 |1510509910
 10  10  70   0  11   0| 836k  987k|   0     0 |1510509911
  8   9  78   0   6   0| 862k 1019k|   0     0 |1510509912
  8  10  74   0   9   0| 842k  995k|   0  8192B|1510509913
  7  10  74   2   9   0| 834k  983k|   0    28k|1510509914
  8  11  72   0  10   0| 885k 1046k|   0     0 |1510509915
  8  11  76   0   6   0| 894k 1056k|   0     0 |1510509916
  7  17  59   0  16   0| 707k  835k|   0     0 |1510509917
  7  10  79   0   5   0| 791k  935k|   0     0 |1510509918
  7  12  75   0   6   0| 822k  971k|   0     0 |1510509919
  7   9  75   1   9   0| 785k  927k|   0     0 |1510509920
  7   9  77   2   5   0| 863k 1018k|   0    12k|1510509921
  6   8  82   0   5   0| 790k  929k|   0     0 |1510509922
  6   9  74   0  10   0| 826k  975k|   0    48k|1510509923
  8  11  72   0  10   0| 793k  939k|   0     0 |1510509924
  7   9  77   0   6   0| 879k 1037k|   0     0 |1510509925
  8  12  71   1   9   0| 870k 1029k|   0    20k|1510509926
  9   9  74   0   9   0| 814k  961k|   0     0 |1510509927
  7  10  78   0   6   0| 873k 1031k|   0     0 |1510509928
  9  12  69   0  11   0| 802k  945k|   0     0 |1510509929
  8  11  71   0  10   0| 774k  917k|   0     0 |1510509930
  8   9  76   1   7   0| 837k  988k|   0    12k|1510509931
  7   8  76   0   8   0| 735k  867k|   0     0 |1510509932
  9   9  73   0   9   0| 856k 1010k|   0     0 |1510509933
  7   9  77   0   6   0| 863k 1021k|   0     0 |1510509934
  8   9  74   0  10   0| 876k 1035k|   0     0 |1510509935
  7   9  77   0   8   0| 875k 1031k|   0     0 |1510509936
