[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  84   1   3   0|   0     0 |  16k 5025k|1510583212
  4   7  87   0   3   0| 316k 4760k|   0     0 |1510583213
  4   6  86   1   3   0| 317k 4815k|   0    60k|1510583214
  4   7  87   0   3   0| 351k 5327k|   0     0 |1510583215
  4   7  86   0   4   0| 366k 5539k|   0     0 |1510583216
  4   7  86   0   3   0| 366k 5563k|   0     0 |1510583217
  4   7  86   0   3   0| 369k 5599k|   0     0 |1510583218
  4   7  87   0   3   0| 358k 5431k|   0     0 |1510583219
  4   6  86   2   3   0| 358k 5432k|   0    24k|1510583220
  4   7  86   0   3   0| 359k 5443k|   0     0 |1510583221
  4   6  86   0   3   0| 359k 5434k|   0     0 |1510583222
  4   7  86   0   3   0| 350k 5324k|   0     0 |1510583223
  4   6  87   0   3   0| 356k 5392k|   0     0 |1510583224
  4   6  85   1   3   0| 348k 5292k|   0    16k|1510583225
  4   6  87   0   3   0| 346k 5244k|   0     0 |1510583226
  4   7  87   0   3   0| 357k 5409k|   0     0 |1510583227
  4   6  87   0   3   0| 348k 5272k|   0     0 |1510583228
  4   7  87   0   3   0| 353k 5370k|   0     0 |1510583229
  4   7  85   2   3   0| 355k 5382k|   0    16k|1510583230
  4   7  85   0   3   0| 368k 5577k|   0     0 |1510583231
  4   6  87   0   4   0| 352k 5331k|   0     0 |1510583232
  4   7  87   0   3   0| 370k 5620k|   0     0 |1510583233
  4   7  86   0   3   0| 373k 5650k|   0  8192B|1510583234
  4   7  84   1   3   0| 367k 5559k|   0    32k|1510583235
  4   7  86   0   3   0| 364k 5521k|   0     0 |1510583236
  4   7  86   0   3   0| 354k 5375k|   0     0 |1510583237
  4   7  85   0   3   0| 363k 5505k|   0     0 |1510583238
  4   6  86   0   3   0| 358k 5433k|   0     0 |1510583239
  5   8  82   2   4   0| 360k 5461k|   0    16k|1510583240
  5   8  84   0   4   0| 368k 5586k|   0     0 |1510583241
  5   7  86   0   3   0| 380k 5767k|   0     0 |1510583242
  4   7  86   0   3   0| 366k 5558k|   0     0 |1510583243
  5   7  86   0   3   0| 362k 5489k|   0    48k|1510583244
  4   6  85   1   3   0| 352k 5339k|   0    24k|1510583245
  4   7  86   0   3   0| 361k 5468k|   0     0 |1510583246
  4   7  86   0   3   0| 373k 5652k|   0     0 |1510583247
  4   6  86   0   3   0| 372k 5654k|   0     0 |1510583248
  4   7  86   0   4   0| 385k 5841k|   0     0 |1510583249
  4   7  86   0   3   0| 374k 5681k|   0     0 |1510583250
  4   7  84   1   3   0| 376k 5707k|   0    16k|1510583251
  4   7  85   0   4   0| 368k 5578k|   0     0 |1510583252
  5   7  86   0   3   0| 378k 5740k|   0     0 |1510583253
  4   7  86   0   4   0| 383k 5801k|   0     0 |1510583254
  4   6  86   0   3   0| 363k 5502k|   0     0 |1510583255
  4   7  85   1   3   0| 371k 5623k|   0    16k|1510583256
  4   6  87   0   3   0| 365k 5549k|   0     0 |1510583257
  4   7  87   0   3   0| 360k 5457k|   0     0 |1510583258
  4   7  87   0   3   0| 348k 5283k|   0     0 |1510583259
  5   7  86   0   3   0| 377k 5714k|   0     0 |1510583260
  4   7  85   1   4   0| 371k 5631k|   0    16k|1510583261
  5   7  86   0   3   0| 367k 5563k|   0     0 |1510583262
  4   6  87   0   3   0| 361k 5458k|   0     0 |1510583263
  4   7  87   0   3   0| 367k 5564k|   0     0 |1510583264
  4   7  85   0   3   0| 358k 5438k|   0     0 |1510583265
  4   6  86   1   3   0| 354k 5368k|   0    16k|1510583266
  4   7  86   0   3   0| 362k 5494k|   0     0 |1510583267
  4   7  87   0   3   0| 362k 5488k|   0     0 |1510583268
  4   7  87   0   3   0| 356k 5405k|   0     0 |1510583269
  4   6  86   0   3   0| 368k 5587k|   0     0 |1510583270
  4   7  85   1   3   0| 371k 5620k|   0    16k|1510583271
  4   6  87   0   3   0| 364k 5529k|   0     0 |1510583272
  4   7  86   0   3   0| 356k 5394k|   0     0 |1510583273
  4   7  86   0   3   0| 368k 5589k|   0     0 |1510583274
  5   7  86   0   3   0| 363k 5514k|   0  4096B|1510583275
  4   7  84   1   3   0| 384k 5822k|   0    16k|1510583276
  4   7  86   0   3   0| 374k 5670k|   0     0 |1510583277
  4   7  87   0   3   0| 369k 5601k|   0     0 |1510583278
  4   7  87   0   4   0| 378k 5739k|   0     0 |1510583279
  4   6  87   0   3   0| 356k 5396k|   0    16k|1510583280
  4   7  86   0   3   0| 365k 5550k|   0     0 |1510583281
  4   7  85   1   3   0| 374k 5672k|   0    24k|1510583282
  5   7  86   0   3   0| 367k 5559k|   0     0 |1510583283
  4   7  86   0   3   0| 379k 5751k|   0     0 |1510583284
  4   7  86   0   3   0| 378k 5731k|   0     0 |1510583285
  4   7  85   0   3   0| 379k 5753k|   0     0 |1510583286
  4   7  84   2   4   0| 396k 5998k|   0    16k|1510583287
  5   7  86   0   4   0| 378k 5737k|   0     0 |1510583288
  4   7  86   0   3   0| 371k 5626k|   0     0 |1510583289
  4   6  86   0   3   0| 356k 5400k|   0     0 |1510583290
  4   7  86   0   3   0| 370k 5616k|   0     0 |1510583291
  4   7  85   1   3   0| 373k 5656k|   0    16k|1510583292
  4   6  86   0   3   0| 369k 5600k|   0     0 |1510583293
  4   7  86   0   3   0| 367k 5572k|   0     0 |1510583294
  4   7  86   0   3   0| 378k 5732k|   0     0 |1510583295
  4   7  86   0   3   0| 377k 5702k|   0     0 |1510583296
  4   7  85   2   3   0| 369k 5599k|   0    16k|1510583297
  4   7  87   0   3   0| 361k 5483k|   0     0 |1510583298
  5   7  86   0   3   0| 377k 5715k|   0     0 |1510583299
  5   8  84   0   4   0| 365k 5542k|   0     0 |1510583300
  5   8  84   0   4   0| 365k 5532k|   0     0 |1510583301
  4   7  85   1   4   0| 366k 5553k|   0    16k|1510583302
