[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  84   1   3   0|   0     0 |  16k 5104k|1510583013
  3   5  88   0   3   0| 302k 4585k|   0     0 |1510583014
  4   6  88   0   3   0| 319k 4840k|   0     0 |1510583015
  3   6  88   0   3   0| 314k 4756k|   0     0 |1510583016
  4   7  84   2   3   0| 357k 5410k|   0    32k|1510583017
  5   7  86   0   3   0| 354k 5368k|   0    12k|1510583018
  4   7  87   0   3   0| 354k 5364k|   0     0 |1510583019
  4   7  87   0   3   0| 348k 5285k|   0     0 |1510583020
  4   7  87   0   3   0| 354k 5359k|   0     0 |1510583021
  4   7  85   1   3   0| 355k 5397k|   0    28k|1510583022
  4   6  87   0   3   0| 353k 5359k|   0     0 |1510583023
  4   7  87   0   3   0| 360k 5456k|   0     0 |1510583024
  4   7  85   0   3   0| 370k 5601k|   0     0 |1510583025
  4   7  86   0   4   0| 371k 5627k|   0     0 |1510583026
  4   7  84   1   3   0| 371k 5629k|   0    12k|1510583027
  4   7  86   0   4   0| 363k 5501k|   0     0 |1510583028
  4   6  87   0   4   0| 353k 5347k|   0     0 |1510583029
  4   7  86   0   3   0| 364k 5515k|   0     0 |1510583030
  4   7  86   0   3   0| 364k 5525k|   0     0 |1510583031
  4   6  87   1   3   0| 366k 5548k|   0    12k|1510583032
  4   6  87   0   3   0| 344k 5223k|   0     0 |1510583033
  4   6  87   0   3   0| 365k 5526k|   0     0 |1510583034
  4   6  87   0   2   0| 354k 5377k|   0     0 |1510583035
  4   6  88   0   3   0| 338k 5123k|   0     0 |1510583036
  4   7  87   0   3   0| 364k 5516k|   0     0 |1510583037
  4   6  86   2   3   0| 357k 5414k|   0    12k|1510583038
  4   6  86   0   3   0| 362k 5496k|   0     0 |1510583039
  4   6  87   0   3   0| 350k 5302k|   0     0 |1510583040
  4   6  86   0   3   0| 351k 5317k|   0     0 |1510583041
  4   7  86   0   3   0| 351k 5319k|   0     0 |1510583042
  4   7  85   1   3   0| 350k 5296k|   0    28k|1510583043
  4   7  87   0   3   0| 369k 5598k|   0     0 |1510583044
  5   7  86   0   3   0| 364k 5516k|   0     0 |1510583045
  4   7  86   0   4   0| 361k 5473k|   0     0 |1510583046
