[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  84   1   3   0|   0     0 |  16k 5064k|1510583113
  4   7  86   1   3   0| 324k 4911k|   0    44k|1510583114
  3   5  90   0   2   0| 276k 4190k|   0     0 |1510583115
  4   7  87   0   4   0| 329k 4992k|   0     0 |1510583116
  4   6  87   0   3   0| 357k 5408k|   0     0 |1510583117
  4   7  86   0   3   0| 354k 5376k|   0     0 |1510583118
  4   6  85   2   3   0| 355k 5386k|   0    24k|1510583119
  4   7  87   0   3   0| 360k 5467k|   0     0 |1510583120
  6   9  82   0   4   0| 369k 5589k|   0     0 |1510583121
  8  10  76   0   7   0| 325k 4940k|   0     0 |1510583122
  5   7  86   0   3   0| 357k 5422k|   0     0 |1510583123
  4   7  84   1   3   0| 361k 5483k|   0    12k|1510583124
  4   6  87   0   3   0| 359k 5450k|   0     0 |1510583125
  4   7  87   0   3   0| 356k 5405k|   0     0 |1510583126
  4   6  87   0   3   0| 352k 5343k|   0     0 |1510583127
  4   6  87   0   3   0| 358k 5430k|   0     0 |1510583128
  4   7  86   1   3   0| 367k 5563k|   0    12k|1510583129
  4   7  87   0   3   0| 369k 5601k|   0     0 |1510583130
  4   7  87   0   3   0| 362k 5490k|   0     0 |1510583131
  4   7  86   0   3   0| 367k 5570k|   0     0 |1510583132
  4   7  86   0   3   0| 358k 5437k|   0     0 |1510583133
  4   7  85   1   3   0| 366k 5556k|   0    12k|1510583134
  4   7  86   0   4   0| 375k 5683k|   0     0 |1510583135
  4   7  86   0   3   0| 349k 5294k|   0     0 |1510583136
  4   6  86   0   3   0| 362k 5495k|   0     0 |1510583137
  4   7  86   0   3   0| 378k 5734k|   0     0 |1510583138
  4   7  87   0   3   0| 366k 5555k|   0  4096B|1510583139
  4   7  85   2   3   0| 370k 5597k|   0    12k|1510583140
  4   7  86   0   4   0| 376k 5710k|   0     0 |1510583141
  4   7  86   0   3   0| 365k 5545k|   0     0 |1510583142
  4   7  86   0   4   0| 381k 5775k|   0     0 |1510583143
  4   7  86   0   4   0| 367k 5561k|   0    40k|1510583144
  4   6  85   1   3   0| 366k 5556k|   0    20k|1510583145
  4   6  87   0   3   0| 361k 5465k|   0     0 |1510583146
  4   7  86   0   3   0| 373k 5658k|   0     0 |1510583147
  4   7  86   0   4   0| 359k 5431k|   0     0 |1510583148
  5   7  86   0   3   0| 364k 5521k|   0     0 |1510583149
  4   7  86   1   3   0| 365k 5533k|   0  8192B|1510583150
  4   7  86   1   3   0| 363k 5510k|   0  4096B|1510583151
  4   6  88   0   3   0| 351k 5328k|   0     0 |1510583152
  4   7  86   0   3   0| 387k 5872k|   0     0 |1510583153
  4   7  86   0   3   0| 364k 5517k|   0     0 |1510583154
  5   7  86   0   3   0| 361k 5483k|   0     0 |1510583155
  4   7  85   1   3   0| 363k 5507k|   0    12k|1510583156
  4   7  86   0   3   0| 362k 5490k|   0     0 |1510583157
  4   7  86   0   4   0| 366k 5551k|   0     0 |1510583158
  4   6  87   0   3   0| 372k 5646k|   0     0 |1510583159
  4   6  87   0   3   0| 372k 5645k|   0     0 |1510583160
  4   7  84   3   3   0| 363k 5507k|   0  8192B|1510583161
  4   7  87   1   3   0| 338k 5120k|   0  4096B|1510583162
  4   6  86   0   3   0| 368k 5575k|   0     0 |1510583163
  4   7  87   0   3   0| 368k 5584k|   0     0 |1510583164
  4   7  86   0   3   0| 365k 5533k|   0     0 |1510583165
  4   6  86   0   3   0| 370k 5590k|   0     0 |1510583166
  4   7  85   2   3   0| 365k 5543k|   0    12k|1510583167
  4   7  86   0   3   0| 379k 5757k|   0     0 |1510583168
  4   6  86   0   3   0| 371k 5619k|   0     0 |1510583169
